1000 3
0.522652 0.454876 0.416669 
0.412531 0.395680 0.564475 
0.793804 0.783788 0.876069 
0.301070 0.268691 0.231816 
0.509796 0.317169 0.515427 
0.504155 0.563043 0.801163 
0.802356 0.642593 0.771114 
0.592003 0.410877 0.600257 
0.344727 0.626211 0.430722 
0.674488 0.561322 0.614111 
0.752023 0.548473 0.491560 
0.505410 0.630082 0.606901 
0.776410 0.708662 0.785344 
0.543549 0.312033 0.498344 
0.636248 0.701787 0.591747 
0.715444 0.645494 0.669940 
0.293660 0.330140 0.284457 
0.349212 0.246549 0.395709 
0.536935 0.464483 0.483207 
0.655543 0.538550 0.678735 
0.332354 0.319340 0.352571 
0.581413 0.381239 0.580649 
0.260799 0.426463 0.327712 
0.529407 0.550434 0.721904 
0.338817 0.349556 0.212796 
0.444489 0.259881 0.360373 
0.611051 0.394840 0.590536 
0.822082 0.774515 0.748553 
0.285582 0.627616 0.500310 
0.603507 0.514308 0.304528 
0.719483 0.803322 0.742630 
0.383494 0.163754 0.287797 
0.327157 0.567061 0.369867 
0.410685 0.389032 0.545744 
0.360205 0.241695 0.418676 
0.818267 0.669617 0.752410 
0.713778 0.623633 0.733860 
0.522336 0.642013 0.355119 
0.568001 0.448114 0.466053 
0.699533 0.611213 0.458576 
0.458657 0.321416 0.556911 
0.628895 0.726657 0.540933 
0.348537 0.279669 0.285087 
0.679304 0.269807 0.643430 
0.700199 0.510288 0.514449 
0.477725 0.494604 0.549199 
0.560266 0.588699 0.530314 
0.352185 0.409557 0.767993 
0.361013 0.532874 0.405680 
0.865398 0.749955 0.844852 
0.802872 0.708935 0.779816 
0.490302 0.625857 0.537412 
0.493557 0.327334 0.272980 
0.315332 0.229108 0.436917 
0.324398 0.343085 0.287319 
0.725963 0.794048 0.828910 
0.421465 0.307201 0.268140 
0.264441 0.434538 0.512525 
0.321334 0.263734 0.311000 
0.657947 0.695957 0.416752 
0.773764 0.501913 0.662491 
0.416994 0.609256 0.316299 
0.096232 0.325922 0.302001 
0.426646 0.351739 0.590210 
0.177681 0.170021 0.240427 
0.428714 0.585932 0.473550 
0.618448 0.345544 0.413798 
0.707139 0.721333 0.534491 
0.911008 0.922436 0.870547 
0.574609 0.355984 0.229351 
0.253211 0.566940 0.565545 
0.478025 0.761473 0.434568 
0.569225 0.694853 0.730069 
0.388693 0.307523 0.335909 
0.447456 0.281552 0.397639 
0.358153 0.215483 0.170824 
0.549581 0.699099 0.626659 
0.590627 0.563739 0.528189 
0.865193 0.766924 0.764419 
0.691119 0.587597 0.458183 
0.552771 0.507587 0.556531 
0.495164 0.663675 0.414645 
0.139146 0.162177 0.095969 
0.598832 0.526358 0.471217 
0.648455 0.798057 0.648946 
0.172165 0.488893 0.677441 
0.409808 0.267384 0.501149 
0.697814 0.671221 0.590440 
0.517989 0.392132 0.872412 
0.357161 0.615670 0.604272 
0.672718 0.625628 0.722168 
0.819396 0.854384 0.853463 
0.250580 0.202855 0.224200 
0.358417 0.430320 0.695002 
0.653220 0.558037 0.480166 
0.533921 0.373462 0.433381 
0.477257 0.640068 0.501870 
0.754169 0.678225 0.663153 
0.501178 0.177559 0.712793 
0.134116 0.072696 0.127199 
0.580572 0.522746 0.475663 
0.280444 0.375548 0.609752 
0.083113 0.141879 0.070612 
0.436312 0.306806 0.857715 
0.375233 0.291396 0.285728 
0.435522 0.477952 0.552627 
0.808898 0.754166 0.866918 
0.103737 0.065984 0.062800 
0.279396 0.332831 0.574821 
0.812618 0.753642 0.755739 
0.398307 0.471896 0.268852 
0.517103 0.321125 0.553092 
0.372894 0.577941 0.619395 
0.579119 0.569485 0.654505 
0.393903 0.503586 0.345013 
0.514693 0.496586 0.329350 
0.406893 0.735683 0.581792 
0.611081 0.715738 0.749716 
0.550211 0.656318 0.580511 
0.090879 0.206372 0.128022 
0.705043 0.852938 0.824171 
0.384058 0.377380 0.414441 
0.388580 0.358593 0.233565 
0.642196 0.779240 0.755267 
0.670772 0.206849 0.523446 
0.351653 0.443818 0.713277 
0.193151 0.185252 0.280292 
0.517913 0.527312 0.637536 
0.516132 0.678324 0.368775 
0.503777 0.732396 0.569635 
0.417834 0.761116 0.700676 
0.742407 0.358169 0.641734 
0.677182 0.569784 0.454138 
0.640813 0.734862 0.697655 
0.837999 0.643893 0.750985 
0.376190 0.740483 0.265212 
0.453438 0.647941 0.334045 
0.435419 0.438593 0.502100 
0.760230 0.488444 0.456745 
0.784269 0.810970 0.851217 
0.319729 0.406921 0.406954 
0.313008 0.421381 0.553331 
0.696985 0.628527 0.669122 
0.632214 0.556662 0.616774 
0.459444 0.559972 0.568047 
0.516943 0.343834 0.424976 
0.601738 0.509337 0.606971 
0.768639 0.806995 0.750039 
0.899439 0.852007 0.851904 
0.191867 0.395692 0.472054 
0.778256 0.723194 0.752912 
0.171903 0.155390 0.130273 
0.541622 0.635033 0.514627 
0.262548 0.305035 0.460062 
0.605136 0.795884 0.854868 
0.720219 0.714556 0.725074 
0.217795 0.438179 0.495074 
0.828675 0.744256 0.894977 
0.698328 0.626046 0.603108 
0.668239 0.241463 0.522998 
0.444254 0.714787 0.695764 
0.225865 0.293384 0.251435 
0.425028 0.477607 0.572647 
0.508059 0.369708 0.470061 
0.804689 0.570626 0.573218 
0.396536 0.290587 0.130898 
0.517957 0.369200 0.497217 
0.679264 0.621603 0.621412 
0.666426 0.404424 0.583613 
0.561068 0.646444 0.305787 
0.320243 0.515979 0.256133 
0.325255 0.198322 0.361543 
0.695563 0.658595 0.613341 
0.452239 0.408228 0.329006 
0.310592 0.155607 0.196346 
0.439811 0.520640 0.753230 
0.430179 0.420012 0.475481 
0.370008 0.583760 0.674781 
0.473929 0.545321 0.397550 
0.413521 0.790914 0.691530 
0.417409 0.552685 0.584471 
0.374455 0.681000 0.377106 
0.504906 0.468425 0.619449 
0.512468 0.719733 0.328840 
0.650006 0.627337 0.561419 
0.480194 0.918155 0.372285 
0.553560 0.279052 0.519980 
0.438764 0.434861 0.316296 
0.198381 0.362462 0.233354 
0.248547 0.453134 0.616506 
0.310955 0.279788 0.309183 
0.671421 0.512600 0.309328 
0.330979 0.422072 0.325044 
0.233378 0.435127 0.453582 
0.183119 0.196682 0.301059 
0.663001 0.610775 0.679890 
0.387635 0.607942 0.673955 
0.630923 0.442392 0.470083 
0.547362 0.353916 0.286641 
0.603319 0.554807 0.628173 
0.419087 0.620956 0.459743 
0.313895 0.441223 0.381365 
0.480820 0.307334 0.480952 
0.648165 0.668381 0.874067 
0.558467 0.492020 0.655778 
0.566954 0.523247 0.549478 
0.604972 0.711188 0.738309 
0.517313 0.476438 0.414505 
0.802484 0.658389 0.651078 
0.209482 0.216363 0.376182 
0.729074 0.754590 0.661476 
0.314658 0.247132 0.318833 
0.703958 0.466459 0.509400 
0.456773 0.468676 0.552435 
0.243682 0.387517 0.294082 
0.638214 0.471177 0.427311 
0.470043 0.545135 0.321038 
0.328443 0.709676 0.504180 
0.709848 0.719272 0.755523 
0.365756 0.333169 0.262226 
0.086736 0.120984 0.141595 
0.453710 0.270712 0.329802 
0.485300 0.714405 0.610666 
0.511028 0.380681 0.385230 
0.291838 0.200141 0.181721 
0.343161 0.383487 0.300117 
0.713234 0.762337 0.802358 
0.705952 0.481196 0.469394 
0.505351 0.521709 0.576566 
0.595420 0.520166 0.534163 
0.764586 0.807151 0.807795 
0.496566 0.549270 0.260998 
0.761869 0.499767 0.656001 
0.656919 0.825581 0.735422 
0.773139 0.787624 0.603585 
0.801145 0.855391 0.834242 
0.256346 0.218859 0.253719 
0.534135 0.389891 0.320483 
0.582707 0.556662 0.506733 
0.570551 0.662963 0.453958 
0.503998 0.593921 0.357351 
0.745985 0.702577 0.693103 
0.306403 0.380288 0.504382 
0.694891 0.762263 0.582356 
0.379997 0.278703 0.627980 
0.275018 0.543063 0.599161 
0.059669 0.141931 0.128229 
0.616375 0.387780 0.511312 
0.457130 0.618203 0.346956 
0.756573 0.603384 0.707864 
0.432303 0.392946 0.691469 
0.418928 0.160740 0.422278 
0.420676 0.366894 0.372099 
0.258063 0.498572 0.491431 
0.223650 0.239301 0.443258 
0.165434 0.273814 0.240143 
0.865988 0.907888 0.923128 
0.265218 0.545894 0.292250 
0.544709 0.790240 0.563185 
0.585497 0.624661 0.846972 
0.288489 0.187915 0.567168 
0.523479 0.571359 0.385309 
0.550559 0.528565 0.271883 
0.275001 0.249931 0.459512 
0.772191 0.632094 0.418601 
0.735449 0.738264 0.744570 
0.619347 0.788672 0.702459 
0.497540 0.604827 0.415336 
0.474454 0.428136 0.440276 
0.698160 0.693612 0.748432 
0.227381 0.390473 0.361057 
0.440319 0.305229 0.403878 
0.408216 0.618535 0.577156 
0.690691 0.545557 0.560765 
0.614637 0.412533 0.560132 
0.457371 0.663602 0.431809 
0.570650 0.258817 0.641536 
0.485317 0.384763 0.463282 
0.469663 0.561355 0.397901 
0.496824 0.359243 0.604964 
0.566222 0.369839 0.720597 
0.296002 0.245663 0.289595 
0.457451 0.614958 0.385774 
0.426469 0.567977 0.464189 
0.451852 0.299002 0.279677 
0.375670 0.210021 0.519564 
0.639990 0.592428 0.683531 
0.733892 0.425597 0.435554 
0.492927 0.586560 0.411676 
0.382672 0.297688 0.441785 
0.785399 0.837553 0.714552 
0.360084 0.703956 0.583289 
0.768489 0.652867 0.714870 
0.351405 0.336189 0.413812 
0.468080 0.434612 0.333360 
0.662771 0.702910 0.617610 
0.794177 0.870063 0.739634 
0.308606 0.475831 0.311017 
0.758967 0.711228 0.679274 
0.262256 0.425734 0.482418 
0.665622 0.631144 0.536808 
0.274701 0.546170 0.448151 
0.598234 0.690401 0.662302 
0.358456 0.289928 0.140765 
0.278240 0.273890 0.186578 
0.815712 0.755521 0.732462 
0.807554 0.787173 0.766718 
0.616230 0.466425 0.600786 
0.416770 0.384275 0.391869 
0.487923 0.470355 0.658626 
0.537277 0.426994 0.655500 
0.215553 0.183901 0.139647 
0.584063 0.694466 0.474760 
0.686134 0.800932 0.678003 
0.520888 0.695721 0.615169 
0.704567 0.591565 0.501146 
0.202452 0.329175 0.510377 
0.755879 0.530984 0.729282 
0.472685 0.488116 0.313231 
0.549153 0.711405 0.578145 
0.400216 0.322771 0.251128 
0.405838 0.745346 0.420111 
0.418294 0.499776 0.310504 
0.322529 0.330821 0.384249 
0.646141 0.666946 0.691116 
0.757976 0.748271 0.719841 
