1000 3
0.852598 0.004190 0.596456 
0.288437 0.705750 0.333544 
0.469408 0.851457 0.195315 
0.690799 0.550477 0.416268 
0.575554 0.356405 0.813087 
0.488026 0.499760 0.457765 
0.367243 0.369672 0.688097 
0.609849 0.685510 0.160148 
0.642265 0.670607 0.059757 
0.263889 0.448231 0.565729 
0.128081 0.904813 0.613783 
0.317091 0.466547 0.588049 
0.164396 0.354151 0.999301 
0.407746 0.144256 0.948258 
0.951800 0.404352 0.071646 
0.643628 0.840978 0.260375 
0.934619 0.016451 0.526027 
0.636221 0.090749 0.994224 
0.457086 0.221644 0.727411 
0.729627 0.226906 0.606039 
0.027812 0.508937 0.758583 
0.719448 0.617851 0.237687 
0.651369 0.086302 0.826135 
0.790450 0.617671 0.115166 
0.942499 0.208653 0.241024 
0.296583 0.160652 0.929952 
0.757587 0.500117 0.282894 
0.514882 0.612825 0.418805 
0.594073 0.228300 0.598181 
0.882475 0.594646 0.137516 
0.542674 0.280210 0.533903 
0.040606 0.484332 0.823525 
0.807136 0.303347 0.493011 
0.920434 0.481297 0.012885 
0.691683 0.219399 0.670509 
0.381803 0.499570 0.573839 
0.528868 0.428364 0.796023 
0.373552 0.843974 0.232073 
0.773387 0.453341 0.346527 
0.894966 0.142430 0.604611 
0.309281 0.253119 0.805518 
0.575445 0.497195 0.458791 
0.416972 0.078266 0.815928 
0.804725 0.805351 0.006051 
0.974070 0.000899 0.502977 
0.288500 0.988433 0.329010 
0.390730 0.321002 0.955171 
0.587844 0.515342 0.373919 
0.687562 0.357705 0.228634 
0.167808 0.380743 0.902003 
0.285968 0.300613 0.949006 
0.129270 0.688435 0.510241 
0.919716 0.462954 0.218616 
0.606951 0.480996 0.559959 
0.611934 0.681585 0.318643 
0.483161 0.770783 0.371498 
0.441853 0.997289 0.208526 
0.117690 0.341846 0.993595 
0.584192 0.725633 0.125197 
0.642733 0.563171 0.374294 
0.624037 0.558002 0.289391 
0.151858 0.783150 0.746669 
0.314394 0.664704 0.517394 
0.811383 0.313171 0.442941 
0.951276 0.388457 0.224746 
0.561286 0.597466 0.374295 
0.117220 0.807217 0.634917 
0.739823 0.273796 0.699638 
0.291482 0.742809 0.503611 
0.249791 0.556197 0.657453 
0.826403 0.086290 0.644830 
0.462264 0.913578 0.177214 
0.782774 0.449160 0.387763 
0.369012 0.520473 0.769915 
0.984613 0.576449 0.118936 
0.569201 0.683017 0.464422 
0.118046 0.783956 0.425961 
0.811012 0.148329 0.266904 
0.855651 0.470017 0.245048 
0.615475 0.891968 0.137712 
0.592077 0.311865 0.539103 
0.204754 0.750704 0.696070 
0.174282 0.379208 0.725663 
0.505684 0.629460 0.348980 
0.896847 0.156879 0.606375 
0.840109 0.148185 0.304178 
0.421196 0.765685 0.462567 
0.628679 0.346478 0.770526 
0.696878 0.623768 0.149723 
0.513100 0.372493 0.549780 
0.013858 0.424877 0.976608 
0.630894 0.606493 0.324812 
0.678419 0.542734 0.359298 
0.092267 0.848219 0.787399 
0.577680 0.220254 0.671342 
0.777746 0.330982 0.437290 
0.264969 0.711482 0.651729 
0.227818 0.629400 0.728780 
0.973605 0.086901 0.590646 
0.386547 0.505601 0.750879 
0.716662 0.713201 0.077457 
0.591878 0.306870 0.604413 
0.391799 0.606852 0.631794 
0.563508 0.899233 0.014234 
0.476846 0.478268 0.580393 
0.351873 0.910744 0.323626 
0.563543 0.042461 0.813446 
0.986371 0.293212 0.162042 
0.584256 0.312349 0.522316 
0.190349 0.757541 0.410052 
0.271579 0.926001 0.467837 
0.508252 0.552285 0.572579 
0.861946 0.436173 0.189624 
0.289867 0.527030 0.383490 
0.590326 0.049013 0.989235 
0.402998 0.619876 0.542391 
0.988601 0.248229 0.220199 
0.399585 0.775624 0.303488 
0.869758 0.522694 0.280636 
0.284369 0.555708 0.461975 
0.797273 0.725470 0.018398 
0.169924 0.640050 0.781428 
0.689937 0.349151 0.267207 
0.481126 0.614136 0.150536 
0.859655 0.647448 0.197999 
0.174879 0.745126 0.649434 
0.242317 0.359751 0.870772 
0.913984 0.279101 0.392370 
0.662890 0.087983 0.537965 
0.559355 0.919875 0.198697 
0.312502 0.909509 0.416729 
0.175144 0.831790 0.429498 
0.575786 0.662276 0.368080 
0.617375 0.532769 0.284430 
0.818975 0.028360 0.821707 
0.747466 0.872453 0.044270 
0.427131 0.669857 0.662850 
0.645365 0.420437 0.336993 
0.111111 0.976599 0.574904 
0.592426 0.875401 0.149374 
0.185937 0.621194 0.789680 
0.578255 0.683255 0.491355 
0.368320 0.513419 0.637828 
0.244375 0.652796 0.352411 
0.331959 0.858981 0.208698 
0.319263 0.688141 0.122254 
0.308194 0.843296 0.468074 
0.390607 0.111486 0.758502 
