1000 3
8943,3466,6269
1003,552,7318
697,7335,8883
5279,4484,4000
9689,4667,3094
5226,3345,2978
9400,7986,5363
6626,750,4679
438,8168,8768
4761,6536,593
8607,5479,4059
4877,6483,4612
2195,7181,1947
1079,2460,6431
5080,2150,1099
8175,7377,4444
1153,6778,2431
6517,3404,3182
1196,3843,1350
9965,8604,7886
558,7212,3366
4618,2089,9850
9230,4285,7031
1177,5364,9491
7609,445,1642
8708,8620,9019
3153,9773,5797
5584,6290,9202
8766,7487,3045
117,7452,1649
8003,8010,8861
1370,2629,951
1220,1860,5236
8251,3037,601
7743,646,1046
9385,9354,9666
8405,2507,9440
4202,8092,5731
3404,6858,3218
6449,6975,670
8099,4979,8681
6961,6350,1311
7912,7570,3171
3149,5822,6208
3751,3565,6855
4797,2951,6210
4464,1356,8718
3905,5559,6810
9636,8964,3669
2854,5414,645
3525,3513,5625
2206,475,1975
3517,8387,9545
6689,1537,5367
2897,5288,8933
9753,86,1885
5963,4551,3241
4681,8456,8801
1492,8092,7765
5161,946,3180
5806,4472,6693
1432,6679,7168
3407,197,5556
2953,6886,7094
8321,9783,2383
7254,9537,2469
9139,5500,7020
2381,182,5476
1183,1675,3569
8948,6836,4516
2128,2643,8988
8822,4075,5667
5991,7482,5864
1548,436,2750
8643,8757,2534
1026,6011,2071
3495,5151,7572
516,7533,7755
5992,8716,9430
9562,7665,6267
4078,9794,8910
3066,8617,2986
8733,4609,469
4598,6157,905
7348,4801,9662
9883,5827,5674
1954,9322,826
9527,9839,8360
7282,5831,7076
6713,5394,4742
2980,9472,4537
1891,2538,3155
4877,1272,7764
5347,5871,3922
6252,3219,8723
5915,3103,4550
1590,5058,3873
2416,4585,3712
776,1868,9544
7853,8581,4938
2596,1561,4410
7133,3452,6949
288,8330,8222
8053,3677,4093
1975,9930,7313
698,5845,416
5249,7435,5474
9122,9852,59
2834,628,1928
2379,8482,509
7317,1078,2071
1728,8212,5524
8677,8501,3854
6899,6554,7532
992,8530,7462
8305,9228,3308
8722,4478,743
4196,3600,596
4256,6435,1225
6184,8814,9707
6694,6132,786
8765,7860,8999
4289,6537,7500
8144,3437,4055
5676,4430,2585
3139,2736,1814
6447,1458,6292
7191,5655,9893
7787,9911,6329
9012,6096,5144
