1000 4
8739,401,9543,5911
5117,1903,1089,1214
5463,7619,4854,3666
3772,3581,2134,4182
6487,5977,5417,2351
6824,6572,5282,946
896,8411,3322,7235
4728,3466,305,3468
3867,9848,9379,8984
1752,469,199,7216
8089,5054,882,1861
8635,3016,6043,5123
8994,1460,7475,5818
8033,2757,6764,8929
1169,87,6165,5898
3553,6471,9366,7420
6320,8746,6405,8072
9215,6604,5288,7304
1658,6170,9166,294
9187,5209,5417,8181
6670,2893,3999,4704
5650,764,3634,6819
851,9799,2717,4404
6270,2084,1825,2590
830,8230,663,45
4834,5951,7349,6493
2122,6516,6787,1309
1725,2205,9491,8396
5098,3490,3101,749
4255,6735,7568,5107
6535,286,9512,2805
2370,1337,5396,3200
9567,6059,3246,4402
2011,596,895,4133
7112,7682,5442,8838
9888,4934,7235,4986
8425,336,5735,2680
7071,3304,7788,3606
3591,7300,6412,5962
8637,1809,9163,8205
7868,2409,2607,9880
3005,3503,4013,118
1186,9456,8956,1074
4390,6191,6061,2815
6528,1797,5496,3599
5101,3284,7206,8693
584,3619,4655,9222
5428,3819,7427,3297
6228,35,3178,9234
3539,7191,9352,4725
6648,8308,5800,1039
4500,1861,3854,1028
3658,9351,4628,8760
2635,1835,7454,3220
5454,2109,2442,883
5928,9870,4181,2157
9906,7359,1391,3445
4551,744,8170,1200
9053,3971,2239,3553
5832,6093,4582,9491
5445,9210,8251,8080
1045,5705,1300,6500
7815,3743,7384,3744
3614,1566,5902,3520
8926,7293,6966,3477
8038,5137,4677,7091
9108,6916,644,4940
3010,5227,4431,8455
4437,2683,6536,5483
8389,7837,1984,6205
1581,9368,9949,5195
935,5851,8715,9861
3145,5681,3338,1183
818,8016,8274,9927
4933,8919,4867,7944
4146,9299,6400,8584
1983,2936,4068,372
774,6052,6577,2355
5421,6527,7550,6356
2379,6266,6217,5524
1947,9556,6708,2766
7572,4983,2693,2506
3902,7561,450,8049
6861,6850,6634,8844
9786,702,9216,561
6754,5794,2916,2175
2322,466,8531,4701
6732,4749,226,8680
4305,6934,1447,1878
1917,4140,4384,5820
1702,4835,3870,8563
1685,504,7407,1472
1206,6624,2033,7960
2419,4949,136,4741
5416,8668,9442,2148
3417,9668,828,7723
6603,2275,9602,8520
6416,3987,4341,8119
8822,8211,6682,507
8715,4090,1980,9922
714,4013,7883,3133
8963,8019,7875,4379
6688,7317,6527,106
6986,7356,7829,3589
9632,7432,2110,6049
1419,6451,4168,241
4662,851,748,3378
4941,2728,3300,5656
6742,1183,8790,5705
9203,6665,84,5891
3983,6612,5997,969
3968,3827,4558,3601
1259,6668,9650,2678
3120,3819,2919,7782
4670,3668,1161,9612
6397,4462,5269,3139
5645,4059,8845,4849
725,8929,740,4708
5542,6738,5678,9511
566,237,3112,1825
6906,2763,4504,26
6583,7424,7809,1254
1093,8970,867,7490
3432,6136,630,9078
196,9475,3927,921
8405,4668,5630,3947
1406,1308,3459,1972
1545,6571,3798,8451
9335,8302,8477,5919
5727,6286,7173,6820
5257,8040,4311,8690
4176,4941,7768,4372
4417,1695,5294,2822
6364,924,6770,7770
2232,230,9743,3778
6802,3541,2229,6137
1844,707,2056,7571
6994,9230,4391,2251
7270,8702,941,1447
3644,8710,5820,8061
406,1114,884,6770
2038,7655,4540,4271
7885,4284,8049,4687
7825,279,825,9669
986,2882,7241,7980
2112,1632,232,9383
335,1173,830,3980
9884,6650,2042,290
7764,2927,7060,9803
582,1601,4075,8468
5885,2125,3156,3711
2404,3982,3380,3391
6864,621,1371,8976
2254,1603,8360,2590
2777,9190,6571,2661
5840,8613,2951,3605
1540,12,3409,2123
1613,7485,592,7499
9610,3748,1210,2015
7730,4591,5406,4595
5212,6778,3572,7467
8381,1932,58,1159
1122,6629,3820,6963
5243,6772,569,6783
6784,3979,8907,8398
1464,9499,5897,1075
3248,7107,3090,979
1699,8496,5574,6911
5275,9146,4379,3656
1079,4438,4815,2201
1067,8636,9165,6311
5408,9734,3095,2192
3713,2002,590,5178
1502,6488,6253,4750
3596,9343,5729,5295
7840,1304,2207,3115
451,6587,6772,1530
1025,1588,3731,2093
224,2897,8404,5633
2631,1499,7826,6345
3502,8417,1524,5004
4905,7777,9754,8501
7121,5484,3797,4962
6788,6004,8078,7239
2592,4851,8769,3617
