500 3
0.472993 0.289990 0.244352 
0.362676 0.380077 0.581708 
0.702717 0.674703 0.608215 
0.346730 0.650502 0.221896 
0.717549 0.726320 0.887466 
0.225582 0.373679 0.428303 
0.410356 0.670782 0.413512 
0.608449 0.565466 0.707242 
0.793220 0.814391 0.768413 
0.446162 0.461630 0.313218 
0.591066 0.485642 0.451199 
0.374187 0.194272 0.384281 
0.149594 0.154183 0.227076 
0.542633 0.636813 0.542623 
0.502664 0.282158 0.475937 
0.496909 0.578051 0.685316 
0.591534 0.709082 0.767749 
0.411722 0.632277 0.335133 
0.121716 0.102230 0.140400 
0.060721 0.153122 0.127491 
0.335355 0.291940 0.193464 
0.683369 0.624135 0.563227 
0.740118 0.628261 0.766844 
0.580995 0.660741 0.519181 
0.454128 0.260906 0.498714 
0.419241 0.316354 0.366717 
0.468913 0.621064 0.571097 
0.434011 0.480705 0.410807 
0.645204 0.741463 0.687556 
0.240664 0.438349 0.525744 
0.307217 0.561435 0.570625 
0.647406 0.701091 0.554323 
0.694054 0.576509 0.701804 
0.663205 0.669464 0.773893 
0.260202 0.211348 0.293056 
0.382220 0.360297 0.495611 
0.327374 0.515681 0.697714 
0.649406 0.759403 0.657468 
0.615770 0.434049 0.432167 
0.400243 0.607575 0.681054 
0.378859 0.405833 0.635418 
0.231555 0.207141 0.303141 
0.605908 0.434002 0.411166 
0.840817 0.803397 0.770774 
0.582489 0.214703 0.545964 
0.477648 0.509781 0.568222 
0.752673 0.815923 0.738292 
0.508061 0.645106 0.610354 
0.661368 0.664055 0.597929 
0.418762 0.767434 0.306234 
0.626211 0.357711 0.855388 
0.664445 0.549753 0.721287 
0.409189 0.522835 0.338216 
0.014102 0.033569 0.028455 
0.472226 0.369501 0.478304 
0.276917 0.473107 0.728959 
0.360900 0.337669 0.463377 
0.588949 0.704947 0.612462 
0.167932 0.198914 0.244150 
0.608099 0.466746 0.408480 
0.293660 0.431892 0.549179 
0.177309 0.058341 0.123848 
0.438902 0.556693 0.635556 
0.816982 0.841233 0.870645 
0.584210 0.399411 0.192613 
0.236662 0.291097 0.570296 
0.573552 0.435837 0.403530 
0.443628 0.408134 0.147692 
0.508521 0.643661 0.622032 
0.411276 0.630435 0.211787 
0.423799 0.226454 0.665912 
0.153911 0.140127 0.085743 
0.635935 0.274821 0.658020 
0.796762 0.333137 0.424870 
0.834906 0.759237 0.848469 
0.396601 0.825643 0.471332 
0.869616 0.862131 0.880110 
0.255368 0.333384 0.389991 
0.823706 0.581343 0.693923 
0.371427 0.554295 0.169569 
0.373508 0.322556 0.502661 
0.748040 0.719783 0.481036 
0.579502 0.246001 0.659803 
0.605711 0.656946 0.629402 
0.411847 0.291206 0.345347 
