500 3
0.514847 0.170057 0.603655 
0.755471 0.433156 0.260842 
0.552284 0.387193 0.373074 
0.527453 0.260687 0.673578 
0.498650 0.742338 0.177859 
0.700540 0.002852 0.634342 
0.275740 0.502729 0.745147 
0.121539 0.390302 0.967175 
0.318818 0.640599 0.439644 
0.624098 0.481931 0.343903 
0.110991 0.831755 0.695472 
0.608484 0.302183 0.932056 
0.420124 0.540229 0.570760 
0.934192 0.218687 0.011307 
0.981163 0.198001 0.318563 
0.451522 0.664337 0.063418 
0.320237 0.292669 0.994884 
0.402598 0.889047 0.355628 
0.470581 0.305944 0.788717 
0.472986 0.447223 0.558547 
0.704351 0.154948 0.872945 
0.073273 0.811815 0.562225 
0.395713 0.419131 0.443422 
0.451780 0.382971 0.642981 
0.008064 0.430955 0.814082 
0.470194 0.518533 0.370698 
0.157210 0.703322 0.559327 
0.763236 0.308989 0.261476 
0.509050 0.339361 0.695192 
0.840988 0.353679 0.210717 
0.353856 0.589937 0.566820 
0.365210 0.243147 0.873971 
0.470555 0.738821 0.133464 
0.559577 0.894781 0.079558 
0.562726 0.436269 0.416627 
0.685941 0.312860 0.429599 
0.392113 0.282011 0.781372 
0.741728 0.590694 0.214833 
0.497708 0.309365 0.661258 
0.066323 0.735409 0.985845 
0.493762 0.853690 0.357696 
0.565098 0.752132 0.314287 
0.415123 0.636855 0.152842 
0.883752 0.482041 0.102732 
0.133278 0.690016 0.570422 
0.593623 0.366950 0.402535 
0.390801 0.452481 0.713178 
0.667664 0.427774 0.234003 
0.230158 0.913211 0.323735 
0.848603 0.468873 0.375749 
0.244500 0.479337 0.974970 
0.764488 0.265562 0.411332 
0.496304 0.568757 0.610459 
0.269930 0.388705 0.672741 
0.086708 0.722991 0.710876 
0.490948 0.806666 0.177082 
0.087590 0.854120 0.495106 
0.194916 0.653634 0.513014 
0.916539 0.396891 0.116161 
0.165231 0.403384 0.811620 
0.490649 0.468140 0.559722 
0.580730 0.501997 0.486556 
0.822263 0.123033 0.707023 
0.973564 0.101277 0.266036 
0.210563 0.854588 0.547310 
0.247063 0.688871 0.484713 
0.802273 0.335257 0.412310 
0.376674 0.541125 0.793087 
0.587907 0.297903 0.592046 
0.683542 0.602014 0.380852 
0.427874 0.688651 0.458009 
0.228967 0.730151 0.505988 
0.401616 0.323643 0.550518 
0.046738 0.452938 0.788143 
0.771223 0.171697 0.394883 
0.242286 0.546454 0.751051 
0.170864 0.377823 0.859204 
0.475700 0.486615 0.446495 
0.224493 0.314642 0.789537 
0.699540 0.379251 0.537582 
0.491973 0.508671 0.558258 
0.014466 0.770007 0.816237 
0.602497 0.659587 0.329574 
0.443525 0.719223 0.263762 
0.887834 0.009086 0.567658 
0.451606 0.596948 0.591279 
0.668508 0.670640 0.207478 
0.562668 0.518415 0.397253 
0.740763 0.014391 0.597766 
0.754621 0.364001 0.487380 
0.237863 0.178223 0.995228 
0.080742 0.751786 0.487508 
0.299628 0.359235 0.690495 
0.404720 0.274302 0.837164 
0.608224 0.849483 0.126596 
0.230648 0.789480 0.403061 
0.621723 0.121216 0.549263 
0.528328 0.094314 0.921353 
0.911478 0.512677 0.055271 
0.070727 0.666253 0.727923 
0.955930 0.523125 0.211677 
0.355090 0.807413 0.430984 
0.410641 0.558359 0.621201 
0.558266 0.509574 0.496743 
0.395808 0.698210 0.706147 
0.665640 0.298247 0.465875 
0.510972 0.519706 0.367092 
0.710828 0.740457 0.235237 
0.590331 0.220601 0.523198 
0.559152 0.429268 0.498847 
0.595309 0.577053 0.339940 
0.488602 0.820795 0.171512 
0.580322 0.499044 0.182778 
0.585550 0.806901 0.201900 
0.585871 0.151839 0.731849 
0.542410 0.117025 0.866166 
0.722353 0.277538 0.692790 
0.704795 0.397603 0.452659 
0.750292 0.434956 0.296982 
0.333688 0.353015 0.830536 
0.819296 0.466546 0.390146 
0.574191 0.906112 0.034541 
0.313157 0.561224 0.266080 
0.299147 0.872891 0.393434 
0.346487 0.656148 0.281552 
0.440922 0.759381 0.198551 
0.641060 0.665176 0.299600 
0.582547 0.573676 0.552776 
0.158749 0.934658 0.667100 
0.559950 0.328615 0.480261 
0.722148 0.165151 0.630080 
0.090145 0.682456 0.581507 
0.630924 0.391301 0.348224 
0.211706 0.970610 0.287095 
0.150846 0.658567 0.624704 
0.526875 0.355320 0.534644 
0.351226 0.602303 0.490568 
0.514875 0.809992 0.178110 
0.693649 0.382173 0.557864 
0.469385 0.330535 0.590799 
0.042888 0.977051 0.536931 
0.721458 0.419671 0.192513 
0.395771 0.422922 0.368188 
0.146515 0.489411 0.597611 
0.366803 0.357227 0.730878 
0.579425 0.529777 0.249957 
0.238773 0.917505 0.315447 
0.001285 0.829976 0.561303 
0.121074 0.685580 0.543311 
0.506099 0.237154 0.635469 
0.955023 0.427950 0.087133 
0.607234 0.550315 0.337762 
0.450608 0.258660 0.694796 
0.296238 0.168313 0.816948 
0.845184 0.287288 0.430842 
0.204938 0.876272 0.632871 
0.657391 0.132144 0.453095 
0.096272 0.732586 0.827004 
0.702490 0.409851 0.414475 
0.034515 0.868229 0.708613 
0.547295 0.284198 0.566714 
0.577971 0.906633 0.021244 
0.678519 0.310408 0.531217 
0.576749 0.720568 0.276721 
0.800695 0.138299 0.255159 
0.267009 0.532765 0.711293 
0.198930 0.912084 0.311098 
0.594450 0.391405 0.549228 
0.154712 0.681642 0.795796 
0.561183 0.708196 0.147953 
0.898256 0.557182 0.278853 
0.714254 0.888497 0.048933 
0.603360 0.672992 0.310030 
0.281185 0.880391 0.182065 
0.138286 0.460657 0.744600 
0.220804 0.819609 0.429286 
0.458270 0.398009 0.673340 
0.706106 0.040215 0.802685 
0.389744 0.736867 0.523409 
0.451897 0.351737 0.738779 
0.533934 0.639115 0.306590 
0.468034 0.804234 0.051917 
0.169484 0.608718 0.803353 
0.310081 0.706040 0.565057 
0.365632 0.313606 0.822897 
0.896250 0.341666 0.231768 
0.556522 0.933252 0.056544 
0.341304 0.623766 0.350478 
0.587039 0.625940 0.499918 
0.748168 0.488041 0.286419 
0.133988 0.693671 0.385851 
0.550335 0.603358 0.428491 
0.537914 0.579552 0.369428 
0.880140 0.042068 0.543953 
0.519149 0.944923 0.021014 
0.669530 0.557881 0.188591 
0.748483 0.156203 0.520823 
0.340218 0.197116 0.933979 
0.704491 0.232886 0.651776 
0.812849 0.539077 0.131613 
0.003806 0.995674 0.552922 
0.221236 0.261608 0.748689 
0.818280 0.446336 0.025772 
0.311224 0.466592 0.705931 
0.647519 0.606539 0.104220 
0.606750 0.253891 0.604436 
0.513795 0.431417 0.576305 
0.824149 0.244798 0.566155 
0.053225 0.569424 0.792192 
0.464792 0.962493 0.039769 
0.757474 0.696128 0.130383 
0.352885 0.586646 0.640712 
0.040912 0.834333 0.635447 
0.560261 0.641841 0.341412 
0.349267 0.756096 0.597584 
0.472498 0.378305 0.510883 
0.117915 0.697068 0.621534 
0.844973 0.274098 0.309976 
0.506108 0.252073 0.580007 
0.062091 0.599887 0.903919 
0.460235 0.415122 0.642909 
0.340350 0.523458 0.730415 
0.476370 0.278482 0.790264 
0.192660 0.791479 0.727453 
0.024000 0.983090 0.489546 
0.591021 0.567562 0.228875 
0.055039 0.926795 0.701237 
0.240462 0.484495 0.834269 
0.349630 0.296460 0.763192 
0.703807 0.918497 0.093743 
0.839342 0.336691 0.242771 
0.478570 0.766474 0.128966 
0.035380 0.486742 0.884692 
0.454288 0.469745 0.512534 
0.260429 0.281177 0.809911 
0.175967 0.835895 0.573474 
0.279795 0.473975 0.636186 
0.802575 0.745528 0.130273 
0.804466 0.126163 0.737464 
0.860755 0.107628 0.414984 
0.249194 0.955810 0.334072 
0.805318 0.210686 0.442927 
0.270160 0.396531 0.975589 
0.529295 0.757903 0.173386 
0.398378 0.604706 0.273975 
0.917937 0.109782 0.527772 
0.776685 0.215163 0.385105 
0.437226 0.656424 0.168600 
0.662521 0.503305 0.391102 
0.224516 0.968852 0.392051 
0.276720 0.726626 0.403419 
0.233875 0.992476 0.216707 
0.558097 0.854309 0.091584 
0.601412 0.333538 0.531923 
0.818351 0.675103 0.156216 
0.682270 0.272066 0.659520 
