1000 3
0.212338 0.718798 0.585713 
0.665584 0.199498 0.471723 
0.042338 0.521718 0.792120 
0.721871 0.484085 0.268105 
0.505586 0.418285 0.441796 
0.147919 0.609210 0.581359 
0.586459 0.524246 0.328147 
0.849401 0.494844 0.151827 
0.794814 0.253324 0.292720 
0.541259 0.549266 0.568090 
0.522479 0.398373 0.687639 
0.827075 0.732519 0.026094 
0.018556 0.819915 0.655175 
0.137136 0.803140 0.629413 
0.324382 0.804859 0.418482 
0.054583 0.651542 0.708926 
0.669356 0.550690 0.206736 
0.312804 0.713480 0.391919 
0.614396 0.622914 0.059820 
0.805460 0.533487 0.322508 
0.143526 0.801874 0.635894 
0.759180 0.128718 0.491503 
0.623389 0.454054 0.467263 
0.518645 0.608410 0.474153 
0.665632 0.742133 0.078705 
0.920858 0.038611 0.402198 
0.734569 0.296232 0.573219 
0.029009 0.691389 0.930840 
0.911147 0.437643 0.056943 
0.954948 0.262833 0.545406 
0.392634 0.771913 0.246712 
0.108021 0.793343 0.512082 
0.620122 0.299470 0.526229 
0.070303 0.733540 0.792839 
0.693205 0.854410 0.086130 
0.113398 0.655282 0.612698 
0.596643 0.249661 0.755108 
0.181041 0.923660 0.293740 
0.447959 0.242845 0.669543 
0.411938 0.858931 0.337262 
0.314844 0.726537 0.299079 
0.377902 0.659380 0.479567 
0.945215 0.018411 0.697372 
0.716769 0.238409 0.811792 
0.790130 0.515322 0.219994 
0.279442 0.542493 0.951444 
0.840885 0.569172 0.078431 
0.234665 0.457801 0.906841 
0.315245 0.706992 0.401124 
0.140565 0.706573 0.525492 
0.290825 0.608836 0.506047 
0.961039 0.069730 0.332099 
0.493083 0.436435 0.361944 
0.021993 0.866482 0.385777 
0.954442 0.060500 0.541610 
0.293316 0.740138 0.358566 
0.537841 0.693956 0.144044 
0.716195 0.336254 0.406206 
0.924526 0.294815 0.340777 
0.891631 0.568045 0.149736 
0.322138 0.091755 0.908564 
0.555096 0.152780 0.782209 
0.450146 0.584615 0.533106 
0.224797 0.948213 0.122570 
0.335995 0.552658 0.652870 
0.089965 0.940811 0.200673 
0.214125 0.338942 0.943402 
0.219340 0.857205 0.503525 
0.363603 0.971623 0.190946 
0.647097 0.782985 0.205709 
0.148941 0.832886 0.508658 
0.306942 0.541889 0.658604 
0.864308 0.067881 0.513055 
0.379314 0.532156 0.820601 
0.662221 0.143617 0.734170 
0.431296 0.791363 0.313307 
0.454633 0.163817 0.828201 
0.529583 0.266218 0.673276 
0.169595 0.787479 0.512347 
0.979480 0.309721 0.268300 
0.297829 0.612594 0.682029 
0.045525 0.494061 0.902886 
0.554659 0.219214 0.581740 
0.686615 0.652296 0.187656 
0.011950 0.649465 0.667690 
0.588131 0.430381 0.401777 
0.124788 0.538593 0.917094 
0.671079 0.722259 0.095533 
0.022583 0.608984 0.642908 
0.339824 0.228957 0.707920 
0.369276 0.496687 0.795006 
0.307235 0.373600 0.916485 
0.488099 0.331373 0.489626 
0.546113 0.895209 0.117631 
0.432136 0.275253 0.874447 
0.052285 0.377210 0.919619 
0.883555 0.058308 0.853788 
0.785914 0.391755 0.312491 
0.524945 0.296465 0.633154 
0.943884 0.366427 0.222454 
0.545472 0.578309 0.353101 
0.459372 0.405416 0.489066 
0.192774 0.846802 0.589376 
0.138509 0.504798 0.997002 
0.697993 0.249394 0.390872 
0.417918 0.943508 0.072027 
0.475727 0.285627 0.786403 
0.887355 0.052440 0.308440 
0.616073 0.347607 0.640529 
0.718605 0.331609 0.375826 
0.005040 0.677060 0.844916 
0.754205 0.463191 0.358795 
0.463092 0.335105 0.536934 
0.312380 0.443523 0.773131 
0.141767 0.756279 0.673492 
0.764572 0.865978 0.124183 
0.739685 0.591665 0.333554 
0.822242 0.147896 0.681531 
0.358067 0.572203 0.712478 
0.480133 0.399582 0.559194 
0.032737 0.735319 0.639221 
0.508957 0.462708 0.625511 
0.460803 0.146990 0.728358 
0.655515 0.494920 0.294972 
0.815298 0.113851 0.700273 
0.562392 0.597695 0.507102 
0.356362 0.954688 0.209047 
0.278172 0.805269 0.136897 
0.710647 0.119472 0.716365 
0.538141 0.610479 0.453855 
0.789366 0.063984 0.823396 
0.472984 0.050306 0.907791 
0.527342 0.517012 0.582477 
0.700136 0.519902 0.240901 
0.281888 0.653723 0.616810 
0.409966 0.628645 0.591521 
0.477893 0.155076 0.699137 
0.273384 0.527441 0.791120 
0.587724 0.665499 0.333859 
0.511743 0.690452 0.450839 
0.701160 0.705741 0.237849 
0.577005 0.371227 0.886899 
0.515697 0.598710 0.373569 
0.847389 0.342217 0.438611 
0.736501 0.198081 0.608964 
0.279385 0.262066 0.925957 
0.396304 0.790517 0.407424 
0.525841 0.003739 0.782909 
0.203136 0.620122 0.800403 
0.595003 0.134986 0.452159 
0.676536 0.159361 0.688340 
0.515162 0.621325 0.406683 
0.719666 0.430266 0.437041 
0.028466 0.824925 0.596196 
0.269803 0.504240 0.687014 
0.482366 0.782060 0.159757 
