1000 3
0.270131 0.676193 0.643436 
0.220820 0.294858 0.471436 
0.999324 0.229075 0.779537 
0.676445 0.609248 0.379828 
0.293002 0.647098 0.319422 
0.128560 0.660626 0.208909 
0.205689 0.559721 0.503457 
0.609138 0.165834 0.799814 
0.296400 0.422345 0.356825 
0.337550 0.074967 0.386329 
0.195217 0.345098 0.062522 
0.838653 0.565918 0.357381 
0.310089 0.565242 0.586455 
0.089626 0.241687 0.195703 
0.469454 0.534689 0.842802 
0.788877 0.663249 0.503428 
0.997785 0.868938 0.063149 
0.501242 0.478076 0.228983 
0.301057 0.774475 0.651328 
0.657882 0.112026 0.726295 
0.044211 0.307243 0.071393 
0.106733 0.145896 0.637311 
0.464114 0.455985 0.202553 
0.050569 0.545611 0.444241 
0.246273 0.015066 0.978929 
0.089074 0.803942 0.642178 
0.592503 0.801727 0.511116 
0.655652 0.302970 0.989192 
0.884635 0.604027 0.763668 
0.535963 0.261909 0.875693 
0.262258 0.306120 0.182936 
0.333651 0.412853 0.328832 
0.970963 0.876967 0.784817 
0.173516 0.927536 0.330428 
0.617756 0.173809 0.345493 
0.596686 0.262883 0.149435 
0.238864 0.855386 0.951163 
0.749981 0.511038 0.254133 
0.739173 0.395673 0.858160 
0.502841 0.931636 0.120068 
0.378534 0.193894 0.426188 
0.561470 0.527545 0.839041 
0.890302 0.498508 0.716007 
0.675119 0.672024 0.643543 
0.005547 0.289780 0.817352 
0.351040 0.886466 0.080235 
0.500475 0.125330 0.935621 
0.451638 0.875311 0.446659 
0.705771 0.614484 0.842332 
0.563931 0.117324 0.773968 
0.683999 0.495858 0.967862 
0.110187 0.057329 0.495407 
0.949227 0.947630 0.993915 
0.665235 0.622749 0.665939 
0.308778 0.628296 0.955719 
0.126130 0.979336 0.842185 
0.206365 0.479811 0.967516 
0.141985 0.931449 0.842826 
0.588644 0.637220 0.457310 
0.430976 0.201151 0.574634 
0.204944 0.885150 0.070493 
0.172805 0.995337 0.127821 
0.668213 0.944564 0.075452 
0.662128 0.609798 0.698201 
0.328066 0.918576 0.326497 
0.283786 0.044706 0.305832 
0.125971 0.251070 0.785643 
0.093487 0.393056 0.717092 
0.936313 0.981700 0.354313 
0.393623 0.412675 0.555464 
0.968258 0.617619 0.440614 
0.038750 0.790424 0.435950 
0.166572 0.458637 0.380514 
0.242024 0.120764 0.990312 
0.940225 0.448831 0.908888 
0.266721 0.732616 0.953594 
0.572553 0.858587 0.204665 
0.358197 0.952074 0.597720 
0.075289 0.888387 0.579420 
0.429602 0.282010 0.992095 
0.985065 0.250268 0.609714 
0.425679 0.289018 0.400138 
0.861629 0.455590 0.858774 
0.242143 0.697614 0.979539 
0.232455 0.637838 0.428369 
0.141344 0.904560 0.160986 
0.094938 0.477113 0.019573 
0.299602 0.835310 0.971647 
0.897322 0.910599 0.860034 
0.476742 0.340200 0.142044 
0.468837 0.325266 0.392312 
0.078551 0.750945 0.681331 
0.478689 0.612574 0.136921 
0.337463 0.854717 0.834535 
0.317002 0.087172 0.472373 
0.745371 0.228515 0.376933 
0.906357 0.323453 0.854046 
0.925930 0.623055 0.689355 
0.897577 0.520378 0.599954 
0.757611 0.997120 0.940154 
0.899655 0.465957 0.265420 
0.291967 0.544508 0.016364 
0.973298 0.023197 0.628938 
0.110219 0.360660 0.483654 
0.944753 0.677662 0.570826 
0.417126 0.423033 0.799341 
0.794059 0.329390 0.122795 
0.648105 0.255320 0.745850 
0.337460 0.152897 0.266228 
0.937414 0.910508 0.263348 
0.877568 0.810163 0.729305 
0.142987 0.102131 0.273813 
0.159351 0.075428 0.297010 
0.788289 0.185647 0.657671 
0.271944 0.130401 0.335333 
0.842770 0.547527 0.758366 
0.642111 0.341586 0.087757 
0.764906 0.989691 0.343077 
0.510756 0.327151 0.495974 
0.776983 0.264564 0.406482 
0.040331 0.142132 0.216645 
0.769636 0.285119 0.318776 
0.043450 0.444470 0.394204 
0.340460 0.232760 0.579851 
0.998131 0.504703 0.710252 
0.333464 0.347473 0.257779 
0.091830 0.989584 0.599365 
0.179587 0.754490 0.589056 
0.522664 0.265245 0.916207 
0.018638 0.042229 0.180771 
0.425120 0.082560 0.322903 
0.641765 0.852196 0.608022 
0.960541 0.895646 0.052493 
0.354745 0.236106 0.285252 
0.934597 0.234238 0.789956 
0.644849 0.567702 0.137429 
0.902628 0.659532 0.127013 
0.501993 0.839118 0.881503 
0.091049 0.361782 0.146748 
0.007256 0.380420 0.188977 
0.188028 0.805539 0.271537 
0.510931 0.447304 0.123733 
0.118953 0.407845 0.019379 
0.171446 0.762591 0.255486 
0.456698 0.697187 0.489724 
0.246654 0.342036 0.057425 
0.384083 0.244664 0.716957 
0.511096 0.746657 0.556075 
0.392599 0.837706 0.917857 
0.539347 0.844963 0.298277 
0.728324 0.032990 0.103816 
0.999861 0.543921 0.551120 
0.123594 0.662874 0.958966 
0.142974 0.834320 0.721556 
0.398460 0.291019 0.418744 
0.888183 0.537673 0.760780 
0.945608 0.921756 0.005444 
0.662565 0.432852 0.752101 
0.218640 0.825451 0.589807 
0.136497 0.364798 0.434770 
0.434774 0.093122 0.467760 
0.538590 0.092983 0.011682 
0.089710 0.216577 0.674556 
0.048676 0.359551 0.508877 
0.770232 0.758010 0.799895 
0.188976 0.646194 0.337568 
0.949756 0.591802 0.259324 
0.955200 0.254367 0.692176 
0.707301 0.473006 0.517627 
0.297108 0.609504 0.882425 
0.731878 0.044277 0.975547 
0.199638 0.582867 0.068530 
0.211320 0.672577 0.285107 
0.885876 0.721253 0.644658 
0.394753 0.491485 0.402668 
0.194648 0.680461 0.048862 
0.532217 0.630217 0.640663 
0.791541 0.585417 0.895030 
0.483717 0.292717 0.368036 
0.001345 0.589825 0.977540 
0.883770 0.321703 0.021817 
0.859317 0.521342 0.604684 
0.927846 0.732662 0.277261 
0.212953 0.618538 0.998514 
0.857611 0.013291 0.489999 
0.260279 0.207939 0.170460 
0.309140 0.740156 0.800677 
0.949804 0.531697 0.386094 
0.844834 0.015414 0.678811 
0.212870 0.016759 0.268637 
0.190410 0.900528 0.590340 
0.212227 0.759845 0.111681 
0.816911 0.687691 0.844343 
0.094172 0.900644 0.462881 
0.092686 0.758255 0.476172 
0.582686 0.018534 0.684111 
0.753146 0.327674 0.424267 
0.553823 0.277478 0.955964 
0.939918 0.122312 0.971378 
0.618729 0.335182 0.988136 
0.887365 0.525591 0.888665 
0.477705 0.737818 0.648509 
0.589387 0.554730 0.336200 
0.433730 0.648902 0.236845 
0.896611 0.741588 0.995099 
0.372784 0.324274 0.013633 
0.056895 0.077420 0.341307 
0.481162 0.631243 0.618785 
0.437125 0.571160 0.741097 
0.408503 0.189889 0.076278 
0.396639 0.077255 0.601870 
0.285304 0.554960 0.339688 
0.933813 0.144347 0.894418 
0.270014 0.578076 0.543320 
0.506858 0.474688 0.284908 
0.501958 0.847471 0.609181 
0.515591 0.904366 0.686601 
0.856898 0.385528 0.317844 
0.475683 0.822653 0.889004 
0.216780 0.231157 0.078893 
0.293058 0.627796 0.156148 
0.894928 0.913100 0.711108 
0.234616 0.846913 0.855455 
0.129034 0.116927 0.433531 
0.672354 0.623785 0.908219 
0.957261 0.125743 0.755690 
0.566442 0.641334 0.660056 
0.253043 0.498232 0.045584 
0.570887 0.973915 0.868238 
0.459891 0.190695 0.099394 
0.538784 0.483754 0.727190 
0.694933 0.378682 0.640290 
0.406041 0.613298 0.487204 
0.261496 0.742332 0.604131 
0.695027 0.414686 0.227916 
0.603246 0.371947 0.353660 
0.358936 0.938390 0.994994 
0.018992 0.191433 0.493226 
0.064577 0.762319 0.467141 
0.932814 0.222210 0.657837 
0.032209 0.760994 0.141590 
0.759399 0.455927 0.520272 
0.399690 0.861968 0.133570 
0.886893 0.123464 0.875903 
0.491024 0.818490 0.290589 
0.718940 0.421736 0.662536 
0.072600 0.780673 0.600926 
0.067593 0.799665 0.792359 
0.560819 0.864242 0.554678 
0.027961 0.797056 0.776888 
0.685797 0.829265 0.537883 
0.827388 0.588664 0.993810 
0.347660 0.988354 0.855777 
0.481230 0.875247 0.979241 
0.357133 0.366271 0.797731 
0.647722 0.085211 0.219468 
0.310258 0.157811 0.000140 
0.911184 0.225404 0.799805 
0.703542 0.786223 0.664047 
0.258220 0.814184 0.461103 
0.035108 0.499981 0.290368 
0.572991 0.327369 0.879032 
0.566801 0.675029 0.867385 
0.422578 0.156259 0.742632 
0.401819 0.513392 0.108903 
0.199550 0.161114 0.194114 
0.419018 0.471372 0.351924 
0.419159 0.382556 0.577329 
0.218964 0.086098 0.363552 
0.883011 0.344319 0.177736 
0.344114 0.379427 0.677717 
0.634481 0.952418 0.005086 
0.513513 0.519219 0.680115 
0.380898 0.941797 0.836375 
0.123530 0.343616 0.349767 
0.232433 0.543166 0.510881 
0.426547 0.962184 0.982254 
0.778471 0.381343 0.364810 
0.355800 0.600306 0.450908 
0.719352 0.483317 0.795227 
0.897088 0.827431 0.174654 
0.574805 0.461912 0.127072 
0.579891 0.975425 0.646290 
0.260006 0.356323 0.588087 
0.096381 0.479854 0.931703 
0.446148 0.712287 0.474869 
0.957029 0.138833 0.437053 
0.939283 0.917305 0.818396 
0.304093 0.273105 0.418702 
0.755001 0.992456 0.902019 
0.550227 0.889544 0.729450 
0.724881 0.464349 0.191361 
0.851953 0.044241 0.166786 
0.498243 0.304247 0.523110 
0.086330 0.400628 0.002963 
0.018033 0.846776 0.715250 
0.492902 0.803806 0.854083 
0.929955 0.743089 0.771388 
0.748350 0.047181 0.044492 
0.167052 0.802182 0.036949 
0.069071 0.352410 0.926493 
0.798521 0.077291 0.390842 
0.989882 0.929244 0.435083 
0.156669 0.427487 0.739330 
0.679778 0.513817 0.139958 
0.682741 0.531850 0.986734 
0.397991 0.024751 0.790540 
0.252074 0.954706 0.533628 
0.023462 0.703056 0.580810 
0.067954 0.870108 0.382992 
0.104903 0.939179 0.735402 
0.031396 0.737700 0.812693 
0.422238 0.727582 0.741936 
0.857321 0.884250 0.169423 
0.596651 0.564028 0.683240 
0.736609 0.246770 0.215090 
0.723343 0.644760 0.239841 
0.513882 0.896834 0.194547 
0.047511 0.920296 0.897603 
0.628320 0.988250 0.767711 
0.011312 0.093153 0.706890 
0.746714 0.124549 0.444589 
0.559407 0.546786 0.172171 
0.301343 0.404107 0.056422 
0.470766 0.000758 0.620450 
0.154006 0.737366 0.867220 
0.369096 0.460709 0.511980 
0.608937 0.974591 0.408815 
0.803484 0.022102 0.329111 
0.701086 0.650422 0.317361 
0.468797 0.661734 0.410514 
0.175687 0.408449 0.535063 
0.620277 0.967855 0.081849 
0.792448 0.269198 0.485956 
0.848869 0.739965 0.486714 
0.469319 0.893971 0.224080 
0.336539 0.263066 0.684789 
0.848519 0.872003 0.659381 
0.257334 0.675487 0.681483 
0.586444 0.376573 0.331905 
0.903805 0.845370 0.993639 
0.314319 0.021058 0.402088 
0.849382 0.641334 0.369943 
0.931231 0.433782 0.639141 
0.417188 0.282651 0.379106 
0.903902 0.751971 0.273077 
0.127982 0.088510 0.536143 
0.812772 0.937029 0.408146 
0.472152 0.194363 0.083632 
0.153635 0.780807 0.460205 
0.485540 0.684613 0.305576 
0.479179 0.998932 0.326633 
0.881266 0.848314 0.967967 
0.251209 0.779545 0.401749 
0.890350 0.196733 0.684401 
0.269456 0.100635 0.436372 
0.542533 0.228617 0.524882 
0.078675 0.041389 0.461911 
0.486821 0.513541 0.656273 
0.570454 0.667176 0.437080 
0.030659 0.152716 0.121693 
0.336235 0.631894 0.120625 
0.662868 0.513160 0.968939 
0.630836 0.764369 0.748485 
0.032585 0.654719 0.945218 
0.716986 0.924176 0.045853 
0.153358 0.466708 0.274470 
0.678240 0.545384 0.315859 
0.140150 0.032205 0.829400 
0.796424 0.602659 0.496576 
0.233504 0.633318 0.649292 
0.355197 0.969553 0.281186 
0.475822 0.632421 0.794346 
0.444761 0.263257 0.558715 
0.193246 0.295843 0.213435 
0.138463 0.012829 0.137611 
0.184316 0.166187 0.604319 
