100 7
5913,9069,2740,4886,5156,4813,5171
2671,5595,6341,5103,8626,7914,497
1435,3638,313,4782,2517,4537,9301
1719,7020,2244,1147,4674,9654,5129
565,947,7204,4116,6866,4351,9444
5392,9097,3861,1338,3122,5779,6423
6777,3516,5529,7102,1305,6709,9696
8419,512,5858,4595,5877,979,6598
6815,2720,8811,4935,5622,5891,5674
4302,5099,3065,1828,5282,4458,6694
6327,1670,5426,3559,9348,1915,8919
5012,8114,3621,2422,5031,3295,5860
5073,2620,7022,3525,2812,1920,8026
6276,1460,5131,8275,5588,8254,1210
5962,7227,7633,3549,4374,3859,4754
5399,4332,7198,7393,5056,8231,1771
460,7529,3135,4624,9421,3571,8747
3432,5616,5536,3089,3710,2015,4225
8529,4283,4160,1484,9025,6477,5569
2479,6056,4559,4219,9880,1998,8310
4059,4475,1644,9596,2284,5499,4868
1061,3991,5447,1906,6997,4801,6413
1462,3359,2856,6667,5763,5362,9967
3237,5715,875,7170,9147,3639,5513
1022,6817,6583,1750,6824,4891,7786
2910,2277,9433,4862,9611,3519,8565
4541,3532,1385,5073,2289,6405,9865
6659,3691,5765,8636,1670,9022,2097
4789,6099,8368,1302,2836,7360,999
4231,4732,3371,6183,8011,978,9614
5989,736,4507,1899,8107,6017,8351
6686,9255,2894,4491,1186,8278,814
6596,3104,3265,7615,8069,4474,5210
2174,1309,7210,4869,2856,3636,9227
4017,7272,3938,3167,3011,4639,5076
9690,7430,4956,2200,8424,7486,4474
5534,9059,6128,7428,3044,6659,338
7578,4449,3170,8702,4803,7255,664
2640,2044,4719,6005,9128,4927,6204
8788,7147,5016,1675,5021,5077,1540
816,4376,6834,3539,4397,6355,8667
6579,7662,2925,4415,1954,6665,4469
7987,2002,9472,6066,4670,749,3348
9135,1933,4675,726,9031,1606,5063
3171,4110,7425,906,6429,3822,3441
4223,5656,2676,6552,4517,5379,5718
2251,1465,5534,5735,8460,3607,8683
4612,8911,137,4749,4045,6104,6659
7657,1105,1758,5565,8863,8895,2337
6736,3819,5864,2106,4601,6978,1950
5722,2817,9199,2659,4008,3347,3461
2643,1612,9054,5494,1840,5677,5835
5877,5398,3717,4077,5150,5595,4486
176,6472,3224,3019,6799,1299,7758
6154,3961,4395,2052,642,3722,9858
8485,6792,2416,9018,186,9560,3615
8854,4779,7561,493,5791,7172,789
4916,5753,8136,6252,4709,2367,7239
2095,4999,9963,2516,4865,3063,6760
6359,1343,6018,7797,1784,9707,2635
606,7251,8415,1140,7764,8589,3250
2773,7735,1436,8194,3323,3555,5906
3537,4166,4722,6755,7901,8150,556
1123,6491,6082,3657,2441,7952,6898
5517,8828,1716,7896,7328,1811,1817
3074,5874,4483,1999,6482,5092,6642
5773,6053,9062,2706,3005,5869,5033
2562,7194,3195,3626,2937,3981,9152
2453,205,7564,4044,6335,6895,4983
8588,1989,8762,664,4165,5962,1412
2708,8638,2672,1480,6171,3891,9012
7705,574,8297,4889,3325,4657,2175
9332,1958,6847,297,7977,5856,836
4890,4740,3474,3011,5098,7347,4187
3971,5299,3415,5791,7403,4454,6389
7881,4696,5547,4248,4933,2980,661
1285,7942,3152,5905,5647,4578,6815
1048,5051,5918,2250,7004,8282,3286
4898,9940,3642,3224,127,8290,3849
8214,941,2658,6623,7630,7146,728
4790,9647,1596,8239,6028,795,5947
5422,1425,4581,5412,7967,9678,615
4050,5097,6241,1700,3588,3064,5359
6537,1383,4993,6538,6556,3215,6392
4979,6573,1544,1556,3850,7643,7454
3671,5969,7682,948,5978,8280,7485
1080,8007,6544,4643,6989,5552,2615
2096,5527,6747,3649,2503,2820,9974
6454,2271,3431,7395,4844,8687,5493
7375,365,9442,4272,910,2551,5185
5487,8222,8265,3647,8113,2741,1547
1654,8043,5637,4589,8684,6830,5809
7914,2619,5350,3982,41,7732,3243
3971,9724,3470,8794,4803,1512,5873
7651,6427,2841,4943,6039,699,5960
147,7058,9655,103,4038,6461,5445
141,8829,1783,6873,9402,1845,8601
9074,3789,8123,4298,1316,7293,3200
2739,1516,3443,7558,6891,4954,6634
7027,7741,1774,381,9747,9040,842
