1000 3
0.189747 0.452587 0.134741 
0.361415 0.734663 0.489544 
0.349006 0.576150 0.535309 
0.196395 0.124376 0.243535 
0.198395 0.236252 0.226299 
0.646449 0.494290 0.472485 
0.304873 0.384422 0.445375 
0.509328 0.258720 0.590791 
0.803766 0.749580 0.811542 
0.542700 0.749797 0.616250 
0.533656 0.359059 0.398301 
0.260683 0.150316 0.342131 
0.284106 0.249774 0.419548 
0.570467 0.472548 0.248647 
0.866066 0.778786 0.788582 
0.545633 0.672051 0.447611 
0.374740 0.247047 0.377589 
0.538082 0.668196 0.415135 
0.142963 0.165694 0.117735 
0.454095 0.394920 0.322984 
0.626908 0.613282 0.738635 
0.797021 0.657721 0.658268 
0.530903 0.541945 0.514958 
0.500461 0.517381 0.554747 
0.527640 0.504229 0.663270 
0.287306 0.273329 0.361748 
0.477052 0.441543 0.668041 
0.479661 0.535346 0.432150 
0.254548 0.487814 0.444877 
0.787801 0.607723 0.662803 
0.429459 0.349458 0.289942 
0.621385 0.282106 0.355457 
0.236965 0.249299 0.155744 
0.376675 0.342016 0.224327 
0.537117 0.492787 0.523194 
0.594198 0.687181 0.266412 
0.369011 0.240759 0.239513 
0.550852 0.457994 0.549447 
0.804286 0.893605 0.860608 
0.248150 0.396734 0.338891 
0.885463 0.900340 0.882573 
0.552172 0.513277 0.324506 
0.565416 0.283820 0.492726 
0.685079 0.542701 0.540417 
0.273310 0.364576 0.691303 
0.657777 0.513403 0.413178 
0.560879 0.469268 0.663333 
0.423148 0.760148 0.357080 
0.614370 0.644267 0.751944 
0.560097 0.584424 0.312415 
0.597703 0.589874 0.625802 
0.694066 0.588140 0.601219 
0.605295 0.673694 0.616892 
0.526470 0.415187 0.443014 
0.629252 0.632634 0.807148 
0.053475 0.106704 0.110781 
0.572067 0.385362 0.589104 
0.373382 0.646716 0.426450 
0.739630 0.505564 0.583202 
0.224190 0.830370 0.307321 
0.510461 0.517570 0.564753 
0.682007 0.621190 0.514399 
0.483925 0.539337 0.595455 
0.328180 0.569760 0.432980 
0.458306 0.508173 0.412481 
0.584171 0.393893 0.488265 
0.832893 0.885572 0.786755 
0.077753 0.607400 0.420267 
0.704693 0.705993 0.531439 
0.466992 0.721440 0.423718 
0.731196 0.576229 0.798143 
0.416904 0.385985 0.442288 
0.453249 0.364147 0.471170 
0.364762 0.721405 0.493983 
0.258513 0.502966 0.408495 
0.907062 0.736272 0.860771 
0.279643 0.500396 0.464373 
0.615251 0.552220 0.399193 
0.322268 0.163389 0.206003 
0.196530 0.153282 0.140887 
0.429944 0.393787 0.276358 
0.206460 0.503525 0.262056 
0.385387 0.694743 0.444282 
0.803713 0.842129 0.829198 
0.361927 0.308090 0.298722 
0.423247 0.484206 0.433876 
0.396582 0.625626 0.461682 
0.750606 0.539585 0.461585 
0.734442 0.865091 0.617631 
0.616187 0.593143 0.391541 
0.787089 0.761009 0.822713 
0.292658 0.616426 0.692299 
0.320364 0.406053 0.392800 
0.590027 0.582371 0.608000 
0.652882 0.632368 0.781167 
0.458080 0.469041 0.394063 
