4000 5
1433,296,1084,4498,4501
2447,9947,3320,178,2915
3426,2678,3744,6012,9369
3922,4364,8404,2499,6507
98,9103,8171,7703,6745
3079,5354,1977,9772,6533
8610,1206,6829,9695,5705
1330,2142,5652,4650,2321
8568,8077,4999,2312,4089
4369,6235,8453,2774,8734
4961,2872,7838,3132,576
4583,6212,5930,6560,5985
2463,5171,7192,9292,4867
2898,623,7010,8550,5274
9331,7119,3351,4331,9431
7440,8700,5667,5894,1475
4402,855,4348,2240,3988
4924,6823,200,855,3384
6186,3318,8556,3379,2611
3424,6277,3235,434,4827
8509,9766,1946,1861,4097
1378,9302,2798,7046,5196
4274,1448,6051,8622,3688
39,3546,512,240,4401
3897,6427,7720,2454,9806
332,5878,6083,3567,6312
911,2077,6079,2858,3939
176,4237,3241,2975,1283
8437,7249,2731,4489,5871
6420,4528,9418,6933,4769
3819,831,1196,1540,3285
1002,1872,9163,7086,5440
5476,7998,7518,1556,856
1457,1732,5094,4698,4708
6377,3136,1957,9109,7625
7829,5529,2154,7247,2463
6923,1067,3294,8119,2607
6580,9122,4480,5744,6209
9921,1220,4207,7439,2776
5064,8897,4509,158,3595
9217,6535,6732,1175,5644
4357,9004,1174,6512,6252
3637,3435,7319,6932,1555
9927,3512,678,4407,9256
6887,4328,477,1094,1768
3254,6159,665,7763,6317
4261,6981,2852,993,8157
8497,5351,7162,9672,1863
3414,3309,5299,734,241
6854,661,3754,7532,5068
3010,4420,9397,3487,5514
1165,6741,1674,1831,4505
7991,6092,1487,844,7085
9644,9341,2437,6806,9013
4300,221,2323,9600,955
2565,6454,1616,6319,3987
6685,9329,8407,6082,2817
3922,7248,9558,5596,9079
4064,3588,5172,5551,4432
2257,5195,3774,4695,2002
2787,8996,2223,5111,8596
3178,7676,5051,4794,3996
9038,1480,3326,7446,7563
6143,1368,4812,5702,6965
3891,9766,553,9064,5317
4985,1322,513,8759,6017
2516,1547,5013,4739,6659
3609,7918,4335,8660,2713
8332,7699,4193,1658,5145
1756,7801,6514,6568,3503
3480,460,3270,4033,9524
8587,9019,846,9101,7779
6864,1617,9327,1877,6357
5986,5487,4275,322,4148
6989,8654,1847,1182,312
6993,2939,8113,3508,9508
1617,6988,9968,4887,1022
9493,3475,41,340,2577
7821,7204,4194,7148,9082
552,3134,4570,4828,3456
8718,1817,2110,565,3000
2423,7559,5939,536,1067
5447,2154,8055,5416,7041
9077,4910,516,9119,5251
3093,6940,2456,7288,4088
1538,7841,7223,6108,2669
679,4826,4486,2790,5392
7486,5213,2952,3426,5750
4019,8873,7904,2074,4290
4945,1152,9200,5462,272
4451,8556,7212,6907,5845
1301,8446,3686,8524,4555
6355,9204,9382,842,1994
4774,8328,7208,7726,1755
2958,1746,628,862,3821
4919,5808,4973,4120,1271
5245,8571,9827,2458,5479
5672,3759,3926,9359,2283
8481,5714,1487,7863,6557
3482,2638,4886,690,365
6641,3649,2111,7269,4512
5932,2189,320,906,6309
1591,6152,4881,1419,8611
361,7092,2370,4287,6451
4654,2768,2166,6142,632
8723,9625,3270,3609,316
3635,250,3965,5747,7520
8477,1680,9709,8797,2586
6019,389,8739,900,1809
7350,1261,8901,9721,5549
5352,4375,8317,7519,518
8950,6242,143,2220,9851
459,5856,102,4425,1604
7622,2902,3284,7332,1700
5871,3352,2090,4610,4252
3899,1961,5514,2800,1682
1063,8153,6058,9381,5672
6576,8331,1915,6720,551
1767,7180,6408,1869,1605
8012,9492,4508,1297,6825
6208,7168,177,8298,1779
4429,2197,3740,9944,4998
5422,1007,3151,1481,388
8824,8058,8719,739,4779
9271,2506,1959,5680,4376
3565,3693,3868,8073,4990
694,4282,2159,871,2581
3938,5301,4779,7678,5245
9777,3101,6252,2929,4583
6641,1754,2641,5361,2493
7420,4632,5000,9380,313
9376,2945,4006,3245,1019
8996,3939,5302,1155,4810
7883,5093,111,2662,2772
5357,2439,5874,1610,5369
457,8251,7123,3098,3613
9616,519,8246,4617,9899
8559,3993,2845,2565,7239
3865,1562,1178,9167,2718
5989,7050,7812,6101,9712
584,1458,2152,6459,3068
7521,6916,1320,4645,15
4933,4262,535,3179,8879
435,1739,2873,3280,4304
112,7146,5867,1291,6314
8585,7280,3364,6397,3381
3077,6982,4840,5230,3441
7908,2751,357,9229,7397
373,4163,1659,908,7343
538,1343,9082,3412,4624
3387,3524,1770,9254,4816
8084,7840,2096,1449,4237
5478,4527,1219,318,9757
4661,8227,2509,5019,7456
9906,5392,1620,1565,6301
8963,2104,7644,8046,5516
2269,1434,9041,4039,689
3857,2124,8529,5954,3574
2767,1432,8101,3987,1750
7859,8648,9977,368,3667
7434,274,9059,9055,1840
5360,8019,3944,3005,6065
9461,5274,7500,8503,9314
8189,2360,1439,6719,8314
5014,9486,9746,3116,3473
1497,975,2121,1475,1343
5789,8909,1618,4848,7964
3458,209,5983,7403,3215
2049,6865,8489,9550,5368
7804,7739,7728,9243,4459
6043,4258,3945,5790,7374
7419,7287,8349,9541,8762
