2000 8
1797,5267,5778,9266,4434,3922,4420,5493
2306,6284,1835,3252,2716,1762,4034,1758
1488,1594,8325,7695,7484,3347,7144,1253
5895,9436,2180,5971,5385,7824,3814,7183
3092,9592,6449,7526,3514,870,3020,5820
7154,4855,9073,9871,6618,3107,1629,8106
4701,9955,5801,2186,3303,2946,3439,9198
2383,5619,5170,7769,3444,8984,4952,6536
8576,1401,4063,2091,2272,7084,7912,9427
1939,6985,9298,8557,93,927,6664,4795
882,2465,6981,4185,5412,420,3384,7795
6040,8554,5564,9485,7538,516,6021,6115
1918,85,8206,4191,7169,6118,3618,9109
3104,2916,7667,3197,3843,4331,7992,4725
6797,4974,8911,2209,5395,2295,5,1435
849,5570,920,8387,6087,6942,4502,8006
7028,2709,2197,4197,8827,5815,3307,1932
8731,974,5129,2574,5305,3122,7300,2103
8096,6211,4313,3491,8506,4318,4927,9356
9888,5847,7743,5976,2790,2246,3982,9819
4956,6179,4016,3783,1994,7324,5716,725
8298,845,3300,3604,3967,600,5707,2063
6812,20,5555,5319,4339,482,4675,4228
6330,2419,204,9120,4665,4186,8939,9621
366,2956,3405,2360,280,9121,3086,8579
9967,6387,2183,3934,6988,7891,5998,3800
7912,1553,9120,2251,2035,3795,6479,8365
6214,6684,7486,880,870,6426,501,1237
9383,3907,3598,9664,3029,6684,8243,2996
3072,427,6931,60,8319,2930,3861,6231
4483,2981,8483,6519,6777,4963,4885,2991
1647,2372,3871,2518,8798,4373,3755,8182
8281,7353,7846,1310,4038,6090,4307,7111
6518,1238,7171,4837,4169,1033,1069,8653
4015,9553,5172,792,4516,58,3784,6164
2430,7656,8682,1229,2029,2438,9411,311
9792,7258,1622,3830,3348,5929,941,9867
7168,8113,4704,1337,9147,5774,9990,3162
5328,5163,3955,9844,5221,7740,6008,7652
5396,4691,8882,7426,7130,8293,7737,6922
5551,9359,752,8900,5289,1694,8767,2457
9808,3472,3795,8955,9247,3786,2118,4575
8949,6074,4420,4171,3814,429,1824,9210
5120,706,6636,2250,8999,4374,9172,4551
3733,9925,3452,9022,1620,2219,1480,1428
5692,5275,384,4939,9061,2503,9515,8011
8577,3935,2182,2391,4364,4006,1602,9484
4713,8238,1735,3713,2613,908,8264,6346
834,1716,5369,2454,3936,6849,3883,9628
2125,4267,4568,1186,6770,4083,9197,5348
8018,1380,7739,2382,5387,9342,1867,100
7580,3603,3813,194,4511,2078,6540,5345
3795,1910,7800,7731,8759,1683,7360,884
5951,1928,2071,2722,6012,1269,8070,4030
2649,5810,6413,8037,5152,8281,8138,2733
1884,1952,2927,6395,4030,9468,1741,7825
1378,9541,5557,137,1224,2917,1022,7176
4846,3094,9898,858,4363,7968,4889,7013
3778,1302,5051,8931,9583,3189,1664,1468
5141,4591,7864,9172,4059,9605,6998,5438
