2000 3
0.809448 0.444190 0.464139 
0.091566 0.850881 0.655733 
0.745388 0.124571 0.532833 
0.950956 0.155835 0.360129 
0.598890 0.516952 0.271105 
0.781858 0.687016 0.150187 
0.323637 0.813903 0.505717 
0.691848 0.438709 0.399853 
0.016908 0.681741 0.784321 
0.380244 0.433742 0.790286 
0.282227 0.274044 0.721985 
0.581138 0.664512 0.260611 
0.060530 0.792133 0.664177 
0.559249 0.109879 0.983664 
0.583056 0.671496 0.244011 
0.312740 0.429963 0.579012 
0.573414 0.566957 0.402804 
0.633364 0.638153 0.346555 
0.145315 0.399628 0.960007 
0.432419 0.825908 0.029378 
0.599017 0.301499 0.596716 
0.376327 0.854102 0.027451 
0.247998 0.269328 0.751387 
0.466326 0.930335 0.025607 
0.412356 0.806294 0.324110 
0.757836 0.436940 0.420635 
0.582298 0.220122 0.507869 
0.764512 0.034456 0.885296 
0.719806 0.638929 0.198946 
0.975392 0.281615 0.285518 
0.142316 0.194276 0.975083 
0.198929 0.401485 0.803877 
0.339725 0.929092 0.268804 
0.896420 0.083069 0.523319 
0.777605 0.398044 0.373584 
0.082417 0.963172 0.366007 
0.327492 0.959997 0.110149 
0.507418 0.170192 0.964624 
0.095643 0.706435 0.680435 
0.460858 0.805976 0.299261 
0.891808 0.646156 0.030312 
0.685129 0.050850 0.717031 
0.328397 0.484757 0.639426 
0.828179 0.331884 0.408754 
0.715006 0.271921 0.479329 
0.100408 0.710298 0.920499 
0.030016 0.704557 0.910016 
0.827005 0.739814 0.171632 
0.056987 0.588998 0.708585 
0.369644 0.469961 0.436556 
0.715036 0.503204 0.414358 
0.533349 0.124786 0.856857 
0.429304 0.728841 0.354836 
0.034362 0.869586 0.729503 
0.597320 0.522112 0.434720 
0.366493 0.895263 0.361372 
0.566151 0.438786 0.596050 
0.341871 0.868659 0.244591 
0.634367 0.482085 0.302351 
0.161389 0.772437 0.419182 
0.297351 0.233735 0.980654 
0.975696 0.343328 0.063360 
0.695712 0.547386 0.273383 
0.384297 0.832850 0.163271 
0.021275 0.877732 0.613942 
0.635774 0.652495 0.378157 
0.492834 0.471744 0.327745 
0.152487 0.713987 0.709654 
0.571591 0.371578 0.680473 
0.428803 0.709004 0.275075 
0.737577 0.267360 0.408252 
0.337688 0.547742 0.467100 
0.463983 0.401618 0.867790 
0.607521 0.922054 0.039270 
0.185836 0.188859 0.956716 
0.441425 0.383518 0.901343 
0.960245 0.451606 0.073836 
0.388488 0.482570 0.441244 
0.671322 0.311704 0.642284 
0.014053 0.924750 0.322291 
0.497000 0.319441 0.495623 
0.430054 0.577242 0.571254 
0.332543 0.611492 0.394830 
0.106057 0.598237 0.742320 
0.163882 0.816357 0.476798 
0.729629 0.559245 0.111080 
0.351797 0.661658 0.632241 
0.594193 0.566176 0.184980 
0.222826 0.548727 0.604966 
0.463148 0.744221 0.045327 
0.148416 0.811849 0.646755 
0.569911 0.970499 0.180029 
0.696930 0.424675 0.503710 
0.158854 0.876180 0.607266 
0.598088 0.407727 0.654807 
0.425360 0.492665 0.702655 
0.795199 0.422317 0.189820 
0.797096 0.384838 0.323008 
0.607268 0.579736 0.237985 
0.211525 0.672300 0.765403 
0.298018 0.454908 0.792892 
0.758540 0.373885 0.495396 
0.242951 0.496033 0.680273 
0.115760 0.946619 0.346215 
0.558164 0.740674 0.243139 
0.510713 0.568722 0.602983 
0.401728 0.080029 0.994861 
0.550824 0.466893 0.392201 
0.517961 0.384879 0.459633 
0.424709 0.567834 0.683494 
0.868118 0.316714 0.426851 
0.538905 0.251204 0.593080 
0.281230 0.659129 0.617180 
0.574668 0.274378 0.617568 
0.359219 0.615895 0.626595 
0.832604 0.452272 0.288566 
0.749669 0.156360 0.432854 
0.851977 0.012842 0.438682 
