2000 3
0.631035 0.806670 0.617882 
0.470225 0.539983 0.439918 
0.622914 0.722313 0.567197 
0.277261 0.337743 0.324793 
0.237490 0.561786 0.437715 
0.348997 0.324375 0.404143 
0.295687 0.280308 0.335933 
0.628322 0.571620 0.635917 
0.199808 0.543335 0.541242 
0.246867 0.171461 0.288582 
0.321249 0.374764 0.391677 
0.620671 0.651578 0.865736 
0.279670 0.282038 0.178165 
0.754257 0.553015 0.734045 
0.286422 0.552831 0.665900 
0.227770 0.585290 0.511479 
0.669801 0.243330 0.504368 
0.327343 0.210343 0.313473 
0.377434 0.367606 0.459346 
0.680198 0.663352 0.407853 
0.157921 0.196477 0.213957 
0.521709 0.618445 0.572752 
0.370814 0.655033 0.537736 
0.316590 0.441198 0.152480 
0.652049 0.798408 0.603021 
0.825760 0.660060 0.862141 
0.672300 0.884326 0.564603 
0.815529 0.814508 0.845947 
0.429824 0.387005 0.187260 
0.843305 0.804480 0.920459 
0.436228 0.491882 0.453997 
0.613082 0.482317 0.582291 
0.409554 0.503365 0.314335 
0.700637 0.215460 0.553908 
0.365816 0.522661 0.433862 
0.557512 0.298379 0.329241 
0.251659 0.229397 0.344974 
0.702253 0.857330 0.450922 
0.471106 0.674245 0.610675 
0.390721 0.614543 0.640254 
0.396522 0.437425 0.533305 
0.130091 0.134510 0.116830 
0.439128 0.672871 0.436601 
0.773265 0.521942 0.452515 
0.697795 0.615822 0.506008 
0.823594 0.852954 0.863648 
0.486059 0.697389 0.553270 
0.933479 0.842667 0.820270 
0.691118 0.567044 0.638556 
0.574163 0.407597 0.465716 
0.184027 0.348022 0.264185 
0.542948 0.420532 0.699235 
0.643922 0.732978 0.571741 
0.453389 0.691532 0.699725 
0.303128 0.416393 0.381664 
0.401547 0.115359 0.470330 
0.362000 0.363327 0.522993 
0.549993 0.602909 0.425086 
0.644071 0.602180 0.401813 
0.451893 0.538574 0.445947 
0.366425 0.555943 0.507183 
0.500373 0.405867 0.525267 
0.826433 0.806585 0.744644 
0.910042 0.871438 0.814103 
0.784373 0.765212 0.843269 
0.391116 0.497073 0.515663 
0.807451 0.844063 0.704019 
0.580995 0.412655 0.533408 
0.501667 0.604939 0.423049 
0.422219 0.396723 0.499902 
0.189621 0.154646 0.131778 
0.540270 0.468389 0.292609 
0.383145 0.478048 0.680390 
0.583345 0.536703 0.658812 
0.231020 0.254004 0.239544 
0.482777 0.544419 0.405233 
0.458520 0.403917 0.357083 
0.675961 0.479058 0.608921 
0.517352 0.677522 0.738548 
0.569937 0.680559 0.554329 
0.526573 0.621433 0.783792 
0.416241 0.386961 0.269603 
0.702389 0.765593 0.768778 
0.764875 0.675163 0.624592 
0.440741 0.723760 0.357503 
0.417415 0.810450 0.550821 
0.741418 0.286242 0.514707 
0.692113 0.708888 0.676609 
0.508435 0.348559 0.556031 
0.537439 0.577619 0.412638 
0.328042 0.345511 0.227634 
0.675553 0.677376 0.631619 
0.603121 0.745118 0.670624 
0.715402 0.641292 0.790800 
0.573708 0.586477 0.694426 
0.689579 0.444182 0.723279 
0.168980 0.289275 0.141048 
0.429748 0.479702 0.415254 
0.311320 0.293316 0.271670 
0.787964 0.856644 0.872423 
0.433762 0.390941 0.392582 
0.894515 0.926321 0.894532 
0.441152 0.556178 0.604552 
0.294412 0.379512 0.252822 
0.337334 0.186339 0.326042 
0.859028 0.821783 0.828793 
0.407759 0.417911 0.421401 
0.434645 0.333596 0.385530 
0.814510 0.461332 0.443395 
0.662840 0.496300 0.628462 
0.710696 0.432717 0.512883 
0.916105 0.855660 0.864783 
0.770148 0.477329 0.612980 
0.517237 0.599659 0.387988 
0.259097 0.306228 0.205814 
0.477745 0.645798 0.574315 
0.685682 0.774056 0.714083 
0.743703 0.550086 0.543004 
0.638065 0.526755 0.258495 
0.520839 0.472235 0.287627 
0.632214 0.917356 0.738011 
0.701507 0.767726 0.666981 
0.549702 0.677286 0.339807 
0.559907 0.736060 0.715405 
0.340599 0.205220 0.369479 
0.815379 0.810658 0.781039 
0.351940 0.342783 0.332480 
0.612094 0.410232 0.498268 
0.637308 0.728612 0.786261 
0.584439 0.509059 0.381699 
0.437019 0.556474 0.502931 
0.236557 0.255201 0.266672 
0.726189 0.573988 0.837068 
0.198738 0.369766 0.701712 
0.743307 0.684155 0.719559 
0.338718 0.294010 0.795467 
0.702881 0.635883 0.649160 
0.435200 0.389206 0.392159 
0.607026 0.518516 0.452904 
0.367591 0.197884 0.393156 
0.235008 0.251069 0.195268 
0.323013 0.302674 0.240113 
0.804593 0.765419 0.857592 
0.426686 0.277337 0.436853 
0.427004 0.552501 0.417188 
0.812838 0.714983 0.633647 
0.607714 0.894971 0.821202 
0.340407 0.291585 0.321870 
0.316421 0.323786 0.269994 
0.780590 0.765603 0.707957 
0.454781 0.396072 0.128526 
0.705068 0.693878 0.760946 
0.555329 0.362585 0.437557 
0.494160 0.340627 0.574112 
0.564265 0.520156 0.561564 
0.783058 0.801593 0.804907 
0.432261 0.655124 0.686067 
0.343455 0.393301 0.343910 
0.738473 0.502230 0.527836 
0.258584 0.500448 0.505203 
0.281328 0.220154 0.335855 
0.341194 0.328499 0.368088 
0.442123 0.775817 0.742738 
0.236320 0.197477 0.107401 
0.499663 0.330251 0.346244 
0.469550 0.624800 0.604070 
0.581150 0.623860 0.665313 
0.162357 0.614331 0.549813 
0.583087 0.533487 0.366872 
0.382632 0.523086 0.482143 
0.280964 0.235549 0.258796 
0.485142 0.627755 0.624742 
0.631560 0.713017 0.321618 
0.433560 0.348127 0.366168 
0.619027 0.719753 0.682617 
0.316730 0.335863 0.173905 
0.640318 0.761361 0.630298 
0.236486 0.314626 0.227559 
0.213875 0.219870 0.193135 
0.336094 0.352131 0.403352 
0.553581 0.506939 0.509867 
0.363637 0.402222 0.535657 
0.265467 0.167837 0.121977 
0.429539 0.619946 0.545790 
0.504980 0.490285 0.510136 
0.163769 0.125582 0.216657 
0.437538 0.534945 0.374894 
0.495281 0.539938 0.416519 
0.331318 0.445635 0.420003 
0.636836 0.600735 0.460530 
0.420943 0.320572 0.455995 
0.288980 0.532519 0.249918 
0.394182 0.382726 0.327707 
0.265019 0.212586 0.360544 
0.451597 0.533346 0.690253 
0.260741 0.257110 0.225499 
0.766805 0.652461 0.631160 
0.261965 0.200482 0.245163 
0.503591 0.294524 0.253799 
0.580580 0.297330 0.610388 
0.423863 0.305578 0.323679 
0.485336 0.621302 0.747242 
0.598911 0.681600 0.715284 
0.291918 0.439831 0.431470 
0.557841 0.480103 0.519724 
0.735142 0.509524 0.661323 
0.745846 0.761957 0.747866 
0.372040 0.234944 0.318589 
0.541519 0.353909 0.524571 
0.512759 0.490204 0.393792 
0.301187 0.626696 0.405856 
0.389163 0.656131 0.552167 
0.287643 0.277291 0.426751 
0.549400 0.682621 0.530518 
0.499851 0.509318 0.575679 
0.381346 0.621739 0.377631 
0.521896 0.570091 0.641691 
0.812063 0.586334 0.704242 
0.689689 0.877041 0.618459 
0.327706 0.565827 0.456380 
0.033452 0.064212 0.073040 
0.296628 0.390923 0.360982 
0.429442 0.344674 0.407863 
0.611047 0.460695 0.399812 
0.509925 0.370108 0.454306 
0.258722 0.246102 0.181952 
0.160071 0.378607 0.443243 
0.559544 0.680774 0.240694 
0.470228 0.520203 0.655904 
0.323254 0.414946 0.374489 
0.544520 0.565361 0.463451 
0.599007 0.740124 0.513523 
0.230095 0.433279 0.216865 
0.528857 0.552042 0.409609 
0.657058 0.565791 0.323658 
0.243888 0.428028 0.245766 
0.641376 0.503335 0.745512 
0.408489 0.374656 0.342010 
0.607689 0.460904 0.331650 
0.604822 0.494262 0.552887 
0.675050 0.790863 0.826516 
0.431390 0.431428 0.284887 
0.479482 0.228652 0.622049 
0.283202 0.261997 0.466697 
0.719510 0.750158 0.843949 
0.496455 0.771284 0.621082 
0.489667 0.663497 0.651572 
0.552871 0.568562 0.573024 
0.383587 0.504001 0.499099 
0.077665 0.079405 0.199095 
0.694124 0.377361 0.675934 
0.569407 0.263997 0.370493 
0.559723 0.410639 0.472104 
0.525583 0.122835 0.410458 
0.681153 0.622763 0.602711 
0.700597 0.794148 0.399585 
0.632714 0.622603 0.709685 
0.340946 0.293717 0.627436 
0.403069 0.429158 0.491872 
0.495043 0.222614 0.390413 
0.736134 0.607196 0.736605 
0.703089 0.762436 0.694844 
0.532898 0.470885 0.616210 
0.447308 0.120049 0.260328 
0.390776 0.618486 0.432996 
0.483189 0.239791 0.588216 
0.416005 0.515904 0.533851 
0.730863 0.444608 0.555356 
0.524584 0.378197 0.562467 
0.882319 0.847717 0.774042 
0.343485 0.349810 0.541182 
0.390441 0.294781 0.258738 
0.507430 0.312100 0.669231 
0.487764 0.160795 0.268103 
0.396487 0.437212 0.304394 
0.604935 0.592301 0.648790 
0.436041 0.434373 0.624717 
0.205307 0.301123 0.222898 
0.677849 0.784705 0.482481 
0.588988 0.713964 0.669408 
0.610979 0.728162 0.658108 
0.394294 0.306478 0.151009 
0.382421 0.583500 0.557037 
0.550535 0.617212 0.645632 
0.387511 0.604986 0.534410 
0.515957 0.773926 0.545257 
0.645180 0.517578 0.568294 
0.843899 0.891295 0.940086 
0.586029 0.786108 0.643412 
0.782874 0.757664 0.875829 
0.538633 0.429632 0.632776 
0.732007 0.699031 0.701725 
0.257190 0.312134 0.345910 
0.486684 0.578813 0.409893 
0.246851 0.253835 0.376219 
0.382102 0.298340 0.508885 
0.505512 0.736666 0.601886 
0.514387 0.908895 0.732460 
0.366149 0.374790 0.445566 
0.441751 0.594469 0.215363 
0.774046 0.689243 0.363530 
0.526623 0.437420 0.445266 
0.501339 0.630642 0.361986 
0.826788 0.679172 0.654115 
0.678848 0.450109 0.491850 
0.689081 0.756834 0.614235 
0.558697 0.376472 0.759463 
0.103963 0.063777 0.093139 
0.600758 0.603465 0.305978 
0.366703 0.365302 0.196817 
0.289305 0.338305 0.333198 
0.539329 0.530897 0.440928 
0.412716 0.556458 0.228853 
0.667369 0.703298 0.828870 
0.577918 0.767784 0.712058 
0.322956 0.590390 0.415341 
0.620660 0.728869 0.269038 
0.584577 0.643079 0.762502 
0.689559 0.605030 0.725776 
0.876686 0.306258 0.600276 
0.376014 0.294694 0.376470 
0.684277 0.556260 0.673145 
0.611794 0.506590 0.182835 
0.583685 0.545203 0.217999 
0.623651 0.676005 0.698372 
0.454793 0.631023 0.418620 
0.469005 0.713427 0.556244 
0.285304 0.249901 0.193905 
0.506921 0.317634 0.209567 
0.400676 0.613886 0.476312 
0.310681 0.317997 0.184166 
0.543566 0.474448 0.424066 
0.752740 0.657190 0.584600 
0.206076 0.384782 0.391260 
0.673982 0.633391 0.699603 
0.495405 0.288021 0.389727 
0.267486 0.555407 0.514775 
0.381317 0.287411 0.588015 
0.818408 0.394265 0.709942 
0.436823 0.388320 0.428962 
0.497841 0.500152 0.618242 
0.606422 0.531598 0.624133 
0.085610 0.283806 0.212049 
0.746502 0.751408 0.725883 
0.696208 0.832547 0.712313 
0.404597 0.411788 0.661640 
0.389189 0.387378 0.491071 
0.662531 0.545018 0.453364 
0.374692 0.541495 0.345367 
0.480339 0.522105 0.705846 
0.337074 0.664876 0.532135 
0.450409 0.477144 0.418105 
0.379806 0.529486 0.511754 
0.729028 0.897591 0.749782 
0.471598 0.611839 0.650191 
0.364669 0.417512 0.302840 
0.413545 0.373311 0.434831 
0.254270 0.474100 0.427297 
0.405945 0.427609 0.438431 
0.692665 0.648031 0.710158 
0.497628 0.555567 0.577349 
