1000 3
5,7201,6818
3777,8529,3006
5315,3846,2323
4688,4701,5542
6614,6297,1174
1285,8738,7001
2589,6662,5969
5810,3552,6317
4589,3002,7705
3827,5029,6752
1359,6415,6534
4094,8558,3923
2679,4981,6764
5944,122,8651
7551,1323,6445
1572,9322,4571
9702,1665,7015
5953,8283,2301
317,9286,9063
2489,1926,9459
9427,4751,3921
7082,5983,4745
7627,2172,6241
1961,7793,6295
2962,2983,9750
3624,5455,5863
4337,5536,3367
6516,2693,8815
4449,7292,1165
1055,8877,6163
9617,5427,362
788,8847,6816
6033,4162,6125
3290,4035,7999
3894,2825,6513
1607,7891,4514
2534,7428,6718
3176,6980,4111
5975,1364,5267
5658,3503,5438
5600,7288,4324
7697,2509,4659
8785,1691,6463
3884,4673,6671
8575,1092,7390
8527,1490,5297
3426,5540,6704
4173,3905,6433
7769,2977,4976
7449,5408,2433
4042,3822,8116
1906,5571,6506
7979,4492,4471
5920,2395,6815
8010,6660,1682
2142,7941,3716
6847,4879,3192
4221,5383,3701
2664,4284,6636
4271,2760,7704
5798,1757,7369
1733,8047,3913
5832,264,9008
6274,5820,3539
7998,5116,2044
6595,270,9420
1799,6226,6462
1408,8812,4624
6183,1992,9448
2904,5147,6497
6343,6940,2914
3552,5530,4561
2099,4851,8985
2480,4684,7031
2400,4474,7553
5872,593,6758
7547,1213,5871
6921,4640,2314
9287,3875,1946
5263,5569,5649
4445,3744,5866
6157,7436,2081
3258,5936,6276
5234,9733,1841
4105,9070,1089
7345,6418,2612
6964,6045,2369
6863,2537,5493
5309,7250,1341
4402,3761,4768
199,9773,6288
1918,7743,3922
5690,9406,703
6341,3262,4430
3641,6692,6384
3628,3253,8477
8571,3870,1369
5408,2032,5040
8524,6295,2069
5693,5479,2490
7242,3157,3015
9380,3707,1147
6355,6718,1415
5417,37,7356
5315,5352,5225
3338,4935,7886
5297,4698,3345
1024,5968,4880
2900,5431,4840
8358,5728,1162
8756,2009,4944
2476,5998,6922
2206,8372,6305
424,6120,9749
155,8445,6732
9016,260,4522
4232,5426,3989
9046,1451,3180
9078,5484,2261
5346,9869,1113
6621,7515,1844
8843,363,5133
220,8445,4958
5486,1354,9406
7381,2182,6730
9909,747,3630
6753,3980,6336
6703,1175,6000
5606,6398,3958
4288,4587,5398
1580,7197,5565
3564,8930,1164
7727,4294,2322
5062,8029,517
8123,3851,2452
2626,5423,6022
3428,4492,8620
1196,9785,2164
4058,4373,7854
3436,6714,5920
7824,3552,4835
4972,3191,7791
3552,1574,9852
3843,5730,6725
7719,6846,277
8668,1519,3269
9193,4699,63
3490,9923,2320
1969,5031,6453
3049,4374,9021
2845,7244,5504
5638,4936,6029
8843,3089,1778
4282,7626,507
6185,3291,4611
7742,4618,492
7213,2696,3804
2786,2522,8975
