4000 4
5773,7382,6497,7860
2807,4923,6045,3586
5376,5019,4094,5719
3440,2559,2998,3115
5455,5417,4917,6812
7228,7826,7585,7000
4173,3555,2753,4256
5360,7561,6129,5141
8050,8777,8486,7037
3041,3567,1093,3431
5090,5088,6251,6367
7618,3111,4980,5833
4653,4182,3077,4381
2734,2440,2743,2863
4778,2966,5157,5259
2650,3830,4999,4630
3006,1338,3701,3137
2909,4805,2365,5335
4530,3755,5892,4540
5468,4627,5820,4205
3994,4652,5101,3861
3643,4963,2235,3237
6591,4274,6327,5371
6414,3125,5185,4708
5925,4800,6221,2450
3928,4149,4622,4742
5457,2348,7109,4649
2377,815,1539,686
7652,3328,5418,6319
3761,2656,3453,3393
5598,4020,5851,5744
1576,2091,2318,1637
5784,7129,5549,3632
5085,3015,3535,2500
6413,7019,6842,6667
5008,6148,5441,4352
3474,3562,3066,3524
6917,5631,6249,7362
1994,3632,2812,3073
9247,8109,8837,8614
2863,5678,2521,3598
2857,4595,5107,3981
3781,4330,4451,4433
4145,4123,6070,4644
5841,5434,5579,6419
2934,4818,4634,1723
3100,2907,4375,5440
6431,4486,4334,3545
4090,3818,6053,4872
6438,4554,5746,4076
2388,2995,2655,4115
3771,4358,5617,4280
2999,7736,5374,4534
6201,4851,6988,6383
8210,6939,8921,6978
4392,1934,4517,3156
3652,3191,3727,4125
3312,4465,6742,5587
5538,5509,3900,4868
1873,7242,4352,7262
5064,5246,3619,3802
4801,6343,6373,7432
6810,6056,7511,4195
8328,3567,5582,4280
5291,6063,6942,6539
6273,7696,4170,7127
2538,4790,3701,4365
5390,7591,7273,6381
5383,5527,4239,6113
7693,7427,6366,8025
9789,4089,5589,6068
4456,4489,5135,5700
719,1554,1151,1059
3732,3951,3320,4353
5306,6194,6225,4559
5812,8517,5331,6064
5895,7971,3699,5785
2250,2394,1842,2325
1878,1991,2037,1948
5367,4500,5348,5331
2895,2853,3290,3417
2889,3407,2261,6766
7291,7649,7551,8237
4570,7111,5569,6288
4007,5100,1686,4782
9006,8774,8894,8748
4813,4660,4008,6114
7850,5835,5802,5763
6304,3907,4868,3942
4351,4587,6042,3198
4052,4794,4450,4282
4887,4536,4967,4982
4682,3601,5264,2860
7369,6649,7120,7570
2526,2094,1349,1999
7521,6676,7844,7015
5370,3784,3363,3189
