4000 3
0.304879 0.191816 0.283628 
0.266659 0.327270 0.278835 
0.636208 0.708067 0.513856 
0.717698 0.500783 0.675795 
0.640925 0.283923 0.509780 
0.642102 0.522020 0.588147 
0.546955 0.561271 0.672681 
0.419758 0.348126 0.487412 
0.525259 0.663307 0.702923 
0.153067 0.215009 0.279266 
0.299812 0.188056 0.330440 
0.336631 0.437238 0.508339 
0.602335 0.618764 0.835670 
0.642569 0.726012 0.755523 
0.475304 0.709647 0.601304 
0.649798 0.610580 0.770510 
0.261441 0.408921 0.433114 
0.714571 0.648033 0.759010 
0.350526 0.509665 0.274063 
0.525475 0.339421 0.447272 
0.565850 0.581418 0.544766 
0.595112 0.591232 0.521519 
0.320999 0.234559 0.325030 
0.614824 0.392411 0.249092 
0.614002 0.444407 0.398901 
0.416034 0.586604 0.430281 
0.336605 0.184605 0.368690 
0.380798 0.572550 0.728306 
0.645642 0.804580 0.562520 
0.849962 0.764560 0.857948 
0.537519 0.185667 0.652243 
0.580840 0.694008 0.705699 
0.351509 0.314289 0.298794 
0.428467 0.414450 0.682268 
0.497443 0.464604 0.354281 
0.668576 0.718902 0.592654 
0.329530 0.552829 0.535241 
0.608426 0.630799 0.612479 
0.301231 0.237954 0.534686 
0.406500 0.200140 0.331696 
0.485136 0.482733 0.566608 
0.182778 0.164769 0.239902 
0.682581 0.338160 0.673381 
0.778924 0.862559 0.811694 
0.454603 0.570844 0.341198 
0.641235 0.418793 0.436523 
0.511622 0.275680 0.291655 
0.306980 0.253024 0.354780 
0.610703 0.565394 0.219044 
0.304430 0.420561 0.494277 
0.726503 0.631267 0.657528 
0.387610 0.186058 0.520235 
0.664945 0.572473 0.424610 
0.327352 0.380748 0.405388 
0.770508 0.858204 0.772758 
0.530587 0.094281 0.427078 
0.195903 0.145034 0.285300 
0.737284 0.757553 0.742393 
0.869250 0.900377 0.850657 
0.369159 0.524728 0.504506 
0.608654 0.365370 0.416583 
0.227963 0.371157 0.486517 
0.187231 0.390993 0.531558 
0.421843 0.506962 0.538573 
0.190631 0.154212 0.145769 
0.698676 0.661695 0.596813 
0.354957 0.558294 0.658793 
0.552831 0.658824 0.574083 
0.229281 0.414297 0.541039 
0.493939 0.418231 0.474054 
0.678867 0.524002 0.579396 
0.227839 0.381890 0.381233 
0.924508 0.915671 0.893501 
0.400336 0.573504 0.448957 
0.106157 0.176454 0.099299 
0.361513 0.459576 0.631450 
0.416920 0.803856 0.491120 
