4000 3
9690,1702,4104
7261,3344,5484
5804,3447,7198
2202,9603,1809
8185,7695,13
2218,7817,3934
1773,9497,5001
5057,173,8789
7806,2461,5121
7716,5738,3333
8071,4533,2170
4181,4249,4564
8055,5653,709
2167,2577,9729
8150,1320,5938
158,6784,6759
3540,5012,8948
1491,4963,9540
1698,4705,9368
6867,4612,5154
5479,4462,2193
6643,7914,1597
4224,5984,4589
9126,5505,2836
6389,4902,4757
5969,6171,3592
9818,4050,3158
3012,6236,4050
9901,1014,3981
3198,7341,5404
4732,7597,4692
5610,5884,3757
2507,7001,7448
1687,5893,8318
6569,6088,3668
2867,8881,3119
3621,1130,9395
2165,8611,4318
5104,3885,7192
9287,139,5246
1458,8757,5310
2030,5576,7806
6544,2805,4186
4999,8560,3151
3954,7177,2756
5358,8311,145
5440,7544,1484
3401,2055,9910
2882,7649,5307
5980,5404,2330
7330,5142,2710
8226,3443,3301
7535,6967,1748
2507,7935,3000
8311,3577,5202
2768,7137,3113
7378,2389,5844
7198,6140,1270
3900,3855,7465
3072,8448,2277
1734,7265,5561
2384,6837,8031
6835,6019,5138
6383,5000,3718
4582,5382,4906
7060,2077,5864
7024,4124,3106
4938,6809,1792
6638,7211,2748
2278,8258,3279
8306,3764,2696
6262,5057,1600
9285,5550,849
9457,1459,2678
894,9381,4543
7553,4405,3594
5625,2831,4543
6381,6460,1521
7628,4877,2016
5790,9390,981
8104,2386,5656
6807,2904,5778
8099,1888,5033
9553,819,3212
6846,8306,1678
2130,9680,2369
8520,5650,666
7700,2317,5228
9875,3328,481
6255,6051,3613
6231,1779,5083
196,7768,5941
7172,1034,6340
6354,4929,4351
2348,5580,6343
3038,1241,9299
7522,2606,4119
4017,2174,6681
5467,5203,3886
7188,2431,3556
9509,517,4374
4241,8554,2664
7168,3645,3202
5397,3596,6180
6818,2354,6662
9502,769,3543
687,8052,4121
8275,2887,2852
881,7946,5394
2984,3439,7887
7223,4137,4084
9124,3037,3220
7138,6649,1649
9082,479,6059
6683,2313,6384
2880,8381,2390
1844,5252,7463
9249,5451,1174
2871,2246,9055
3250,5539,7515
6999,1628,7535
885,6798,6560
1270,9091,5700
9192,4563,2282
308,9976,5470
4766,1031,9199
7974,3179,2763
1654,7638,4723
3775,2304,8454
5932,3958,6647
9773,1380,5725
7805,1420,6905
5422,6552,3453
7774,1670,7242
5822,2808,4352
4295,645,9997
2861,6507,4973
7557,2227,6479
4105,9763,1258
4240,8123,2869
4477,6858,3752
749,5721,9303
4642,9020,3623
4340,9214,388
2055,7386,2878
4554,6972,4490
3702,2655,8414
9903,4125,1636
3994,3838,5940
2858,7337,3727
8196,2266,3933
4514,5283,5666
2554,7344,5140
5059,4538,6952
4660,7744,3634
8208,7454,1174
2748,7082,6832
9796,319,6351
4749,8567,363
6350,7551,3077
7379,7854,712
6790,6486,4264
8644,5936,2104
1880,9055,5549
6274,5344,4761
