4000 8
871,9457,6560,722,321,4251,9216,9673
5171,1141,69,7316,9233,94,3620,431
5675,5147,8131,3657,2555,5700,3659,4525
5698,8349,7339,2947,9667,4107,6011,539
3564,2571,1261,3885,6823,477,3559,1994
1619,3628,9311,853,3722,2932,1284,9397
8080,9416,3055,636,5116,6714,5161,814
5063,2501,3761,4731,6609,9773,5270,173
2345,6531,4059,9168,7009,7618,1163,8628
1247,475,9481,4969,3407,766,4367,1487
182,7423,2124,5298,4137,7285,6113,9201
9787,9875,3932,6396,9648,9202,6570,1994
5734,629,1163,2743,8248,2326,1372,9496
2801,853,4466,6209,1620,8833,7697,1802
6256,9821,7101,394,7107,3215,9595,6894
3090,3528,3291,2739,2731,9861,4733,8465
491,5896,1209,8740,8223,2581,8236,1024
3435,2702,7234,5055,1536,4932,6858,7793
4753,3960,8187,1861,7175,7783,8755,265
1311,2047,3004,4043,1908,7738,2508,2400
3634,3718,1141,1857,6299,9377,2882,9735
2080,117,4790,3617,5049,1649,1410,9803
5610,9598,1664,2785,7382,420,3051,8693
2467,6056,2737,4376,3794,5245,6776,7428
8964,7917,9286,5263,7295,2169,4998,9376
2286,9789,2993,7335,1439,4404,7139,7049
4003,8803,9835,1385,9223,2886,79,1690
8942,2816,6067,2736,8062,2843,165,7026
761,9452,2289,8057,1621,7288,7433,3908
7078,427,1244,8517,4832,8383,5567,8835
7186,5402,220,6410,8289,300,8101,7231
3116,4168,9968,1178,7012,134,8204,7774
9587,494,5831,1208,7783,3265,5117,4861
3692,6361,3379,8525,4745,8946,7360,1932
4349,7581,8342,2638,7881,6443,9870,998
611,9838,2176,7623,9973,381,5397,9560
875,1229,769,8658,4494,5886,3520,8187
2248,6899,6712,6993,5846,4072,8926,196
1654,7268,2834,9536,3712,2704,534,4323
2543,2711,1947,2516,3092,7345,2077,3967
8575,2846,2626,3069,8733,6147,1256,981
3047,7969,7975,8893,2042,6902,9090,3696
4170,1924,3233,7882,4629,3767,2206,7172
6478,4154,9689,9570,1499,1766,3538,75
4613,6165,3144,3346,2313,4401,4328,5360
2370,2304,4254,4412,9206,3344,8109,3377
5268,1342,1260,9898,5110,3466,7071,1588
7620,6760,1159,9120,8527,4698,9195,3140
864,2340,6487,3177,6741,816,8537,9112
3121,2791,3525,2327,6136,1634,5705,1405
2977,6965,1303,8087,431,8374,9676,8052
5135,835,7173,3662,5534,6368,6803,6398
8709,3291,9576,5450,4107,8114,4563,7228
906,8088,9556,7042,9722,5261,8447,2700
2226,9750,787,2658,8125,463,711,3260
1299,7884,6922,6833,4253,3726,3232,2962
7017,2809,8413,1125,923,2976,8354,1829
1065,7910,8871,788,3172,7319,3488,5399
7070,4275,8057,5195,4738,8768,8456,6037
6653,5379,2871,906,9105,6104,3868,6123
8913,2281,7248,9837,5258,5602,1666,6323
3513,538,7111,6685,7858,599,2084,4928
4874,142,124,9613,8911,8580,5651,5564
3959,8523,6470,3065,4628,339,9188,3541
2620,6436,3379,7879,2039,5046,4202,5552
5584,1314,2237,3443,1913,4322,8371,6788
4464,8496,6402,3376,7076,2054,8941,1036
577,5411,4101,5205,5751,3289,8747,8372
9726,2126,6251,1766,7172,454,7318,2757
1768,9556,6200,3681,3878,4572,470,8343
3068,6872,1719,145,8926,660,1181,9504
6072,5283,4710,1823,8573,3457,195,8299
5584,6447,65,2757,6901,7384,5515,8669
6940,1715,2351,818,6288,2822,9162,9356
9695,881,9501,8622,1542,683,8126,7615
5966,2836,9438,4539,6294,9634,2839,1879
6081,2905,4636,2983,290,152,1652,7230
1868,4004,8049,8156,6826,7211,7512,6521
8093,7014,5143,9635,7698,3269,7250,3664
6106,6689,8204,2401,6324,1044,4280,2405
3950,8917,5388,4240,9069,7041,1470,937
1045,9520,9093,7871,6731,6606,4392,4825
3621,9536,4461,1319,2805,1711,4984,8912
8401,3189,1313,4725,4233,5594,7131,8184
4511,2520,2424,3580,9561,3895,4518,607
3415,3611,8478,147,218,2871,4972,3840
2407,9433,5160,5213,1145,144,4126,9547
3334,5440,4272,7568,1034,1404,5752,5545
3924,8176,9126,3485,2072,3644,4093,5487
7256,2571,5634,7475,5443,607,1315,7851
40,6475,3065,1186,6620,7191,733,9955
2631,5006,7523,3665,6410,3275,9211,334
1452,8337,3820,3524,1981,7913,9012,9238
485,4646,6713,5928,5254,8029,3780,5295
4504,6845,6481,1125,4037,7215,1080,6668
2221,8603,334,8631,1879,9545,8966,3331
7883,2786,6856,9865,700,5868,9103,1185
515,5817,7114,5770,3846,894,1065,8350
7740,7546,9475,1777,4762,556,8446,6983
9159,8781,5615,1039,8327,4581,4371,6210
7368,1227,6075,8069,7096,5179,9254,7612
996,6369,3382,4842,7264,4447,3192,5004
1994,2668,6782,6756,3225,5229,3740,2384
4010,9355,3424,2337,3937,7795,8547,1306
9022,4623,9375,6119,9802,8630,3731,798
4999,7113,5640,2263,1560,8833,7268,3554
1502,4051,311,4727,9280,4051,7112,3290
3406,536,5628,7344,8331,4176,8650,7354
8799,8026,3473,8601,6656,7204,9400,1655
4317,5040,3919,5878,3874,1188,9432,5376
5239,9743,104,4519,3794,7216,7810,7201
7753,3439,4546,6084,7615,3197,3439,6414
1223,6912,5016,7880,4117,4416,9536,8435
9457,3455,4313,3331,4643,3745,8707,9883
3489,8811,4403,7284,6028,2213,4486,3781
5652,9032,9866,3268,2230,3305,9683,3453
218,4699,1333,4335,9116,870,2770,8573
4325,7083,1905,8969,829,612,8853,4319
9424,3256,1603,5453,5469,6089,9234,1122
5122,9100,4391,7352,2406,4074,806,2624
8774,2140,6960,7891,3010,9731,6464,7336
6815,8369,6305,7645,8982,5158,1964,8407
8415,3568,3860,3885,9658,3095,5007,4780
2195,9399,2133,4602,3473,2939,7227,2248
5080,4187,139,8090,3919,6604,5426,734
4974,1732,8380,3957,6891,344,2364,5306
3912,6225,9191,3570,9320,4199,8351,1516
3598,484,6118,7072,3424,3345,9320,8504
7533,9460,6595,1452,6064,2021,2187,1039
3754,567,4996,645,912,7360,5951,4825
3586,5143,8395,2906,9342,6747,4422,2941
7232,540,13,657,3886,9334,9162,1419
8795,5757,2872,4859,7779,5060,5899,1533
5628,895,2178,6540,8256,8130,1365,1842
3273,9761,4748,2616,6509,9170,5557,3742
9711,5571,4399,3597,4906,3561,5017,3701
9319,7890,8561,7098,2951,4460,8631,8579
5355,810,5120,3612,8940,6486,5454,2214
6248,202,4830,2758,9373,388,6500,9085
5959,899,2683,866,4461,7701,4567,3780
5591,3128,878,8543,7588,9509,7123,2944
319,2243,6556,9260,8730,2010,1474,4979
2213,6305,7737,1587,6694,4237,672,2654
5137,3355,3520,9598,1056,8087,3378,6648
1215,4257,5192,8804,3767,2315,1748,4086
4559,8305,3347,3290,315,4822,8269,2529
1127,6006,4116,7822,244,4789,476,5381
8144,3996,4980,9201,2084,8358,5850,3300
2616,1042,2104,6383,3358,3853,470,7917
2158,3817,1208,2474,8639,9477,5003,9767
5483,9120,7589,5728,3909,8066,1109,2054
2062,6089,1256,4147,4448,7106,7447,7064
8149,9552,3447,1508,3406,3917,9426,5564
7735,634,8039,6375,111,3043,6142,5595
2163,3732,1323,6073,1798,2433,8127,3861
8522,9383,8008,2971,6490,5456,35,4640
5008,3483,6148,8414,7401,5574,3979,5137
6209,2019,1512,6320,5062,7655,1915,7225
1387,3239,3298,3186,5672,1426,7047,4195
809,5056,7166,7300,513,7202,1940,5521
686,8089,3936,8088,3664,7916,3225,9873
9935,4738,6193,4998,2393,8109,2224,3780
1349,5523,6967,7022,6949,4014,1217,7759
9071,8384,5060,9584,5587,7000,5106,6274
5090,9043,4362,8754,6959,7588,8627,6895
2326,4821,1894,4719,2931,4118,8500,4280
9641,5468,1302,6591,9483,2520,4350,8554
904,9410,8139,6491,6411,3245,2765,1502
2288,7128,256,9248,4716,8884,6144,7043
3705,8038,1763,6637,2156,263,917,1798
5731,2219,8389,5214,4740,2740,3769,5644
2151,1908,2136,8562,5154,4902,64,7443
2030,321,6691,6747,9206,2836,3790,2911
874,5553,9549,3031,5817,466,4829,1549
2686,3218,6764,7426,5958,534,3071,8109
2442,5207,6672,7597,110,6737,5040,2141
7059,1732,8888,6265,4568,2679,9177,5442
8233,8726,8473,4050,9192,3303,5600,1879
6521,2365,9306,2480,2899,2377,589,5342
7585,7262,2939,7695,3999,7979,9836,1059
9711,8725,7324,4280,1404,6501,9722,9637
5227,8196,3688,4420,1499,9288,6300,8021
1654,5606,501,4553,7983,1091,9895,5568
8353,2835,3264,2353,814,3100,3412,526
1825,737,4807,3230,7238,4530,2868,2466
2726,6556,6887,4226,5845,3187,2247,7499
8793,2749,2053,6777,3840,1948,2346,2194
4783,5610,4548,5598,8711,7961,6125,537
8698,932,3767,5937,5462,6635,8403,8189
3192,5290,2415,9038,8477,4663,6537,7271
7412,8590,4048,1253,539,6395,3447,5322
2005,7996,921,717,5957,7046,1254,4655
7979,5022,592,3442,1658,8996,1631,4850
4287,4047,3888,2765,8711,426,36,6123
9016,4085,7377,9556,480,825,4879,2486
8821,5800,3203,4778,2847,4458,9434,826
9480,27,4269,1138,9023,5900,5989,3310
9948,9877,6075,8659,303,6112,4783,9320
197,2160,8876,678,2986,3755,3164,1807
9556,6368,6586,2403,826,6020,3230,306
6048,7499,1445,5071,3400,7434,8382,3348
7311,4458,2007,7615,571,6791,6936,769
8951,5813,1447,1937,9568,4612,3745,9125
981,331,1529,1807,6352,4759,2114,2400
2259,3559,7472,5660,994,5855,9008,8306
314,1016,5921,885,7807,2858,1654,6759
8671,3101,8697,8240,7714,2442,7365,8695
2774,8894,503,9126,3654,2617,1527,5913
6177,9000,1574,7171,4856,582,5477,5170
1599,1399,6055,9407,4257,7709,6166,2929
811,4863,1169,8526,7306,8535,7222,80
7429,7725,9206,1084,343,734,6998,6521
9734,8572,3693,4590,9155,9170,9761,754
570,5816,162,4828,3526,6329,7758,4338
1192,8927,2865,8498,7463,87,8578,4892
7812,7785,5977,8156,8520,2975,4677,8254
1547,8370,2845,702,7541,2607,1457,8111
8424,1620,2940,1950,7949,698,6289,9141
9626,9154,7640,7089,9241,6219,1982,7054
4005,7959,5210,2525,934,9888,780,2481
8258,3626,3184,5799,6233,4642,3911,4657
6262,6852,6608,4211,7551,2898,3353,7177
2052,994,4266,1294,7214,6249,8349,1219
4208,3559,3745,5142,3447,4525,7624,1706
8152,809,7505,4386,5451,1417,9044,1714
8269,5652,5925,5820,8551,9279,2998,603
273,7265,1898,7487,3514,247,8707,7722
3807,2452,2865,7254,6978,489,8961,5130
1299,6466,9516,6751,7884,8560,8465,6154
4213,4391,1975,2764,3670,4973,3368,3943
2238,5266,1431,5752,5514,138,3475,9321
2591,6340,6576,9569,6830,5537,4699,8129
2003,4216,4880,9888,2776,3346,6042,6989
7737,8017,9754,1407,2991,3122,5351,5229
8388,6783,982,3902,6921,4457,3224,9513
798,9800,9082,7628,5337,3782,5758,7341
7998,639,7229,774,3985,3272,7764,1722
1290,7518,3130,4281,640,8481,9511,9029
5264,494,2932,2186,4952,6156,1699,5750
5956,782,3378,1293,4564,9137,8635,2562
9776,5864,3337,3761,9137,1101,5484,427
8619,8614,4708,9260,7095,4220,8289,2360
4714,1222,4547,9666,7378,6246,5416,3335
7029,8795,4629,1593,7933,3264,4155,7709
9129,7492,1471,8266,8594,6955,8693,7214
5569,3402,6474,2665,7623,4764,5025,2337
5986,9572,2004,3365,5819,7421,6701,2848
6217,1330,4441,4150,4594,8597,1860,3724
6090,3331,1990,4685,286,683,1899,5855
4086,8373,8520,1709,3138,3546,4047,9125
3118,6051,2491,8938,3473,9192,1786,9690
522,6228,3841,5117,4826,5701,8841,916
9032,832,5601,9318,1516,7500,5174,5602
5874,3695,7312,9013,7241,1359,8138,360
7411,629,9298,884,9822,1085,575,345
7313,4416,5462,2139,117,4304,3056,9150
5136,8658,8468,6652,6159,3643,2255,2034
7339,9567,1047,4581,926,9185,4941,8338
9815,4240,9222,9638,5325,9798,9983,2638
4214,5445,4778,4332,9750,7835,3482,4887
6493,1951,1540,2652,5595,3795,4687,2934
3362,5734,7515,4289,4920,2457,2628,4736
6697,1850,4374,2022,1649,4357,4661,5863
9803,9440,196,9553,7275,3678,4441,3769
5630,5981,6422,1225,9776,1109,4159,3139
6843,1675,7429,1764,4132,57,6500,829
1908,874,2852,3557,5231,7513,9421,5035
6954,9617,4589,4229,3296,9030,7999,8926
5012,4421,152,4788,5530,4311,7928,2374
5986,5358,4138,118,5415,638,948,7323
1513,3800,881,6745,1314,303,1780,8268
9921,6369,2498,3217,5400,497,2144,412
4918,2296,5201,448,6608,3129,2823,2595
8487,6961,2714,3903,7599,3662,1227,9112
7462,2108,5858,8777,2412,7638,7045,2333
4008,9544,5551,9408,41,7695,9820,4960
9992,5022,5409,6600,8151,8232,9196,6639
5193,1910,542,2793,5572,1770,1906,3035
3879,7764,1813,6291,5403,8858,8624,9411
8403,4175,8819,8445,1871,8640,3405,1864
3662,8814,8465,1814,7047,7661,8454,2240
9571,8996,5034,5144,767,6940,8179,4646
4705,9992,937,108,8851,9562,9519,7255
3737,8339,5700,5609,6979,9105,7473,642
7920,5938,2456,4967,3600,910,7207,3171
9907,2242,8315,674,9182,6495,5320,3887
6488,6258,3995,5340,5820,3515,2595,9557
1854,8296,5167,8833,7401,2640,9476,5321
8579,1932,289,2179,2843,7497,5351,2750
9739,3667,3425,8921,162,8745,2809,6651
5004,6805,1992,824,320,4588,382,2174
2884,5549,1008,286,8190,484,5608,6769
2417,5897,8949,5260,3394,4300,8010,3133
7967,1436,2055,8130,181,4864,4782,5186
1670,6775,6010,1990,1363,6392,4165,4248
1941,5173,4534,132,5658,142,6902,8075
6039,5851,3335,9434,152,1346,2568,8120
2782,4623,6251,2964,9488,1034,8150,1158
7809,4160,3148,9173,552,7313,3421,2494
2487,7955,2627,8145,8098,9529,6220,4138
5381,9556,3572,5533,902,6140,3654,3684
764,9905,6648,252,940,4798,1410,8749
8959,4559,7922,9512,1873,1344,2007,4360
9299,4634,2506,7398,4163,8726,1536,9545
