4000 3
4584,3233,3405
3930,1731,4820
6599,6931,6200
7616,6091,8219
3364,3954,2800
3194,3197,2753
2632,3271,4564
2419,2033,2421
8926,8596,9013
4677,4803,6239
5746,7292,5613
6408,5708,5722
5435,7529,8044
2388,2249,1445
5072,6076,4355
5997,7218,5101
8312,5688,1918
5963,6486,4686
5496,5513,5724
1731,1735,2731
2618,3304,3314
8090,5122,5558
7444,7277,8158
4720,3636,2921
6564,6215,8519
6566,5142,5115
6075,4661,5281
8430,8140,8645
2053,2170,1535
5838,6555,5765
8160,7350,9011
4688,3528,3979
4659,5995,4423
6409,5861,8030
5078,4444,7129
6370,7048,6308
2560,3119,3916
3856,3889,3866
4108,5938,3237
8202,6542,7574
5384,8245,5497
5650,5816,5384
7678,8070,6745
1539,2962,2283
5258,4292,4706
5369,6387,8833
1781,2936,1642
4436,7028,7622
3750,6436,4815
2981,4291,5101
462,1827,2730
5541,5666,4291
3861,4010,2796
5052,5643,6203
4407,4569,3587
5325,5063,6090
4028,6249,8125
4268,6599,6252
4991,4557,6616
3104,4900,3888
3284,2551,4586
1736,2081,2208
3722,5476,7197
2905,3890,2642
1532,4335,4813
5455,6567,5316
7128,7023,7318
4483,6957,6709
3124,6537,4990
8033,8286,8604
5878,5025,6549
2284,6211,5747
3356,3428,3131
6344,4672,5502
5246,3573,3141
2196,3336,1664
5129,4319,3342
2785,1825,3650
1331,1316,2090
7760,8279,7470
3433,5657,5361
4216,5207,6376
5613,4517,5348
1772,1961,3173
6193,4045,5308
3412,2384,6366
1777,3850,3753
1541,2885,2902
4046,6139,6501
5590,6197,7765
6573,5479,4619
5780,4901,3458
7227,6593,6089
5609,6639,4932
3750,4431,4754
6206,2019,6224
1438,2507,1251
1986,1797,1688
4277,6907,6532
7124,7684,7307
1879,5888,4181
2969,3378,1886
5445,3094,3970
3782,5354,4801
5188,4263,4140
3375,1898,2793
2830,4937,3219
3399,3883,2827
1686,4741,3042
7311,4670,4080
6639,4916,6919
7960,8009,7798
5611,6701,5275
6722,4971,5181
1898,3399,3124
2233,2818,3325
3599,3676,5011
3222,6027,4325
1736,2518,3793
6546,6413,6262
4770,6862,5200
6212,5430,5346
4706,7229,6301
7786,6933,7666
2219,1650,1136
6246,7679,6492
8168,7954,8080
3597,6016,5042
2907,2718,3872
6285,3809,3302
4458,4562,6613
4437,6237,3375
6904,7790,6801
4885,6975,6660
7805,8739,7308
2873,4603,6059
5876,4832,3454
6242,5962,7033
4338,3417,5150
6502,3991,6255
4368,5011,7233
4541,2839,4706
2497,2555,3961
1780,3030,1320
1923,2078,1914
3687,5322,3095
5190,6089,6190
3145,3000,6033
4563,3870,2938
5887,5256,8274
5100,4977,2829
4587,2157,3395
6311,6799,6151
1469,1366,2259
5078,5719,5305
4658,5101,3953
5650,5096,4897
3100,3462,2618
4948,4670,4525
2538,3088,5140
3413,6456,4571
6160,5817,6690
3294,2846,3814
6845,4641,6905
7646,8006,8388
5010,6799,4821
5595,4212,6877
3007,4047,2732
3741,2921,2326
5021,2789,4100
2617,4678,4376
6519,5119,5203
5892,3718,7802
5990,7185,3411
8886,8116,7548
3487,3370,2601
5902,5260,5326
