4000 3
0.458445 0.323364 0.340528 
0.393082 0.173106 0.482043 
0.659975 0.693189 0.620085 
0.761674 0.609161 0.821923 
0.336489 0.395438 0.280061 
0.319491 0.319714 0.275313 
0.263292 0.327122 0.456417 
0.241933 0.203319 0.242115 
0.892686 0.859695 0.901301 
0.467738 0.480341 0.623970 
0.574639 0.729298 0.561397 
0.640883 0.570890 0.572240 
0.543551 0.752969 0.804417 
0.238863 0.224931 0.144575 
0.507292 0.607633 0.435582 
0.599744 0.721804 0.510140 
0.831297 0.568833 0.191892 
0.596310 0.648692 0.468662 
0.549643 0.551343 0.572473 
0.173122 0.173561 0.273174 
0.261834 0.330440 0.331427 
0.809065 0.512210 0.555804 
0.744479 0.727730 0.815826 
0.472064 0.363628 0.292165 
0.656410 0.621510 0.851923 
0.656680 0.514262 0.511540 
0.607573 0.466187 0.528195 
0.843082 0.814086 0.864503 
0.205305 0.217009 0.153561 
0.583870 0.655537 0.576576 
0.816011 0.735098 0.901109 
0.468805 0.352890 0.397959 
0.465912 0.599571 0.442378 
0.640992 0.586173 0.803012 
0.507865 0.444471 0.712917 
0.637022 0.704804 0.630844 
0.256094 0.311992 0.391664 
0.385681 0.388983 0.386667 
0.410850 0.593878 0.323737 
0.820264 0.654295 0.757445 
0.538498 0.824544 0.549707 
0.565048 0.581694 0.538447 
0.767876 0.807055 0.674551 
0.153933 0.296204 0.228332 
0.525828 0.429211 0.470663 
0.536920 0.638708 0.883318 
0.178113 0.293651 0.164210 
0.443656 0.702841 0.762238 
0.375022 0.643608 0.481589 
0.298152 0.429140 0.510189 
0.046234 0.182748 0.273082 
0.554141 0.566620 0.429127 
0.386147 0.401057 0.279606 
0.505295 0.564358 0.620316 
0.440736 0.456990 0.358715 
0.532507 0.506317 0.609019 
0.402875 0.624980 0.812515 
0.426848 0.659983 0.625285 
0.499199 0.455726 0.661622 
0.310437 0.490051 0.388893 
0.328437 0.255163 0.458644 
0.173624 0.208124 0.220805 
0.372280 0.547681 0.719764 
0.290563 0.389100 0.264251 
0.153281 0.433565 0.481332 
0.545592 0.656790 0.531683 
0.712886 0.702309 0.731803 
0.448372 0.695760 0.670983 
0.312429 0.653714 0.499016 
0.803391 0.828698 0.860416 
0.587881 0.502596 0.654928 
0.228495 0.621136 0.574787 
0.335671 0.342842 0.313109 
0.634482 0.467205 0.550255 
0.524601 0.357311 0.314153 
0.219625 0.333671 0.166490 
0.512941 0.431958 0.334244 
0.278504 0.182582 0.365039 
0.133111 0.131659 0.209074 
0.776007 0.827923 0.747055 
0.343353 0.565783 0.536148 
0.421622 0.520769 0.637609 
0.561300 0.451797 0.534831 
0.177260 0.196116 0.317313 
0.619369 0.404598 0.530891 
0.341251 0.238426 0.636660 
0.177703 0.385078 0.375379 
0.154164 0.288514 0.290223 
0.404613 0.613953 0.650198 
0.559016 0.619716 0.776570 
0.657396 0.547900 0.461929 
0.578095 0.490124 0.345862 
0.722723 0.659386 0.608935 
0.560991 0.663942 0.493205 
0.375078 0.443153 0.475428 
0.620691 0.201957 0.622431 
0.143862 0.250774 0.125120 
0.198612 0.179708 0.168812 
0.427775 0.690718 0.653227 
0.712497 0.768464 0.730700 
0.187955 0.588898 0.418125 
0.296965 0.337883 0.188661 
0.544531 0.309441 0.397076 
0.378298 0.535450 0.480178 
0.518895 0.426395 0.414046 
0.337534 0.189891 0.279326 
0.283071 0.493770 0.321924 
0.339921 0.388394 0.282718 
0.168633 0.474156 0.304230 
0.731180 0.467090 0.408040 
0.663913 0.491651 0.691912 
0.796075 0.800989 0.779853 
0.561144 0.670165 0.527529 
0.672246 0.497174 0.518141 
0.189841 0.339906 0.312422 
0.223372 0.281868 0.332555 
0.359955 0.367676 0.501163 
0.322298 0.602708 0.432590 
0.173626 0.251871 0.379376 
0.654638 0.641356 0.626241 
0.477010 0.686246 0.520098 
0.621250 0.543031 0.534649 
0.470620 0.722938 0.630120 
0.778646 0.693339 0.766689 
0.221937 0.165055 0.113642 
0.624608 0.767916 0.649235 
0.816899 0.795469 0.808007 
0.359745 0.601613 0.504275 
0.290784 0.271823 0.387292 
0.628501 0.380987 0.330232 
0.445802 0.456204 0.661340 
0.443742 0.623783 0.337564 
0.690466 0.779076 0.680163 
0.488500 0.697584 0.666047 
0.780522 0.873987 0.730865 
0.287391 0.460312 0.605907 
0.587698 0.483213 0.345411 
0.624236 0.596270 0.703396 
0.433806 0.341751 0.515018 
0.650213 0.399177 0.625512 
0.436865 0.501106 0.723386 
0.454168 0.283939 0.470608 
0.249742 0.255518 0.396163 
0.178010 0.303016 0.132061 
0.192377 0.207832 0.191441 
0.368761 0.532216 0.309558 
0.519064 0.608900 0.619092 
0.314550 0.300085 0.603334 
0.456374 0.387062 0.293858 
0.588769 0.525649 0.827416 
0.510033 0.497756 0.282910 
0.458721 0.215766 0.339517 
0.631118 0.679995 0.615124 
0.146904 0.136694 0.225999 
0.507893 0.571924 0.530544 
0.465824 0.510176 0.395300 
0.565014 0.509626 0.489725 
0.310009 0.346271 0.261874 
0.494877 0.467019 0.452533 
0.253808 0.308837 0.514091 
0.341345 0.645619 0.457120 
0.616023 0.581708 0.669021 
0.329402 0.284607 0.381475 
0.684540 0.464108 0.690501 
0.764617 0.800676 0.838855 
0.501052 0.679948 0.482178 
0.559502 0.421223 0.687759 
0.300761 0.404709 0.273234 
0.374129 0.292194 0.232684 
0.502104 0.278935 0.410095 
0.261750 0.467843 0.437635 
0.651951 0.511901 0.520370 
0.589241 0.371887 0.780243 
0.599004 0.718537 0.341198 
0.888670 0.811611 0.754877 
0.348776 0.337011 0.260153 
0.590200 0.526075 0.532630 
0.253389 0.336934 0.450307 
0.469992 0.605341 0.506684 
0.415433 0.671127 0.617473 
0.371023 0.551062 0.535471 
0.387313 0.498336 0.527846 
0.664572 0.641962 0.656154 
0.813854 0.783579 0.830161 
0.527246 0.646022 0.645145 
0.443702 0.473409 0.357539 
0.121550 0.107788 0.208264 
0.553535 0.259900 0.370088 
0.763861 0.755814 0.735738 
0.706200 0.702384 0.757023 
0.146107 0.190236 0.255829 
0.633156 0.370944 0.727978 
0.164869 0.198960 0.241922 
0.449464 0.423986 0.435531 
0.593637 0.373837 0.513086 
0.541049 0.345480 0.428167 
0.418844 0.430608 0.312712 
0.471130 0.468006 0.468144 
0.403717 0.352510 0.196120 
0.589537 0.432470 0.331539 
0.672102 0.883638 0.786696 
0.517649 0.545742 0.618168 
0.312809 0.386668 0.231036 
0.652165 0.236061 0.510184 
0.731292 0.617583 0.719710 
0.235643 0.463789 0.499961 
0.390417 0.389272 0.310736 
0.819899 0.828265 0.836621 
0.739018 0.548890 0.468465 
0.670011 0.756295 0.611760 
0.482648 0.419077 0.689935 
0.500676 0.709693 0.338495 
0.628982 0.366035 0.353274 
0.355090 0.239446 0.064330 
0.360248 0.454064 0.383717 
0.499342 0.479235 0.337691 
0.450850 0.725192 0.388562 
