4000 6
4392,5146,4117,4420,3447,4402
4833,6425,4208,7204,5002,3223
5975,6575,8421,5926,7001,7376
7057,6979,6723,8043,6503,6835
3471,5076,4592,4360,5178,5713
4661,4452,4542,5010,5784,5245
4808,7769,4658,5287,5502,4910
5584,5450,1953,4752,3564,5267
5232,5183,5856,6145,5570,6712
4715,6423,4969,6589,6537,7684
6785,8124,6919,7666,6883,8237
3180,4047,3935,3131,2890,3800
4945,6706,5695,5014,7713,6476
4278,4636,4488,5134,4289,5978
5723,6150,3639,3969,5527,4277
6491,6227,5475,5808,6038,6035
4608,7196,5660,3603,4029,5681
5305,6312,5867,6103,7001,5972
6021,5085,4494,6311,5688,2829
3966,2931,3539,3764,3968,3473
3849,3948,6437,4904,4619,6456
6752,5899,7230,6725,6550,5450
6932,4535,5590,6851,5301,6956
5860,3828,5620,6038,6471,6191
6740,7105,7520,6840,7373,8066
8046,6928,7272,7150,6534,6851
6388,6375,5942,5441,8180,5513
4023,7254,4299,4708,5115,5055
6782,4176,6518,6138,5936,4427
6384,5137,4868,5026,6048,4914
7092,2591,4744,6559,3017,4302
5584,2992,6326,4313,5979,5385
6485,8373,7284,7553,7586,7730
4404,5770,5297,5738,5384,6348
6618,6690,6368,6462,6344,4543
7080,7028,5420,6825,6526,6910
4986,4790,3992,5102,3147,4483
6118,4006,6957,3512,7116,3904
6340,7975,6450,6437,7124,7323
7172,7288,7645,7279,7017,8329
3377,3232,3793,1818,3995,1161
3972,5779,4853,3751,4993,5419
3473,4783,5721,4378,3549,7033
3623,3468,4953,4291,2927,4496
2843,4013,2638,3905,4928,2977
4900,4646,4887,6184,5757,4691
4664,5494,5937,2951,3913,4846
5320,5550,4751,6615,4808,4381
5837,5576,3168,5807,6844,2979
4103,3645,4204,4219,3104,5642
2817,2866,3186,3786,2333,3080
3819,6632,5299,3495,4445,5070
4378,4557,4631,4192,3402,3575
4178,4301,2975,4529,3403,3270
6099,7673,8149,6616,7667,7280
5996,3989,5148,2596,6306,3314
1948,4171,4360,1363,5081,5290
6441,4462,5639,5792,5404,4770
5786,5442,5374,4781,4955,4881
5946,7436,4451,7103,5268,5860
3108,3476,3380,4533,4486,3092
6186,4641,5579,5086,3815,6595
6255,6880,4021,7239,4429,3478
3614,4949,4841,5223,4709,3673
7975,5483,4510,6039,4715,4543
4793,3626,3241,4068,5525,3722
2347,1843,2107,2609,2098,2017
6354,5617,4196,5878,3855,5640
2729,3507,5276,2797,2754,5443
4983,7146,6317,4863,4933,6932
4888,6295,4403,6201,3502,7736
4363,4157,3610,5157,2704,4412
1535,4534,3466,3252,3096,4718
5232,4448,4941,6220,2637,5466
3825,4842,4802,3404,3053,6833
3820,3026,3300,2426,4814,3014
5569,4408,5018,4345,3350,5312
6163,3608,5235,5945,3417,4569
6767,7049,7966,7274,6512,7261
3658,2731,3126,3315,3948,2206
5263,6071,6084,3776,4201,5643
3107,5624,4111,4775,4088,5886
5564,7984,6487,6230,7204,6957
2975,2778,4909,2632,5834,4221
5829,8097,5494,5328,5332,6030
3925,5713,2876,4041,3092,3175
2467,3095,5456,3409,6306,5213
1648,4791,1858,4543,3587,4575
7826,6509,6757,7205,6170,6245
5014,5538,5882,4962,3801,6160
2004,5064,4632,3063,3734,3586
7040,8294,7120,7201,7071,7663
2912,2007,2883,3142,2657,4587
3503,6250,1870,4682,4003,4464
8127,7919,6686,8052,7301,7510
4197,4655,6440,6343,5284,5138
