2000 3
0.095529 0.592897 0.809803 
0.397119 0.285873 0.977152 
0.902038 0.237848 0.418710 
0.844537 0.299674 0.268053 
0.175183 0.264912 0.866371 
0.894141 0.282712 0.235212 
0.596450 0.578577 0.287921 
0.312381 0.733717 0.455785 
0.446807 0.207453 0.681108 
0.656286 0.499990 0.363869 
0.693472 0.519923 0.223711 
0.773816 0.419870 0.129917 
0.767486 0.820173 0.059852 
0.718583 0.508899 0.341549 
0.571849 0.758366 0.307702 
0.468182 0.696927 0.239168 
0.220307 0.628153 0.887921 
0.682849 0.555627 0.080199 
0.884802 0.061149 0.421618 
0.731283 0.347641 0.498118 
0.863983 0.257494 0.507736 
0.029398 0.929925 0.390085 
0.922429 0.476927 0.066616 
0.641737 0.449139 0.292990 
0.640521 0.094575 0.769381 
0.862719 0.401280 0.149985 
0.364997 0.452766 0.853591 
0.483014 0.284768 0.848931 
0.386099 0.192891 0.801281 
0.594634 0.432674 0.492305 
0.716768 0.407531 0.661320 
0.608929 0.117247 0.626480 
0.917980 0.054666 0.534149 
0.720418 0.381771 0.229424 
0.304338 0.741992 0.550668 
0.629006 0.662417 0.093424 
0.883901 0.244898 0.549456 
0.746408 0.204268 0.659370 
0.402603 0.631242 0.549529 
0.836734 0.413702 0.180876 
0.755340 0.643174 0.244978 
0.721618 0.689747 0.351216 
0.910599 0.644630 0.004764 
0.230341 0.443887 0.523965 
0.667209 0.162262 0.558222 
0.110023 0.529252 0.855110 
0.727042 0.366199 0.258801 
0.930429 0.345856 0.218362 
0.369480 0.429861 0.560436 
0.675827 0.234347 0.623356 
0.326820 0.546936 0.579212 
0.487871 0.213637 0.691620 
0.667863 0.684033 0.202742 
0.499845 0.789008 0.211289 
0.327166 0.693259 0.377897 
0.417096 0.144905 0.888936 
0.249455 0.861009 0.416593 
0.621830 0.567044 0.208726 
0.295456 0.910612 0.230640 
0.466085 0.859779 0.186217 
0.915187 0.329298 0.351431 
0.039261 0.842174 0.387377 
0.222700 0.736014 0.631895 
0.140034 0.371414 0.823321 
0.408344 0.386481 0.678519 
0.229954 0.032379 0.973545 
0.483951 0.466704 0.637039 
0.299038 0.630741 0.617001 
0.890492 0.403105 0.309379 
0.419760 0.671069 0.360825 
0.290165 0.280080 0.920179 
0.513287 0.606636 0.276679 
0.810519 0.521105 0.061661 
0.675974 0.144842 0.678310 
0.526984 0.378842 0.821625 
0.895225 0.149525 0.523046 
0.489347 0.279544 0.854149 
0.458170 0.922617 0.324062 
0.658194 0.014236 0.785696 
0.814910 0.467830 0.088249 
0.316902 0.506458 0.649628 
0.631488 0.091801 0.786846 
0.995823 0.416015 0.112214 
0.202937 0.170783 0.979867 
0.602781 0.219511 0.330324 
0.155959 0.836165 0.300255 
0.187636 0.626325 0.555917 
0.800226 0.037128 0.596329 
0.242103 0.551766 0.606536 
0.731793 0.268564 0.433944 
0.553810 0.231730 0.905740 
0.530590 0.835997 0.028965 
0.513284 0.361735 0.434028 
0.709586 0.615294 0.107608 
0.122511 0.682443 0.701193 
0.101587 0.963401 0.463871 
0.605710 0.232201 0.655456 
0.677100 0.257497 0.468860 
0.381450 0.901574 0.327173 
0.556129 0.586147 0.563914 
0.410128 0.351530 0.721440 
0.493900 0.532404 0.397804 
0.257576 0.696649 0.620803 
0.581832 0.366260 0.357363 
0.882823 0.190899 0.519805 
0.634820 0.242264 0.585687 
0.502651 0.283391 0.895342 
0.378856 0.731328 0.378672 
0.351408 0.807905 0.122822 
0.221791 0.851861 0.413405 
0.321070 0.512263 0.739218 
0.430758 0.336620 0.898352 
