100 4
6622,9379,2753,4312
5162,3389,2742,7543
2581,3591,5032,931
8183,9765,4968,7869
8410,7879,9586,575
4851,6630,7259,7910
8509,6718,389,9481
2067,6311,6821,8690
5690,9574,3002,853
2964,5745,8397,5545
9336,3430,6476,7519
3195,1444,5389,1606
9324,4975,2182,4175
1606,9441,2085,115
6159,2475,9597,8227
8786,6418,6918,4477
5993,9920,5330,8957
5665,3728,4503,5002
7158,979,2522,353
2424,7911,1960,1749
2887,4142,5924,4494
3584,8010,4609,9744
485,4207,7972,9272
626,4890,3749,6619
4811,9080,5577,476
2808,81,5479,9966
1061,8001,320,3485
5913,2281,5235,8800
6424,1159,3294,8
9169,7904,9752,9655
2112,7724,8927,2738
2615,2677,9357,7426
1758,4935,7903,4566
5016,3382,4533,6077
1384,4854,9563,7297
7136,4798,6098,3560
5958,9393,3568,5127
7298,3321,4783,9410
1046,3711,2148,3661
6388,1506,1088,8146
6442,8991,2713,1458
2373,7247,7536,3757
2101,7100,1054,9237
1899,7153,2798,7857
6546,6366,2985,3844
9688,7768,3254,735
1479,5403,4396,7868
6909,5485,6015,3351
4476,8728,4810,6849
5976,2347,607,8077
9447,1662,7315,1346
8815,113,9203,5361
6480,2188,9206,6169
9957,2461,6904,1436
7864,1301,9305,4774
6786,5320,8126,1262
4048,2936,8112,25
5284,8719,8102,4731
381,5418,6078,9196
5532,5281,4558,2013
7470,3765,8182,7427
6226,5086,8864,4091
6387,8169,8866,3173
3489,6992,4436,7538
9929,2548,7563,5213
1267,5666,9944,1649
1085,6022,845,6618
1304,5404,8631,8775
9170,6814,6203,5396
1901,5067,9488,8288
3237,8354,1462,6727
5346,5898,4266,5276
8447,1830,489,9714
7496,434,1363,8582
6457,2209,5200,7761
7614,3832,6537,6784
647,2740,2181,2548
7808,1669,837,1045
24,2299,7773,5370
8198,2039,647,6645
3869,1136,6360,1366
1571,7724,9949,8028
9934,5149,5790,7548
8982,2327,4332,9629
5067,6513,2177,2875
8183,3014,3921,8207
5314,1695,3578,3513
3734,4225,159,7604
5362,6519,8970,6933
4244,8919,4961,4178
4069,752,1726,3052
3079,6059,2681,8147
2573,4859,1023,756
7874,4944,8964,3189
6639,2542,6702,374
6768,6861,7978,2130
3381,6948,9064,7626
5868,4026,1804,9937
4778,3530,2989,7857
9590,5671,6004,2163
