100 4
5701,4088,3779,3241
6300,4267,4712,6843
5393,6083,8519,6092
5498,4141,6121,1470
7486,3140,7133,5798
3522,5506,3095,3939
5217,5838,5568,6721
4829,6282,3434,7121
3553,3181,3086,3714
2336,2015,2600,2054
5942,4365,5555,6595
3490,7040,4644,6153
4628,5079,7163,5684
5457,5965,3472,5502
5613,5568,5725,6670
7539,7137,7056,6282
6543,5516,4459,4228
2659,3912,4227,3958
8060,7982,7896,8021
4157,3843,5148,5708
3331,5341,4437,5466
8091,5780,6301,6454
4692,3068,3880,3191
4490,4849,5372,7340
4935,4167,3580,2779
5491,5859,7744,6345
6295,5170,6499,4614
4552,5898,7819,2934
4360,7480,4709,7592
5847,6136,3603,5452
5168,4922,4583,4963
7015,5252,6140,8396
5565,7306,6845,6009
3459,5384,2888,7228
3397,4997,3647,4853
4401,4498,4110,4205
5905,6796,6047,8730
6909,4088,5212,2480
4304,5848,2351,4082
2578,1278,1820,1552
4960,5562,3103,5105
7143,6696,6229,6464
5968,6513,5837,8163
5339,5607,6201,4839
5517,5121,3469,3874
579,6120,2477,6474
7941,4822,6773,4923
1850,3122,2808,1796
813,4764,2790,4173
5442,5385,2200,4937
6159,4284,3041,2323
5973,3239,4631,2134
4142,6282,5321,4912
6384,3516,6321,7296
5897,3522,3736,3789
3192,3108,3866,3676
3207,6044,3796,6429
4586,7004,5119,8237
4903,3146,4873,4284
7352,6729,7108,6112
3427,6233,1670,4275
1047,2519,3829,3708
4916,4139,3363,3032
6056,7456,6897,5791
7096,8431,7460,7009
6991,5002,5827,4160
4819,7192,5437,7173
5423,2856,5017,3252
3972,2537,3446,2377
5351,7240,6327,6789
3445,5725,4218,6664
5693,4915,5900,4771
2157,1850,2858,2663
2634,1785,3528,1390
4072,2385,2863,3213
2839,6112,2419,5707
6001,6675,3186,3697
2450,2733,3046,2869
7232,5979,5771,4316
1074,2087,1502,2328
3919,6074,5075,7413
3421,5088,5200,2546
3483,3466,3667,2872
6749,4588,7285,5707
1938,1115,1985,1307
4556,5956,3542,3631
7587,6018,6504,5375
1998,2377,2325,1460
8085,5189,5734,4579
2143,1445,2636,2236
5937,7266,2401,6964
2831,3192,4666,2103
4097,2343,3117,3438
4371,4657,5299,5340
2824,5291,5829,4251
3844,5957,6640,8868
6356,6817,5017,4978
5827,6922,5888,7809
3625,4320,5716,4640
4604,6396,5138,5077
