4000 3
0.383214 0.250942 0.799596 
0.465634 0.486841 0.697604 
0.556628 0.459018 0.437516 
0.834969 0.485946 0.322412 
0.069453 0.411098 0.938048 
0.947709 0.091907 0.420122 
0.934292 0.045134 0.498764 
0.517970 0.449398 0.894794 
0.277963 0.655916 0.839168 
0.309023 0.687834 0.560826 
0.812545 0.123837 0.346327 
0.055632 0.867562 0.449687 
0.199773 0.733246 0.484369 
0.336386 0.611402 0.501718 
0.284876 0.565928 0.717920 
0.564774 0.488465 0.428572 
0.945736 0.602835 0.135693 
0.966693 0.304262 0.093056 
0.484226 0.496366 0.589372 
0.558939 0.814791 0.381868 
0.927851 0.054783 0.550905 
0.347483 0.589768 0.569177 
0.485064 0.676050 0.559593 
0.469421 0.607014 0.336695 
0.099491 0.700857 0.674250 
0.652347 0.353719 0.595764 
0.833661 0.086895 0.581857 
0.583844 0.250359 0.737616 
0.572411 0.595036 0.271780 
0.925298 0.349121 0.268708 
0.000132 0.911801 0.794946 
0.951076 0.171731 0.503845 
0.718936 0.525987 0.433873 
0.314373 0.319441 0.900685 
0.816333 0.131559 0.362333 
0.687583 0.277411 0.561065 
0.547298 0.402601 0.675287 
0.781685 0.182170 0.643564 
0.188539 0.922557 0.467917 
0.371290 0.669400 0.414663 
0.576364 0.140210 0.525761 
0.236101 0.969568 0.028917 
0.568899 0.253780 0.566049 
0.493519 0.593998 0.723395 
0.033255 0.681613 0.772703 
0.093126 0.856413 0.450431 
0.021244 0.583650 0.770458 
0.548705 0.189312 0.787229 
0.924216 0.216711 0.324851 
0.007111 0.666092 0.662633 
0.407586 0.334414 0.493086 
0.354579 0.606010 0.583900 
0.132930 0.710784 0.510407 
0.721551 0.306178 0.468723 
0.591758 0.200466 0.606897 
0.434345 0.633437 0.369500 
0.027491 0.820124 0.558471 
0.497066 0.235783 0.839171 
0.899737 0.274860 0.147351 
0.256307 0.603471 0.686600 
0.694510 0.088722 0.694729 
0.602734 0.533475 0.492329 
0.349536 0.209964 0.903724 
0.824780 0.293849 0.510516 
0.190089 0.852181 0.242463 
0.242353 0.975786 0.121279 
0.391123 0.706558 0.296537 
0.754260 0.722225 0.000481 
0.247950 0.746433 0.660401 
0.876400 0.010760 0.490963 
0.159325 0.476224 0.999246 
0.123933 0.781443 0.703785 
0.786507 0.617917 0.017740 
0.064363 0.704090 0.744677 
0.577760 0.213366 0.731558 
0.898583 0.334522 0.338809 
0.422541 0.793054 0.165773 
0.824176 0.089575 0.472242 
0.492047 0.213702 0.638055 
0.654138 0.444426 0.519896 
0.198124 0.483780 0.780641 
0.467791 0.707502 0.120909 
0.317101 0.469251 0.686031 
0.822986 0.254270 0.585330 
0.641400 0.738104 0.209163 
0.442305 0.876402 0.382126 
0.813860 0.102948 0.565890 
0.447246 0.768141 0.385761 
0.264474 0.514860 0.709174 
0.545333 0.851450 0.188526 
0.224785 0.562973 0.714161 
0.948560 0.202141 0.424771 
0.754808 0.260337 0.550522 
0.621283 0.530140 0.244402 
0.294853 0.390466 0.790769 
0.545263 0.708005 0.300962 
0.367328 0.949516 0.104704 
0.365206 0.938625 0.343017 
0.247716 0.454382 0.726805 
0.356488 0.650579 0.446092 
0.436589 0.641896 0.554346 
0.625455 0.601425 0.413407 
0.383200 0.735078 0.518186 
0.958608 0.519485 0.016263 
