4000 5
115,7304,2940,5243,4021
5608,6724,9885,2499,2005
7512,6604,6581,2072,8404
1998,3049,8308,7921,9122
5245,6601,5232,6659,7936
4666,4815,8358,3231,8044
8680,3346,5348,1620,8589
9370,7228,5314,9256,9728
7320,6768,6332,3901,8841
4737,5900,1891,3046,3821
1013,8291,423,6245,4950
8359,912,9765,6718,4143
7810,5399,7489,3159,7019
6079,2529,4248,1394,1786
3976,8714,8555,309,2615
7397,5047,8515,9288,8094
2337,301,6385,2760,6547
1336,1120,7459,1101,7839
1602,8912,3238,9092,2071
258,5171,4601,4507,6565
6387,8484,5279,4943,8793
7895,2340,3841,6410,1628
1935,8748,1930,8321,1508
8478,9657,2629,5937,759
468,7540,9671,3707,6632
1743,3965,1803,6344,8472
8368,2732,6956,3648,7676
5750,1543,16,9592,7954
1645,1528,6703,3576,9849
8211,2054,9507,841,7991
267,1309,5532,9939,5017
2164,1682,8982,3967,8027
7455,2336,760,4412,5985
8436,163,7529,8453,9755
5483,98,1284,2186,3675
1134,398,5729,641,1239
3721,909,2549,9253,848
7566,1418,2531,6549,5386
558,4005,7722,1318,8418
3708,9755,8581,1237,8208
8337,6720,8307,9621,8907
1982,755,9306,7711,1397
546,1433,2306,3095,687
3155,662,2105,5686,7212
7491,6245,1218,5214,7564
9636,8922,7319,8217,159
5528,6555,6880,3835,6176
5787,5817,6932,5094,3529
8330,5640,4963,637,8736
5650,3792,9399,7756,9479
6611,5247,5724,7829,461
3289,7466,9384,608,5683
9543,6137,2238,6423,9972
8415,2211,5789,5348,7306
9319,3678,2946,4282,4315
1682,9933,8108,1082,7689
7587,7693,2936,3312,5523
3398,6601,2989,2782,7210
8673,2326,3347,912,8749
3319,9328,961,9109,4676
8267,8428,8355,1214,2711
2671,2897,2644,779,3979
333,8366,1673,3270,1678
7196,6668,8279,186,9451
5489,8859,1777,8837,9772
527,2156,9100,1488,1266
3777,9756,9694,2132,970
2406,4803,3868,5051,5582
7847,5384,3949,9520,8655
5628,6717,5323,3908,6903
4775,9397,5763,6552,8235
5535,7079,391,4636,8568
1657,8413,8325,1352,545
9296,3759,5349,3164,8810
931,1012,4194,4881,532
2849,509,7250,8173,4417
4154,2948,3815,9917,9501
2050,5453,6581,2442,90
5150,4099,8503,3475,5452
9049,2771,9211,4398,5936
8021,5330,6948,2216,211
7481,5066,721,4731,3240
5139,8886,6189,8954,8803
5690,1005,4257,2272,3447
4348,7422,7547,2851,897
3000,1900,3669,2211,6299
9605,233,1629,6554,2450
1841,4035,7516,2563,8767
757,7702,7653,6946,6657
6457,2637,7662,715,4909
1109,5063,2331,8657,7915
3229,1657,9816,6898,3869
6115,6504,4102,7745,3058
6553,9587,7094,4069,2150
5861,4826,9852,3515,1773
6509,9973,4410,4172,688
9319,5282,5752,1651,3939
3667,4880,5597,3483,1779
9466,9599,8283,3569,7344
1341,122,6931,8436,4192
9081,4298,9019,8934,7813
792,5444,7786,5203,9616
8475,4522,4898,4227,6174
8837,7894,1054,4435,1378
2833,3901,977,1117,7471
8321,2459,7594,5253,895
1786,4335,5194,806,3269
3007,1598,8714,794,6801
8330,9270,1324,3228,3497
7498,2066,1392,8553,6501
2771,1387,403,3748,2504
7874,2070,4964,5469,7324
5859,7255,1659,1053,8061
4929,4061,9660,3643,4856
6461,1973,4126,7786,5202
7624,5285,7268,9017,3838
3770,1789,5226,4173,5537
7731,2048,7608,2695,7517
4932,8555,4773,6591,9609
2835,1521,3671,2495,5164
8527,8957,7137,2654,6743
2339,279,2028,9608,9297
5867,3378,1086,1094,7552
6624,8825,9601,4233,1521
7119,9165,76,1893,5757
9686,4728,7278,3357,7224
2442,1885,6181,9580,4540
2925,1920,4820,4954,1528
4117,822,4907,5204,1916
2460,1829,741,2062,6062
2263,9181,5227,2339,1075
985,2026,5803,8263,5383
3027,706,7269,9209,286
1809,2134,2206,6630,7089
3735,747,7911,8643,5952
9827,1103,7781,569,3165
3843,2832,2347,9071,5172
3422,56,7198,9226,8319
2582,2254,9026,9851,1463
9312,1661,3598,1519,8291
687,5255,9039,8598,3898
4991,8426,5002,2773,8995
8168,6616,1828,515,5687
7000,3938,5744,4199,3165
4064,6782,5419,3090,6633
6883,2402,8295,481,3922
6586,1168,9177,5626,9767
3076,617,8193,8078,3391
7189,6246,8,9018,6761
5696,6019,700,1440,218
3866,5504,7000,9285,8594
3634,6168,997,1929,6650
4920,8516,7818,4097,4142
7586,7173,4760,5779,5252
8151,2969,1498,8159,1987
8260,3855,8006,8960,5296
8225,2827,800,5225,2112
9395,8860,8281,392,789
4931,5312,9306,2750,9410
3448,336,6584,8209,6116
1836,6361,9086,3334,4520
1073,1594,8376,9080,555
3673,7305,3382,4473,2531
5495,3868,1391,3776,4261
2181,8708,9573,1487,1458
8983,4936,1795,5568,3145
7912,7404,9506,6998,738
4027,8072,2333,2404,7152
2888,6077,4457,6271,550
6989,1766,4419,8380,5543
8680,561,4252,8254,2049
5711,7238,6985,7506,2806
130,5418,210,9636,2417
948,3664,489,3282,6068
7641,6170,2145,2099,2442
2696,9089,4209,7115,7469
9752,5796,8031,4005,4050
81,9716,1288,7066,7222
4094,7197,2641,4304,6834
5058,5253,498,5548,8535
6566,3190,4706,8711,5290
7148,1407,4379,1357,8523
1849,1110,4319,9881,5115
8369,9962,4831,9657,7029
2054,3751,4226,4695,8056
1060,9754,3309,1559,5303
1844,8125,8493,6550,6837
3783,3699,8245,8163,5056
6768,12,6167,1088,9894
1282,9457,9856,6114,9115
6885,8168,2867,1112,2864
923,2173,2619,4233,3732
7922,6078,1858,6415,2629
8696,199,6328,6941,8362
1385,3710,8375,7552,4798
8269,8835,4256,8126,4949
3372,5012,3118,6239,6124
5983,7163,8298,8602,1397
2030,6524,7475,3889,2940
104,2585,3140,6433,9526
1502,7818,3237,9878,5371
8036,8147,4206,2293,6274
9156,5665,1286,2275,1905
7411,8258,9068,5709,6860
465,7739,3385,7941,1629
6326,8046,4214,9466,4479
3741,969,2298,6978,847
7669,5015,8995,1876,7308
5269,1033,2974,6556,3308
4879,3967,1566,3948,9676
8427,4414,7416,1813,2355
9045,8139,401,3260,7605
4880,7001,8575,7178,3979
9422,4848,8995,8417,6724
6303,3687,7757,9277,243
1066,4156,4211,2633,8105
3888,1060,2519,1305,2874
4874,351,1014,5276,3611
8620,156,612,7195,7335
4592,6617,2184,3587,5035
8908,9890,8722,6666,9168
8966,7733,3325,3177,366
1430,7065,1427,3949,8370
4301,8823,8721,5315,4099
2333,3935,4256,2945,1131
1592,7537,7748,3776,1124
2783,2685,1015,1506,9352
183,472,7085,3508,3650
7451,4938,716,8879,8887
9087,3181,7711,7809,8497
1811,142,2433,6067,3087
3564,7660,624,1312,1436
1749,4096,4122,2764,5602
3474,2947,6075,559,6455
9726,8011,1394,442,6891
281,9529,72,7993,7338
8569,9804,7481,1002,5871
568,4566,3531,1193,5879
4968,2943,9975,9090,5707
5578,2565,8655,1653,3124
5111,1380,1136,6505,1822
8027,6787,1352,8100,4780
8691,6669,4584,6172,7671
456,6741,2238,3988,7934
8117,8956,877,8092,8047
6585,3671,612,5240,5325
3737,351,6705,4873,6856
8527,2901,3644,9880,1001
8424,8572,7671,3008,4744
5343,3464,1485,7581,7452
9420,5698,6409,298,3791
4456,6884,7462,5068,2124
2787,8806,2476,9492,3679
9333,8020,6581,2977,7901
7583,1401,6473,5254,4409
1218,597,7874,2703,8179
5327,2124,3877,1736,2423
7669,6192,9307,5132,1261
1432,7919,67,3908,7412
3747,3241,5433,329,6218
3334,7913,7620,9808,3167
2030,1026,3765,9904,3730
1944,5231,5854,5822,6967
8278,3491,3160,7585,8623
4422,9017,6543,4490,2926
3956,8238,6168,9389,8568
2387,2724,6481,7,2532
9648,2037,3558,3414,1942
7288,5358,7173,3143,1181
4141,1421,4673,7302,9007
3297,1725,8025,9840,6216
951,3796,4454,7119,3186
3022,9506,5910,9503,9514
8442,9152,1552,2001,2566
3494,9289,7925,668,2432
9107,4809,3854,3780,2112
2861,7077,3838,886,6918
54,1837,715,4508,8957
3901,7531,8464,9811,7035
7978,8254,6187,9530,255
8754,3025,9545,6680,3693
1977,5787,8503,5831,9568
