100 2
9339,4988
8622,9308
9544,7814
9011,6899
414,5379
8609,637
8615,2367
5946,3736
3154,8270
1505,7094
9182,6977
3110,401
6848,6139
4686,9706
4178,7922
274,3517
2911,8897
2826,2455
6711,1838
9354,7126
7217,7964
7764,5833
332,3710
9569,3487
1981,1074
581,1163
8052,3692
1564,4900
9832,6251
4606,4011
4174,4881
7528,7085
3778,355
9540,490
2193,8895
7617,9411
6859,5381
5244,7192
9092,4813
679,1073
5888,1261
2236,3941
4954,3801
8841,4786
53,3448
8797,4227
8329,6326
1312,2108
6681,853
2599,8875
9749,216
8286,6609
5598,3530
3801,4690
8344,4480
5764,4233
5741,8001
8174,695
1802,7016
5482,1856
464,4280
6083,8794
606,7396
903,7288
8249,3503
6164,7999
3720,4450
4608,9318
7981,8409
4009,6326
2889,9773
559,8631
7774,8734
9326,9577
5750,4809
1433,6215
9089,7517
5010,9696
4913,5913
6984,3163
9417,3149
1162,3137
7599,5770
2456,5580
4179,6465
1907,7069
6239,2466
5700,4014
1200,5027
3591,6951
9836,5025
3166,8925
2542,8176
8621,7455
4090,5606
618,3507
8755,1780
6644,6355
7550,9100
1936,1730
