4000 3
0.856390 0.441264 0.427813 
0.058080 0.777487 0.284367 
0.177928 0.145642 0.831270 
0.323691 0.318661 0.352993 
0.575194 0.376265 0.263750 
0.679308 0.015050 0.560847 
0.641243 0.018790 0.996159 
0.748124 0.980174 0.287561 
0.132807 0.017039 0.534599 
0.822807 0.719267 0.950501 
0.004990 0.575657 0.391765 
0.432803 0.633737 0.169252 
0.717171 0.811664 0.314894 
0.548441 0.135355 0.633555 
0.901434 0.710549 0.009819 
0.165183 0.389857 0.024869 
0.726030 0.031100 0.043659 
0.722189 0.779224 0.023833 
0.009750 0.912031 0.040872 
0.544349 0.734838 0.760139 
0.494849 0.739828 0.335796 
0.886614 0.172631 0.969533 
0.055866 0.889802 0.781197 
0.370760 0.438243 0.916552 
0.004314 0.339677 0.627101 
0.014133 0.504860 0.016959 
0.039003 0.230890 0.048059 
0.082662 0.953079 0.827283 
0.106494 0.962829 0.739314 
0.147366 0.507177 0.474152 
0.907505 0.002026 0.213980 
0.243302 0.888640 0.386611 
0.212834 0.944506 0.276413 
0.994031 0.315266 0.714656 
0.910583 0.319580 0.054332 
0.537685 0.333714 0.559192 
0.554643 0.372717 0.790083 
0.602702 0.455378 0.743162 
0.429985 0.561872 0.705991 
0.169299 0.709239 0.213168 
0.643451 0.616744 0.215194 
0.857431 0.860046 0.103834 
0.244042 0.072880 0.048341 
0.520455 0.066911 0.363607 
0.235110 0.977495 0.683187 
0.289443 0.515179 0.016901 
0.848635 0.069822 0.389617 
0.638718 0.672524 0.844995 
0.381880 0.102509 0.406868 
0.087870 0.271808 0.116106 
0.301038 0.915260 0.732850 
0.516232 0.772691 0.592896 
0.620067 0.016733 0.665776 
0.668407 0.537188 0.732687 
0.032014 0.772298 0.710182 
0.715201 0.061741 0.225361 
0.732101 0.910376 0.295184 
0.121718 0.549093 0.967708 
0.966714 0.930973 0.070217 
0.373581 0.018843 0.342025 
0.489688 0.319881 0.257285 
0.222538 0.836113 0.029976 
0.815434 0.456180 0.046709 
0.481210 0.124587 0.583896 
0.213898 0.156601 0.356194 
0.924080 0.871801 0.417935 
0.149441 0.603903 0.328311 
0.444625 0.725621 0.877404 
0.412333 0.692335 0.808377 
0.482550 0.065916 0.827220 
0.824575 0.555603 0.147101 
0.081860 0.778141 0.983214 
0.111836 0.593575 0.439393 
0.158545 0.074785 0.563980 
0.742441 0.288683 0.720580 
0.098635 0.212763 0.592382 
0.516570 0.362204 0.196284 
0.844881 0.806829 0.921905 
0.722284 0.219161 0.614240 
0.530661 0.701711 0.680156 
0.357881 0.526286 0.235759 
0.504982 0.608146 0.013901 
0.488195 0.719982 0.607476 
0.927588 0.878526 0.682261 
0.491568 0.620967 0.970944 
0.212149 0.719602 0.183707 
0.804530 0.236172 0.545911 
0.000815 0.081053 0.352740 
0.922720 0.803337 0.571901 
0.536960 0.333999 0.273612 
0.217116 0.691880 0.799898 
0.452875 0.196861 0.408044 
0.466776 0.685056 0.128026 
0.074252 0.612645 0.006553 
0.756513 0.104213 0.627520 
0.727458 0.316362 0.347122 
0.911165 0.120892 0.583295 
0.457076 0.121707 0.664348 
0.809815 0.044427 0.467685 
0.381716 0.581387 0.801684 
0.655328 0.798503 0.493563 
0.455226 0.251378 0.690424 
0.863270 0.718155 0.375481 
0.991296 0.792407 0.988126 
0.997849 0.548920 0.092338 
0.625369 0.276378 0.408700 
0.972491 0.187543 0.529592 
0.555786 0.644618 0.651298 
0.220133 0.454434 0.695725 
0.687818 0.836150 0.277112 
0.489502 0.491478 0.075615 
0.983065 0.946704 0.326993 
0.673490 0.809974 0.045148 
0.048970 0.801270 0.837554 
0.037096 0.799119 0.386474 
0.129434 0.424488 0.662852 
0.538134 0.396978 0.850395 
0.067726 0.952764 0.495013 
0.719025 0.172897 0.949447 
0.414750 0.860716 0.785597 
0.691862 0.350218 0.277075 
0.767477 0.333283 0.223780 
0.094470 0.006773 0.033754 
0.139618 0.055743 0.835024 
0.977173 0.092839 0.634143 
0.363647 0.222273 0.058631 
0.026499 0.760408 0.455609 
0.876894 0.828134 0.408373 
0.371907 0.547159 0.581271 
0.321355 0.961908 0.441986 
0.106952 0.653770 0.792204 
0.384027 0.421247 0.125487 
0.607807 0.515717 0.132260 
0.641561 0.655335 0.188003 
