4000 7
8023,6213,2394,5378,4077,1739,6776
3399,3622,8327,2129,9342,1107,5513
6132,8762,2126,6405,9365,2245,1873
9266,1891,2675,8345,85,3293,8650
2364,2145,8741,5087,572,6773,7080
7688,6205,5878,7424,6833,1201,1406
7772,2503,9196,9011,6693,3368,1575
6982,3629,3288,6014,1549,9585,726
6622,4658,2488,1998,4514,7014,4726
2557,8927,5671,5752,6267,6264,1800
3030,3250,4792,4648,6027,5491,8756
7958,6444,4468,2291,7468,3552,7076
2885,2681,3114,5490,4334,3809,9731
7976,3958,2045,2521,9721,2775,1092
2425,6135,8858,4314,3024,6055,5253
4783,3301,7058,2420,7385,8971,3046
7177,9731,5991,1092,3908,9604,2357
6354,3902,4510,8742,4843,2498,2063
2916,7371,5466,2862,9197,7528,3676
5598,6642,2939,4566,7928,1541,8239
3371,3693,5572,9359,7055,5979,4655
4764,179,5348,4566,8294,2945,6691
7315,2233,7816,2046,7736,6754,2090
5013,2389,1885,5615,3606,9405,4141
2636,2643,7872,5631,2154,3470,8876
5961,6566,2530,7352,7466,3770,2236
7809,3448,2426,3838,2290,9368,4149
340,6452,3389,8893,759,9350,8261
4840,5747,2877,7005,7306,8189,3299
7951,3767,3446,5475,3478,5199,845
3156,5939,7101,5893,4325,8156,573
3637,6272,8720,1961,3296,8098,3056
1435,4127,4858,8690,1176,8619,7581
1234,1714,5033,3515,3950,9175,7571
7434,6195,4465,7745,2499,7964,1889
4426,7919,6637,2873,2431,5087,3904
4608,3607,8979,8004,2520,2380,4313
6947,3894,7276,3372,6425,5133,1255
5564,3746,5403,617,6072,1289,7755
4209,4096,3956,7225,2965,5714,7216
3909,8301,4183,3260,7802,5064,1769
4883,8836,1041,2845,9395,6224,730
3310,3591,2411,5753,1905,9936,4406
3406,1356,3374,5907,5036,4956,7699
3372,4127,5874,9218,678,8171,334
3255,125,5020,4192,9237,6066,5029
9055,9391,3841,3887,7304,4432,613
4229,5814,1504,9176,7270,5600,603
3080,9126,165,6666,9261,1543,6296
6083,3862,4130,1862,2121,8963,5963
3807,3967,7010,4104,3128,5325,7095
185,4174,8135,6114,8330,687,8585
9147,2945,4262,1935,7556,5726,4511
9222,1058,8006,4399,4344,1822,5789
1140,4967,9210,7061,1840,5869,7146
5313,256,7611,723,5807,4888,4890
4079,6765,5799,1641,5534,9040,1662
4327,3383,4427,5324,6394,4049,819
4890,6592,694,4589,2026,7790,6151
1579,7368,4528,5652,6383,6966,3322
2831,7130,8585,478,5106,4443,4628
5880,8788,155,4551,7689,6656,7327
9736,1642,3283,8053,5083,2085,6809
3970,5754,7695,6585,1718,2740,9114
5579,6736,1807,9885,6028,3258,2370
1589,7413,40,4602,3730,3358,8771
7232,59,7828,2779,9518,7443,1441
5495,187,8072,531,9833,5085,7656
7744,6516,4069,1667,8905,4672,4413
5993,3104,7790,9720,6254,3278,234
2272,7094,1648,4187,4755,8734,5888
6754,2326,3538,3011,4911,8437,1729
4904,3754,1692,6112,3425,2699,4992
6243,3896,2382,6803,3923,4469,6810
2452,6086,6476,9257,1213,8237,7042
9236,5498,4151,9335,6411,3874,3284
7085,3955,5289,3674,3646,2387,8686
1352,5826,4520,3506,6325,5309,3537
2848,6522,7524,923,3534,4723,4629
5990,4631,9259,6398,2509,3785,4072
3660,8101,4180,2409,8455,3092,5493
7983,2363,8732,5082,1344,9205,292
2947,1482,4784,7739,6280,1477,6053
2424,7644,8252,6949,2793,4632,4375
3428,3398,6830,477,2491,8776,7104
7907,7264,258,6877,3692,9379,1324
3820,7421,5564,5062,4597,2963,471
8210,1381,793,6685,8297,3830,30
8662,3763,5129,3909,7097,2220,3343
5725,3522,6968,4799,3601,818,7059
515,712,8097,6589,4805,4043,9232
4592,6868,3893,2402,5959,4465,3387
8498,3649,3768,7276,1500,8028,3075
4729,9323,2466,687,5938,5969,5162
6860,8502,3609,3070,5397,2886,6456
2769,4780,7050,7868,4378,2159,7302
5831,5911,6483,6317,1433,8674,4860
3875,6236,2456,1872,7757,6610,2890
455,7268,7540,3348,1091,9739,6593
8568,4986,9022,1338,7649,1772,2501
1594,7195,469,4009,4227,8607,4632
5575,3595,3482,667,7989,8193,5158
6684,1935,8126,3794,3188,7296,447
8862,2317,9009,1981,5434,8719,3467
4054,6240,6173,1715,6072,4352,8356
4715,9591,3065,719,5439,9062,4409
1784,8266,6223,1292,2733,5196,7475
1023,5516,6527,962,1940,8179,7545
5056,8557,4425,8044,2027,1565,4748
2608,5519,3084,6051,2055,5976,757
1809,5981,4304,6524,4718,6991,2263
3839,5128,2558,7815,6900,5142,8649
839,5492,9807,1922,7579,1730,9924
3266,8096,5538,3685,6463,2469,5293
