4000 6
8478,4327,7749,7276,8552,5026
6231,3605,7474,9625,6728,349
1142,4116,1008,7465,8906,8241
2172,5738,2696,4438,1083,1196
9492,5568,2539,5716,6243,116
9588,4722,4443,7337,1999,2995
2363,8230,6601,9838,7855,3329
187,8998,7446,1196,6463,6352
9437,8635,2091,2133,3074,3175
3330,2567,8743,5870,8283,4987
5986,7871,9709,429,5208,1708
3425,7571,9939,26,7409,7795
3356,7597,6793,802,8793,3256
7155,8230,1892,9247,364,4966
2422,3694,7533,1166,9564,5817
6153,5550,3688,5863,5980,8897
7571,9406,6469,7511,9433,3878
5306,2789,1476,2099,3592,269
5356,748,8500,7248,9996,8864
2215,2418,2559,9749,3585,2123
5566,9738,7674,9254,5601,3655
8151,3173,3061,4621,684,2495
8499,5991,5284,9976,8090,8877
245,3446,9626,8746,695,9622
7610,2910,2041,169,2659,5626
2293,8225,5365,9967,7480,967
3622,5632,4140,6684,253,4825
9179,8753,817,4464,8729,8907
3342,8975,2354,2968,7721,3049
2591,5332,5960,4632,5502,8619
259,7795,6845,5624,7762,4325
6591,1385,9957,732,8070,211
5558,7250,8964,6375,1714,7694
5283,5057,6669,7637,8025,4390
687,617,9722,6647,5249,5224
5267,5508,3020,2112,1133,783
6437,7725,2168,6395,8457,239
6606,4016,7489,5571,391,9203
3265,5675,4261,9934,3312,2286
4325,4000,2903,4048,647,8153
9273,5914,3662,2293,8026,4795
3076,4464,2520,5245,859,978
5484,7466,4994,2973,3037,5386
2177,6302,1061,6438,6237,4374
8725,562,8374,1629,4610,9022
9783,3883,4936,3445,6177,2963
8241,9253,7428,762,4499,8287
1740,9983,5754,6735,2957,8792
2122,5135,5094,3183,1574,1332
7558,300,1894,5933,1930,6505
4955,1713,389,9892,5159,6566
2856,3400,5820,284,4162,319
8572,5903,303,4326,2638,3261
3118,4760,8397,8213,7944,9971
9546,5503,272,1441,1436,2202
7946,6391,3915,8335,6284,9075
4902,9140,2475,722,9424,6638
1042,7997,2541,1345,2323,5180
4607,5442,9941,3004,3656,7886
2976,3202,3389,3248,4643,4825
5450,2590,1217,9366,926,7501
8442,5828,6642,917,6551,6067
7556,7594,4064,98,8939,6388
5278,3547,1831,5219,6551,5487
3105,9528,8690,6495,2776,3334
1320,8227,5924,2538,7594,6850
40,6036,2679,6682,6954,9231
2749,4510,6825,6814,4608,5765
3202,9887,9312,5033,5107,5864
521,8212,5392,9211,4707,8168
2546,6028,6396,8470,8566,3990
5321,8606,26,8001,5289,6981
7232,8039,1492,4057,4853,6101
9822,8056,5988,9134,3089,1095
4998,3611,9308,390,2823,4016
8559,5369,44,4955,3840,8611
8945,9161,7218,8972,7162,2507
5953,4394,546,7445,8451,5400
3546,8274,3456,9535,7408,6545
630,2407,157,9939,2798,2980
3955,1357,8349,4000,6312,2189
2611,5258,1351,9829,4231,8513
2337,185,2908,2884,7631,1360
8284,1178,9634,1740,713,7042
8286,1344,9449,8443,1283,2248
1423,5239,3605,9773,9239,9918
1963,1851,5177,3314,1680,9408
1827,4018,9594,4735,6902,7225
6095,5186,8403,5730,6927,9117
2772,5213,461,2222,3657,1745
4470,5081,6984,8076,4854,6223
7994,6817,8074,3172,131,9755
2581,1959,3774,2175,6695,676
9400,2791,5863,7804,8521,2790
6921,1294,8004,7382,3516,1661
9128,7987,6743,6112,6064,1597
2336,4058,8415,411,7231,8547
167,9812,506,3941,1987,7202
4618,1387,9993,481,9192,8515
3272,6113,9809,1276,3496,3326
2938,2624,1314,9681,8736,7378
1279,1073,1436,9694,1485,8668
8241,1652,8480,8748,5594,467
5950,212,1855,5944,693,1047
4459,3965,7160,4268,5242,656
7595,8180,3280,8909,7862,2017
6287,9141,3090,7724,8836,4576
6392,7078,6228,4872,5826,1822
5339,1777,2035,7194,7722,2728
8242,2182,6694,5402,6450,1936
6059,4046,117,9339,2955,7980
1357,9242,7122,4448,6966,5958
9024,3358,3036,5253,8231,8863
7076,3571,641,9111,765,8363
1839,9008,545,8534,4410,6996
471,470,1042,589,9809,3998
