500 3
0.024543 0.981945 0.803759 
0.286690 0.956940 0.856520 
0.916277 0.854734 0.509212 
0.776209 0.122255 0.489101 
0.557678 0.978687 0.405095 
0.860977 0.430501 0.140936 
0.912239 0.587920 0.817192 
0.305323 0.657766 0.453444 
0.568131 0.424450 0.888046 
0.128025 0.840941 0.800760 
0.215646 0.865484 0.782706 
0.019405 0.152174 0.739646 
0.875924 0.068451 0.594379 
0.385137 0.844661 0.716634 
0.874238 0.402339 0.695321 
0.279333 0.263316 0.125822 
0.420269 0.175554 0.713742 
0.237461 0.480877 0.371507 
0.690905 0.049008 0.795957 
0.578951 0.177033 0.636898 
0.379711 0.392679 0.502382 
0.162417 0.412084 0.654556 
0.902062 0.288008 0.723007 
0.496442 0.673145 0.567668 
0.213076 0.547382 0.970006 
0.908397 0.826715 0.233322 
0.034219 0.246983 0.408877 
0.747961 0.484444 0.889754 
0.119468 0.175349 0.938762 
0.915425 0.754300 0.115795 
0.552324 0.134011 0.508474 
0.054706 0.296428 0.920558 
0.709261 0.198490 0.208566 
0.432269 0.694932 0.881710 
0.999936 0.908007 0.429093 
0.969943 0.816404 0.255807 
0.203265 0.850623 0.502791 
0.612142 0.598584 0.987235 
0.501895 0.718052 0.162584 
0.440657 0.633477 0.916884 
0.556452 0.185801 0.050895 
0.064926 0.240506 0.347323 
0.985484 0.949768 0.545812 
0.194050 0.382036 0.240744 
0.075760 0.381973 0.148751 
0.504852 0.351916 0.965156 
0.760660 0.555181 0.815779 
0.263450 0.167322 0.414362 
0.250685 0.669218 0.132414 
0.413270 0.109875 0.765891 
0.330154 0.666327 0.951692 
0.381049 0.731253 0.192198 
0.728371 0.716737 0.141966 
0.274184 0.910786 0.524003 
0.514928 0.986546 0.905975 
0.663679 0.491399 0.257891 
0.628835 0.252058 0.813071 
0.444613 0.515509 0.980394 
0.858976 0.766194 0.649611 
0.991390 0.179464 0.759486 
0.757281 0.509617 0.425812 
0.708973 0.890666 0.157065 
0.901171 0.619037 0.873802 
0.043137 0.893221 0.784589 
0.567140 0.408149 0.771135 
0.473115 0.071828 0.262534 
0.731006 0.700662 0.514592 
0.544077 0.145276 0.030101 
0.524471 0.004251 0.796295 
0.174082 0.995641 0.975758 
0.933568 0.752922 0.485376 
0.359380 0.461895 0.376042 
0.516446 0.363066 0.995079 
0.390248 0.406203 0.888300 
0.174837 0.973343 0.296449 
0.945972 0.446458 0.368277 
0.208505 0.177463 0.068939 
0.723097 0.721541 0.214215 
0.753198 0.246012 0.218467 
0.549493 0.420094 0.214108 
0.525251 0.353661 0.967030 
0.010627 0.713042 0.428925 
0.386669 0.229487 0.791991 
0.381749 0.619735 0.198194 
0.270049 0.794572 0.171536 
0.566498 0.740544 0.617994 
0.934775 0.949049 0.795457 
0.003714 0.672146 0.516998 
0.217929 0.425345 0.763010 
0.436396 0.974837 0.183103 
0.650504 0.500089 0.536764 
0.617534 0.510716 0.249806 
0.046458 0.897385 0.479293 
0.838449 0.279134 0.099028 
0.036643 0.549183 0.893600 
0.208179 0.115681 0.634144 
0.826173 0.050455 0.583193 
0.621630 0.054170 0.255339 
0.138628 0.272099 0.680684 
0.901638 0.708495 0.655521 
0.084741 0.358998 0.155610 
0.621506 0.976532 0.666326 
0.871312 0.022990 0.563711 
0.350605 0.861439 0.842845 
0.449633 0.898082 0.392028 
0.343233 0.106262 0.507709 
0.977377 0.932435 0.558164 
0.560570 0.554065 0.612334 
0.815909 0.692694 0.884432 
0.496593 0.594332 0.592927 
0.152114 0.679073 0.951925 
0.307724 0.300579 0.928457 
0.974050 0.171890 0.951447 
0.537762 0.522495 0.812886 
0.380607 0.972128 0.710968 
0.772635 0.315361 0.817229 
0.280344 0.292739 0.749664 
0.838508 0.853308 0.303729 
0.450841 0.669218 0.996423 
0.335273 0.165810 0.590755 
0.928200 0.317925 0.269828 
0.880125 0.625649 0.570406 
0.808582 0.599699 0.742296 
0.760028 0.137461 0.264791 
0.572914 0.518068 0.236919 
0.283882 0.290703 0.552281 
0.101111 0.571046 0.845019 
0.850776 0.409554 0.698328 
0.154505 0.860395 0.367545 
0.150928 0.195668 0.533356 
0.741683 0.123868 0.851280 
0.011510 0.003993 0.476929 
0.581916 0.812575 0.076628 
0.324213 0.572603 0.214089 
0.589004 0.145517 0.732157 
0.825923 0.429399 0.022859 
0.378204 0.530510 0.593906 
0.223224 0.381286 0.003459 
0.921551 0.535791 0.863854 
0.289097 0.686719 0.059523 
0.822453 0.428401 0.183391 
0.673733 0.439911 0.187384 
0.150663 0.021828 0.999959 
0.227291 0.346040 0.572562 
0.441379 0.935044 0.718079 
0.173536 0.760967 0.147478 
0.196395 0.139172 0.677988 
0.790301 0.362395 0.059273 
0.793760 0.283947 0.595064 
0.657614 0.573044 0.281783 
0.717137 0.395497 0.710184 
0.900528 0.069230 0.150095 
0.087912 0.219893 0.171923 
0.087871 0.447183 0.517963 
0.660433 0.888562 0.453008 
0.378512 0.062098 0.213975 
0.525990 0.258493 0.353147 
0.203978 0.048794 0.715542 
0.263251 0.842554 0.999489 
0.858315 0.500169 0.572533 
0.140098 0.217306 0.968029 
0.850282 0.117833 0.037259 
0.000377 0.205746 0.257152 
0.172300 0.293617 0.704335 
0.690264 0.954050 0.592897 
0.143271 0.332563 0.654996 
0.357246 0.858553 0.913489 
0.710393 0.062531 0.962283 
0.425935 0.325782 0.804837 
0.425424 0.184098 0.305006 
0.997956 0.324196 0.522311 
0.965986 0.174478 0.640145 
0.003245 0.174855 0.845890 
0.260397 0.347156 0.139507 
0.964732 0.037419 0.093557 
0.557629 0.180690 0.426120 
0.212625 0.537937 0.284673 
0.126114 0.248330 0.347204 
0.088397 0.674265 0.672987 
0.893234 0.099689 0.857085 
0.198240 0.097645 0.181281 
0.720552 0.063631 0.355759 
0.360697 0.066876 0.530614 
0.206587 0.327273 0.877770 
0.346094 0.292005 0.915189 
0.439652 0.849634 0.095879 
0.865772 0.062259 0.633816 
0.150445 0.188372 0.882146 
0.497649 0.276770 0.556411 
0.170636 0.170004 0.656099 
0.027721 0.368244 0.753745 
0.209002 0.088796 0.817376 
0.564761 0.449493 0.884252 
0.095375 0.656080 0.211524 
0.973144 0.002174 0.503529 
0.888333 0.441825 0.353162 
0.984213 0.307597 0.415421 
0.618029 0.458042 0.603793 
0.500175 0.955692 0.880563 
0.056586 0.126328 0.050567 
0.712685 0.154049 0.418812 
0.466430 0.363050 0.507608 
0.283806 0.927811 0.957101 
0.168057 0.023186 0.613180 
0.379581 0.996330 0.615354 
