1000 8
6769,571,7661,3998,969,5346,3690,5384
7388,4533,3620,2072,1836,6217,3530,4349
3657,9913,2238,3654,3378,7778,4472,5500
5443,7872,2696,8187,2922,9237,3537,68
5803,378,9671,697,840,4835,8747,5135
2616,9829,5940,4698,5840,4041,734,5097
4580,4352,1740,7480,7894,5001,2994,6069
4079,5241,3647,6720,6120,3051,6519,1117
9531,4194,3638,7893,5475,3631,2040,5166
6820,5731,5938,2870,1670,6925,4936,2650
8416,2184,7591,4935,2416,9087,1382,1134
593,8561,6428,6218,2159,3014,4277,4156
328,7805,8000,1500,7747,827,9179,7140
41,9707,4375,6109,6114,2993,8942,2741
5718,9528,5510,3188,3843,4262,3484,7318
3607,6203,6466,6092,6486,2037,5973,5665
1498,4858,7049,5191,5125,6830,8535,6683
7350,4298,9499,330,2448,8021,8340,1895
1620,2167,6389,6044,3251,160,5997,5339
5983,5509,1578,9138,3575,2447,6579,6656
3890,4319,1327,3283,6453,3719,7920,6960
3218,2384,3370,2316,4939,4993,4170,7273
8967,6501,531,4308,9285,4950,4487,8665
5797,4960,843,4073,9060,2864,849,9787
6065,7351,760,6163,2748,2757,1170,5984
620,5012,3221,4990,7582,2990,9442,8255
34,3567,5153,8686,4882,7340,1381,4639
1307,9674,2265,3458,2006,6287,4138,5938
9069,2688,5127,9990,493,9263,1701,7932
1121,4745,5464,5046,3886,8978,9058,4329
4442,7147,7183,4644,6875,4998,6799,1885
6277,4106,4272,4876,2524,3252,3220,3946
6248,2469,6529,6624,5107,4160,6946,146
439,7410,9440,5722,5529,851,8358,7268
5241,5356,6511,2060,1800,9289,9293,2544
2819,9349,5818,3668,3579,6455,4627,2255
1783,3582,9631,3314,6342,6044,4771,3501
8235,3489,6893,3355,4346,7290,7677,6183
7677,499,8776,7159,550,2586,8082,2532
3211,5992,5986,5665,5359,1754,9779,7432
2065,5313,5451,7509,1695,7129,5400,4656
926,7451,9766,3913,8031,5890,6845,3470
8334,2113,1654,2480,3402,4117,7120,2749
1071,7140,4977,5183,7202,421,8393,8738
4149,4295,5246,9533,5418,975,4670,4374
7933,1132,9959,381,6137,5945,8749,1378
2575,9390,4023,6967,1034,408,7674,6198
7933,6740,4516,4473,4209,1343,9662,1928
8361,1399,4287,8262,6336,6070,1270,4237
750,6646,6871,974,7951,3897,7923,1160
6458,3641,3662,4445,5010,7731,4623,699
7891,5689,4585,8106,7817,7262,3434,1157
8388,5161,5212,1563,5017,6505,5957,1797
2290,5622,6785,4981,4182,53,7077,9317
1447,4506,6411,6945,4692,1058,8552,582
5586,325,4119,4801,1875,7622,4737,4673
4895,6057,6399,5291,5280,5479,4459,862
3014,9322,6117,6755,2012,8489,9959,974
2498,8365,3037,4753,3376,1668,4466,4193
9450,197,7872,8549,2959,38,8585,2817
1263,6042,7057,5918,7840,791,1987,7166
5653,3595,9922,3278,5538,9343,1853,6300
5184,6851,3226,5469,7589,5066,6289,2676
665,3466,5853,3991,8836,1709,7474,4787
8262,518,2215,6691,9381,2525,6167,2874
6408,2230,4977,5013,1291,4650,5401,6875
3832,3485,8960,6200,3353,592,7551,3266
7055,2343,4577,7479,7521,5779,6876,2974
3031,5977,8293,527,7658,6224,5329,4514
6942,3335,4978,5817,4569,8328,536,4186
1488,3616,618,9281,8350,4713,6436,4139
3702,3929,6529,6278,851,2890,6707,3741
8593,1890,6805,907,9741,8133,1885,7532
4320,1104,7290,8329,4834,7056,2004,6717
9125,4340,4958,4781,697,7411,2981,2526
6065,5637,7151,3837,7901,5403,880,2043
3539,1999,7345,7942,2739,2369,4721,5479
6093,8614,2168,5213,8457,2872,116,8945
8695,7961,8458,2134,9691,599,6797,3381
3613,2291,9920,683,3005,4888,4371,7850
8536,5893,3306,6912,6894,1816,6316,1429
5057,603,9611,2858,7094,2413,5875,4423
228,7961,4059,6880,4096,8209,5444,6293
1644,4398,7492,4405,550,5643,2488,8727
6045,6092,1516,6236,1375,2880,8288,784
8579,679,6823,9881,1650,163,7962,1206
3661,635,5637,7892,3132,9739,2908,3849
7757,3678,5659,4941,6449,2841,8312,5175
4749,7565,3954,8853,1724,8487,3396,2324
3364,9765,1712,6972,2342,5991,7106,1580
8090,3244,8609,4722,291,6420,1595,6763
6028,4360,223,8247,7772,7933,1021,5765
3498,9413,2119,3616,1772,4786,5655,5976
9050,952,6341,5241,4832,5719,4551,2949
7276,5364,3925,6058,7847,2818,8016,6604
5490,5224,1616,1955,6142,4055,6554,1395
6073,3666,8307,3419,3320,5069,7137,4343
3475,4941,5911,8528,3801,1820,6393,1031
784,6423,4553,4567,4779,2957,3320,9977
6167,884,8071,4732,8593,6800,4833,4969
5608,3470,2817,5687,2235,8597,7113,2919
5738,2983,9983,1637,7588,7668,1546,6724
2468,4366,4094,9489,3268,7151,5034,9501
7238,6620,4182,5803,3666,1926,6490,9556
7780,8279,7393,4150,6409,1613,3716,6433
967,4012,7798,4740,3734,3081,8918,5789
2768,7925,1090,7265,4060,5742,3936,7244
7160,1164,7849,3031,6050,4570,7069,7512
2872,7148,5500,8335,4852,4488,3847,6565
8089,4990,7350,5038,3507,7667,7365,1940
6704,3585,4098,4026,7521,5643,867,4339
676,5461,3602,4718,8952,9181,2315,3854
650,6950,3219,3144,5451,1938,9800,7263
1582,7605,4407,9389,1121,6987,6819,1563
981,3995,6911,4402,5687,6860,6720,284
1011,7636,4743,9329,870,5839,7157,4758
290,4627,7749,2734,8546,4771,9457,5224
3227,95,3489,8438,2944,5072,8964,5126
8415,4224,2050,9323,6533,3034,3262,647
4849,1502,3658,5287,6780,4104,3523,7511
5692,2903,6459,9273,2539,7059,5171,1242
250,5284,7714,4566,6475,3283,3499,7784
6607,5894,1705,9428,3581,3566,7153,1726
6857,5396,7671,5701,4064,2273,7781,5728
8671,52,9846,513,4069,3608,4719,5693
8814,405,9798,1974,9672,3599,6105,1363
9385,2697,1475,8396,1500,9875,1069,5235
4428,4777,8130,1990,2391,7110,2686,3390
3017,5191,1140,9933,1195,7020,3056,8483
1181,5060,6677,9043,7144,2071,7430,5132
9298,2442,6571,2988,8554,6807,2162,20
1381,5668,5906,7372,1054,2804,3261,8660
9997,5946,8097,1931,5331,3656,2078,3588
5655,1430,4110,5087,1959,7940,5471,8663
5200,939,9580,9655,594,5671,6776,938
4680,6182,8433,5763,2904,6937,3753,5107
5698,3350,8741,5643,7667,1694,4838,3933
7177,3294,8546,2612,2410,9904,5880,4967
900,8215,1589,8075,1148,7338,1550,7166
3158,4459,6271,737,4869,6451,9972,7003
6445,6334,3978,1188,8471,3893,9554,2245
1432,8251,3377,1876,8707,6014,1784,5903
3472,4172,4186,5794,7319,7102,2363,3852
4003,9519,2866,4564,4509,9671,1960,1485
1832,8561,5231,9258,5621,1212,9501,4380
2453,9601,1433,6740,2538,7267,6675,316
695,8453,4200,2697,6465,9747,6206,3582
5540,9514,4660,6091,4842,8198,2131,2756
3981,5063,3997,8715,9591,2903,6531,5185
9866,2755,4669,393,3735,7466,5423,1802
8069,1085,5682,845,9155,3080,2060,5701
5648,5963,6268,3255,4170,3712,7046,4792
1076,6156,5703,4799,4702,1164,9404,1899
5127,4704,6222,2517,1701,7775,9016,4745
4153,4270,5249,7909,5462,5471,6653,6334
3944,473,1514,3870,4349,7845,8371,3647
651,6418,154,4578,8921,5830,4949,5718
5291,1601,911,9870,4566,6120,6124,8695
6034,2670,8150,8027,166,4945,3105,2536
2177,4695,5017,9484,4196,6752,754,6257
6949,4901,2606,9068,1924,4976,8470,1032
