2000 6
3270,4295,3586,8119,3676,4735
5910,5483,2414,7367,3083,9292
1396,6744,3595,3904,2149,8201
6805,2986,8919,1343,1309,4510
3109,1808,3590,5829,8613,4652
5109,5642,5358,8846,2338,7372
6529,5823,3594,3311,6078,3134
5545,5180,6776,4985,3678,5306
3003,7530,7138,21,8571,4424
3294,8911,1738,8037,4556,6223
392,2563,8042,5092,7167,3903
2960,2702,9703,3558,5472,3607
5158,530,8757,3869,3402,5956
7932,9023,3962,5751,2612,3006
4425,4943,516,3435,4709,7801
6735,9147,2646,1497,8335,3277
7564,2896,5664,452,8398,6495
3363,6267,5514,5691,6148,2599
1504,4199,8972,5521,823,7222
4314,5071,3459,4418,9590,4141
5122,8382,2227,9094,2501,5716
6981,3384,573,5485,5153,4420
2940,9731,5074,6571,4146,3750
6215,4803,3477,1553,6569,5774
2541,7731,5113,1132,1684,8997
2263,5707,2223,2923,6692,8186
6852,3976,7049,1461,9286,4061
1506,8170,357,8745,2964,7438
3890,5352,2188,6640,7062,4023
8038,71,9210,7311,5074,4673
6498,3758,3921,4353,7980,3754
8205,4947,5863,4082,2254,5529
6766,855,392,9146,3008,7103
2995,6193,4530,3801,7820,5128
6336,1757,1446,9289,1793,6943
5696,5211,6063,2791,6836,3919
6366,1934,6714,3859,8088,2773
3278,8725,964,792,9519,4592
2246,8720,4262,3196,7160,6490
7400,728,2995,7222,5810,3540
2003,6123,3812,5836,4656,9088
2811,5186,5962,7753,6023,5646
2879,2645,6195,6823,7766,2757
4579,2817,4351,7330,6018,7458
4770,367,7838,1737,8601,9163
2126,5795,1908,6760,3570,6296
5569,5184,5287,9553,5028,3347
2320,8338,7338,4226,2662,9206
4601,1692,8942,4208,1686,4786
8441,2259,3261,3232,8316,2235
1487,9360,6156,203,5553,8399
4292,304,970,7965,4687,9488
4701,902,4048,4393,3383,6967
2578,4459,7815,1535,8853,2375
2340,8404,3507,4709,3215,7253
6402,4352,6377,5184,964,9390
4884,9244,3822,8957,292,1058
7868,6280,5788,744,7134,3839
4097,4435,6688,8954,1620,7874
2532,9123,9467,1426,1415,6250
7273,4361,8531,4686,4427,7719
9316,5418,3954,3385,5196,3247
5167,7862,2585,7443,5483,4091
4314,5437,924,9090,2425,4395
5406,5674,6585,6100,1690,3630
9013,2533,3468,6255,6673,427
7564,5624,1141,9588,1829,4414
7906,8861,2969,1597,2133,5104
2050,752,8595,4063,6180,8791
4853,493,9829,5922,6621,7540
1498,5484,5345,1794,5840,8068
5815,3256,245,9243,3595,6024
9503,7954,1670,993,4861,4133
7174,4926,3800,5180,7901,5946
4854,5691,1289,6544,5781,7118
1090,3192,8046,7942,5040,4755
5773,3583,9886,633,4250,7015
2959,3968,4752,6844,4936,6920
1430,6431,6704,5594,2228,8715
2021,5601,6399,7728,2620,3201
5137,4371,6238,8772,2250,7384
6824,3246,4346,8486,3977,3521
4535,8305,4953,3080,4525,3528
6004,6603,3009,6378,1077,2998
2681,7668,6681,2057,7064,4009
3883,818,2424,9892,6646,2770
7387,5679,4861,6839,1929,762
3567,5968,6697,7151,2130,1659
2150,7215,7198,1999,6587,4588
7102,5341,6682,9205,1683,3044
3894,7732,3557,4694,346,5524
3879,2668,5722,5686,43,8844
6344,2610,7190,6027,9707,334
8049,745,4286,4991,6309,5826
6963,3733,17,3155,8300,7737
4958,5264,1096,8502,5948,1773
3114,8139,3171,8773,2602,2093
5871,1787,6177,6026,7020,1598
4740,6309,3410,9142,4427,1363
6567,2591,4165,3789,5991,4539
5128,1952,8932,4689,3764,1114
