1000 3
0.468628 0.169362 0.901276 
0.629814 0.530594 0.488876 
0.173697 0.523246 0.805044 
0.844180 0.287328 0.599119 
0.106366 0.504268 0.890052 
0.813588 0.370992 0.373775 
0.188962 0.355511 0.796425 
0.055277 0.579817 0.962746 
0.356462 0.034113 0.886826 
0.443082 0.697316 0.589646 
0.317986 0.087744 0.902398 
0.585097 0.000384 0.803969 
0.296497 0.981080 0.107234 
0.924737 0.299465 0.412161 
0.048421 0.914941 0.534964 
0.368882 0.185873 0.781361 
0.704057 0.600783 0.109059 
0.346665 0.216321 0.869439 
0.535226 0.362391 0.455330 
0.796700 0.257405 0.452191 
0.540083 0.379086 0.425805 
0.951812 0.336572 0.144684 
0.500000 0.356068 0.647557 
0.735934 0.101104 0.765114 
0.373895 0.697834 0.502530 
0.019842 0.274920 0.933744 
0.936126 0.228180 0.397690 
0.718741 0.197667 0.520661 
0.164137 0.641875 0.454038 
0.151942 0.652532 0.672490 
0.343740 0.024223 0.758944 
0.356450 0.893169 0.134403 
0.505499 0.009014 0.617197 
0.354785 0.479609 0.864806 
0.494055 0.234339 0.513931 
0.291932 0.600841 0.618777 
0.234145 0.889520 0.303747 
0.110855 0.436559 0.873695 
0.197223 0.911809 0.425072 
0.499601 0.266843 0.590854 
0.357345 0.611508 0.311186 
0.819700 0.770997 0.122289 
0.349077 0.185838 0.983441 
0.452765 0.704591 0.380319 
0.561726 0.609786 0.374632 
0.266427 0.493476 0.452053 
0.987406 0.174833 0.366715 
0.473602 0.392673 0.369793 
0.315144 0.496467 0.742541 
0.913632 0.299096 0.390081 
0.326342 0.870343 0.379893 
0.367565 0.379879 0.749902 
0.422670 0.327057 0.814114 
0.424730 0.747782 0.351564 
0.539737 0.517417 0.476504 
0.868520 0.405721 0.285879 
0.933273 0.306164 0.283312 
0.750468 0.657007 0.126956 
0.293159 0.441146 0.609389 
0.087361 0.947371 0.503398 
0.207222 0.572964 0.631701 
0.821548 0.280358 0.353405 
0.323018 0.569727 0.528824 
0.465023 0.571326 0.543894 
0.379906 0.202187 0.805691 
0.197053 0.511395 0.623328 
0.534895 0.652957 0.186318 
0.662235 0.491884 0.131671 
0.028274 0.729089 0.729595 
0.039610 0.760832 0.680152 
0.840284 0.549391 0.257334 
0.564479 0.353724 0.735490 
0.765745 0.432790 0.141550 
0.244009 0.354645 0.765207 
0.221818 0.881783 0.666539 
0.666166 0.181698 0.573061 
0.567213 0.569828 0.401224 
0.274308 0.777619 0.610006 
0.758741 0.092135 0.684752 
0.737364 0.282611 0.737432 
0.452618 0.658337 0.501120 
0.981040 0.244233 0.281356 
0.527502 0.162725 0.894109 
0.607347 0.455201 0.274186 
0.758628 0.222210 0.662607 
0.169978 0.881378 0.501773 
0.825690 0.430332 0.133235 
0.457054 0.929707 0.263409 
0.588262 0.263631 0.667667 
0.208191 0.843617 0.299970 
0.714937 0.499538 0.231322 
0.486685 0.624525 0.303947 
0.908071 0.605392 0.273096 
0.306327 0.825615 0.499590 
0.641580 0.074850 0.796538 
0.734065 0.022428 0.597724 
0.694812 0.185149 0.746931 
0.121809 0.670208 0.605556 
0.993479 0.302216 0.129137 
0.105556 0.962881 0.643074 
0.719108 0.186902 0.505197 
0.844399 0.574253 0.105687 
0.859622 0.373899 0.325544 
0.768862 0.271648 0.491514 
0.318813 0.530197 0.586651 
0.732300 0.679680 0.089853 
0.224804 0.634728 0.610684 
0.477728 0.466028 0.516639 
0.846311 0.254764 0.271584 
0.208199 0.452038 0.951961 
0.698705 0.421700 0.490302 
0.912932 0.536793 0.177153 
0.005842 0.970214 0.659226 
0.451114 0.574843 0.663885 
0.544816 0.644039 0.375859 
0.437969 0.897804 0.294473 
0.909839 0.336125 0.148430 
0.313095 0.360418 0.670967 
0.392032 0.448413 0.643492 
0.962671 0.057407 0.470992 
0.338298 0.578317 0.759010 
0.732151 0.423135 0.441774 
0.699229 0.508841 0.271713 
0.146650 0.293667 0.999664 
0.660879 0.494341 0.334233 
0.825429 0.572877 0.348052 
0.398780 0.446967 0.718173 
0.097096 0.739839 0.554513 
0.375768 0.428348 0.754896 
0.288752 0.437501 0.609099 
0.290238 0.691572 0.317239 
0.717592 0.203274 0.895862 
0.634277 0.225542 0.768911 
0.108326 0.827919 0.719249 
0.588641 0.206051 0.644735 
0.761962 0.726544 0.048771 
0.839139 0.502037 0.159862 
0.058602 0.780856 0.694875 
0.616149 0.280478 0.277968 
0.354055 0.192037 0.938303 
0.427581 0.827446 0.038099 
0.667641 0.497433 0.661380 
0.433407 0.556640 0.698670 
0.438877 0.580261 0.446689 
0.259540 0.342013 0.800379 
0.728621 0.078678 0.618777 
0.614232 0.534187 0.395575 
0.368031 0.349767 0.538629 
0.556427 0.611322 0.412304 
0.639488 0.274576 0.748840 
0.121746 0.464502 0.916129 
0.365073 0.545937 0.652900 
0.969450 0.210759 0.281830 
0.414884 0.184858 0.958754 
0.552245 0.337313 0.631182 
0.937250 0.615475 0.047215 
0.459793 0.667607 0.332003 
0.510089 0.103253 0.606954 
0.790070 0.168462 0.650338 
0.704359 0.812061 0.132123 
0.261417 0.561966 0.575395 
0.460862 0.902080 0.166480 
0.257515 0.767621 0.818666 
0.799012 0.007272 0.817492 
0.219216 0.740737 0.413614 
0.550928 0.244021 0.682969 
0.520772 0.787344 0.146805 
0.536876 0.622307 0.137075 
0.747153 0.278156 0.447924 
0.196398 0.998374 0.323282 
0.740497 0.744295 0.123043 
0.199396 0.376077 0.861071 
0.304961 0.473612 0.760057 
0.791650 0.127692 0.702394 
0.373103 0.635208 0.471649 
0.351845 0.389422 0.910414 
0.610596 0.742621 0.090350 
0.528006 0.207000 0.892319 
0.773252 0.362504 0.310499 
0.486551 0.484234 0.431795 
0.315508 0.216660 0.927337 
0.615834 0.596890 0.228592 
0.411910 0.951816 0.091273 
0.181398 0.425867 0.836090 
0.808766 0.467889 0.090413 
0.966574 0.641040 0.265967 
0.525671 0.443808 0.560655 
0.957724 0.486683 0.165485 
0.315301 0.364552 0.690713 
0.559837 0.374511 0.359368 
0.818182 0.106609 0.409167 
0.396213 0.545080 0.570041 
0.302118 0.319079 0.894174 
0.456756 0.944719 0.199809 
0.516180 0.502050 0.441032 
0.379485 0.746104 0.440260 
0.443394 0.190885 0.604668 
0.500525 0.680116 0.352582 
0.513706 0.825019 0.348177 
0.699820 0.461157 0.451699 
0.689177 0.330658 0.499290 
0.690323 0.530039 0.479457 
0.410252 0.401037 0.767086 
0.924899 0.314974 0.501335 
0.190129 0.942725 0.385831 
0.327256 0.714928 0.531871 
0.708812 0.471647 0.346537 
0.535274 0.501440 0.291732 
0.163018 0.542358 0.952145 
0.584116 0.756897 0.365616 
0.569782 0.286739 0.567868 
0.662586 0.743997 0.120580 
0.287240 0.618109 0.610882 
0.833352 0.554100 0.041711 
0.544913 0.700502 0.042643 
0.589020 0.645686 0.513489 
0.648302 0.686959 0.309995 
0.148117 0.464915 0.842802 
0.574933 0.407648 0.703612 
0.212833 0.538750 0.682161 
0.544145 0.073735 0.861811 
0.616144 0.569655 0.060774 
0.850110 0.248490 0.482231 
0.459435 0.579662 0.374075 
0.590249 0.731080 0.137667 
0.408267 0.361545 0.732274 
0.123296 0.568310 0.749070 
0.261239 0.576587 0.784042 
0.474775 0.853290 0.252229 
0.525124 0.832125 0.151104 
0.321206 0.906089 0.277210 
0.477956 0.054677 0.888177 
0.455009 0.707284 0.350523 
0.453306 0.459635 0.762764 
0.266653 0.200891 0.966597 
0.519035 0.790053 0.204524 
0.530501 0.102017 0.753414 
0.796260 0.320251 0.298498 
0.595292 0.019475 0.864753 
0.358676 0.229490 0.954298 
0.633128 0.458398 0.034079 
0.893442 0.298583 0.275514 
0.618371 0.086474 0.788100 
0.073756 0.891686 0.423061 
0.752014 0.114278 0.490506 
0.422090 0.499336 0.355425 
0.585553 0.556845 0.306779 
0.341383 0.415495 0.978678 
0.981523 0.262679 0.270660 
0.466922 0.462866 0.422080 
0.425639 0.513554 0.763034 
0.368798 0.943926 0.130761 
0.400849 0.338125 0.743051 
0.213703 0.720484 0.595997 
0.299499 0.658496 0.359018 
0.289230 0.499759 0.526810 
0.597475 0.335084 0.448332 
0.954336 0.465324 0.150520 
0.614197 0.515002 0.425994 
0.649539 0.379107 0.683687 
0.571420 0.674998 0.542834 
0.637868 0.532683 0.434251 
0.183113 0.425506 0.879563 
0.172513 0.964624 0.187019 
0.318747 0.468924 0.685647 
0.223272 0.501593 0.724495 
0.506813 0.503798 0.636971 
0.409119 0.863707 0.163040 
0.820160 0.646958 0.183660 
0.461941 0.767917 0.251832 
0.065662 0.676225 0.638416 
0.530467 0.167965 0.692783 
0.905227 0.482046 0.060199 
0.317242 0.383175 0.647794 
0.078788 0.999653 0.467498 
0.541076 0.154259 0.904555 
0.488126 0.175383 0.963363 
0.461193 0.899731 0.212595 
0.667572 0.716817 0.159287 
0.450064 0.189938 0.782560 
0.987963 0.628511 0.080994 
0.562480 0.296224 0.676663 
0.026368 0.472205 0.868919 
0.508093 0.748214 0.441660 
0.298060 0.189823 0.955282 
0.380356 0.210359 0.963583 
0.314671 0.795001 0.491382 
0.637144 0.002863 0.787303 
0.277186 0.816729 0.524978 
0.589741 0.590839 0.252409 
0.505898 0.730623 0.316658 
0.296159 0.362605 0.904746 
