1000 3
0.757363 0.896013 0.896220 
0.200190 0.291964 0.251116 
0.703446 0.666936 0.627163 
0.288566 0.331124 0.376215 
0.484444 0.175602 0.561834 
0.365459 0.242713 0.463480 
0.557419 0.397462 0.553900 
0.558919 0.415308 0.547212 
0.305163 0.330986 0.425793 
0.684691 0.587716 0.548830 
0.350857 0.279780 0.448404 
0.622506 0.463199 0.607711 
0.592179 0.562620 0.470669 
0.322724 0.301290 0.243177 
0.837835 0.491436 0.105772 
0.338099 0.440502 0.649732 
0.617183 0.380685 0.496307 
0.792791 0.604487 0.426310 
0.558905 0.672578 0.683901 
0.345056 0.587723 0.565368 
0.722668 0.567823 0.478492 
0.158562 0.293849 0.223843 
0.509757 0.229872 0.457036 
0.551912 0.348088 0.511339 
0.351563 0.316239 0.387769 
0.372061 0.722035 0.325009 
0.775934 0.721305 0.818168 
0.612020 0.556612 0.605523 
0.266572 0.169270 0.247832 
0.777520 0.683625 0.597325 
0.506755 0.835000 0.742665 
0.851577 0.855054 0.842865 
0.416962 0.423054 0.246709 
0.392957 0.391934 0.515363 
0.298055 0.428342 0.390198 
0.691974 0.588427 0.741100 
0.620482 0.575861 0.415503 
0.749644 0.753531 0.713422 
0.627321 0.611640 0.526917 
0.452157 0.323802 0.543902 
0.432140 0.470321 0.327649 
0.469218 0.417194 0.580628 
0.779826 0.500641 0.619344 
0.532981 0.501704 0.320737 
0.483101 0.356376 0.571423 
0.409324 0.815490 0.583522 
0.466736 0.523987 0.733012 
0.531754 0.528811 0.393525 
0.550828 0.483439 0.601326 
0.405196 0.369970 0.738006 
0.560395 0.604239 0.650599 
0.790236 0.853180 0.838421 
0.304922 0.358654 0.544366 
0.695380 0.664515 0.662198 
0.528158 0.482153 0.427289 
0.200595 0.304409 0.288165 
0.565930 0.673187 0.706654 
0.394830 0.450457 0.568296 
0.364456 0.286260 0.257923 
0.655423 0.614922 0.495476 
0.698129 0.754162 0.656636 
0.402273 0.319536 0.477018 
0.339985 0.397119 0.380786 
0.503524 0.602768 0.488340 
0.334582 0.292330 0.710583 
0.164725 0.253723 0.288201 
0.634879 0.666370 0.645856 
0.175631 0.283542 0.213936 
0.678993 0.585603 0.697189 
0.342216 0.387003 0.417038 
0.588883 0.657435 0.544478 
0.052056 0.323540 0.335462 
0.486452 0.445650 0.533939 
0.552206 0.536907 0.665222 
0.846420 0.829128 0.856237 
0.252782 0.254602 0.276563 
0.671279 0.808635 0.653436 
0.602861 0.500378 0.604616 
0.348220 0.497502 0.269962 
0.667310 0.630124 0.651454 
0.384825 0.241795 0.383861 
0.369843 0.460385 0.464859 
0.229059 0.269661 0.628865 
0.492792 0.515323 0.584489 
0.735157 0.731582 0.757114 
0.471036 0.458477 0.318779 
0.803982 0.770823 0.648659 
0.217827 0.221422 0.292513 
0.462773 0.261057 0.305364 
0.365038 0.804319 0.552472 
0.243615 0.178622 0.255233 
0.711847 0.632046 0.739086 
0.344897 0.225400 0.291535 
0.532499 0.815134 0.843525 
0.242370 0.329291 0.318109 
0.417787 0.349872 0.480624 
0.821862 0.883669 0.757955 
0.404885 0.601932 0.486985 
0.865334 0.893633 0.883475 
0.355699 0.618182 0.597378 
0.284031 0.242756 0.320990 
0.714444 0.742373 0.824025 
0.540313 0.458893 0.505773 
0.399327 0.496833 0.278471 
0.459871 0.509377 0.767851 
0.508233 0.629607 0.605472 
0.532442 0.366110 0.482499 
0.768880 0.735561 0.764212 
0.912593 0.696877 0.768524 
0.240587 0.421286 0.265754 
0.442753 0.645978 0.610651 
0.379588 0.693323 0.299681 
0.387280 0.565261 0.605697 
0.410837 0.481790 0.573026 
0.435399 0.532565 0.468520 
0.275283 0.300538 0.208646 
0.372833 0.612040 0.566176 
0.378462 0.372006 0.250690 
