500 3
4736,3177,3262
7221,6954,7765
3470,6278,3817
6669,7756,5897
2082,2626,3342
6511,4984,3705
5224,2641,4992
5564,4510,4297
6393,3972,2940
4703,4181,4060
4339,4113,4513
5937,6452,4988
3492,6974,5379
9494,9060,9055
6524,6093,3837
4719,6551,8301
4625,4920,7488
7976,6887,6031
5535,6875,4152
5907,3839,3168
6806,5419,5344
6412,6559,6408
2082,2793,3081
1060,2042,1193
3509,2607,1802
4325,5879,3986
7545,5148,5314
6330,3694,6158
4745,3988,5593
6766,7077,8527
3588,2778,2954
4872,2425,4595
3064,5345,5211
5163,3015,3453
6824,7664,6420
4498,5061,1192
5360,4637,7963
4964,3334,3849
3698,4991,2953
5585,6396,5126
6548,5120,5023
6127,1989,2863
2651,3634,2507
6298,4845,7382
1251,1871,2159
7486,8606,7810
1673,2448,2099
4550,7087,4062
8276,8227,8227
6867,7636,6865
6936,4786,4454
8784,8707,8259
6748,5730,5461
684,536,541
3616,4018,3657
4152,3721,5707
4629,4811,6376
6024,6033,6288
4689,5438,3965
7291,8103,7534
4218,4626,4240
6714,7697,5064
7099,3153,5348
5773,7911,6682
5005,6146,3628
6220,5787,5203
5751,5439,5330
7165,6118,5704
7279,7815,6808
2535,4360,4297
7298,3812,4223
5595,3228,7732
3823,4003,3976
7638,5408,7725
6546,5250,6772
5671,4429,5141
3185,2622,3452
6966,5699,8102
5152,5230,3616
8535,8578,8818
1986,2546,3510
5829,3719,3112
7313,6021,5958
7471,7296,7291
5452,4340,5047
5495,5389,4045
1912,2287,2485
4605,8216,4253
6568,3969,5931
6619,7533,6253
6360,3669,5746
5918,5282,3231
7790,7462,6570
3416,4213,2700
8666,7134,7800
4547,5026,5073
4598,6708,5675
2735,3094,4440
3350,4850,4604
5574,4619,7333
6087,6019,4976
3677,2999,4217
3558,4136,2073
6293,5357,6959
2727,5634,5591
2206,7012,3436
8585,8749,9295
2758,4573,6484
6135,6050,4004
4106,7460,2559
4998,5030,5550
4408,2298,3988
2562,2389,2064
6098,5231,6034
5334,5638,7377
3350,5037,2492
3677,3990,4345
6585,4122,4692
3014,3381,3226
2819,5617,3403
3200,3077,5631
5835,6853,4979
5364,3461,3040
4193,2679,3620
2650,1747,3310
4612,3679,2525
2596,6959,3673
2293,8530,4988
6592,6918,6542
3568,5351,340
7513,7422,8847
5973,4828,5373
7066,8273,7847
4510,5151,6280
1505,1541,1983
361,386,422
5840,2748,3817
3052,1783,2870
5792,3777,4363
7222,7357,8125
