100 8
5990,3833,1413,3935,5845,2338,7376,9608
7041,1755,8214,7625,4959,7388,4787,688
3189,8941,4065,3159,2063,1793,5852,7708
7202,6219,1510,3583,5644,3917,5321,6100
4341,5910,5989,3455,2812,3544,3728,8238
6575,7627,4086,8148,6097,4301,4926,541
7006,4379,1843,204,6598,4491,5056,7941
5409,6346,247,4594,5669,7953,4647,7432
5521,1963,6725,5429,3570,7119,1261,9258
9963,6790,3174,1462,2240,4493,9984,1482
3367,5730,8719,4584,2184,3434,7644,6638
7487,1040,8121,8901,4415,6471,466,9902
179,5037,6410,877,9601,8547,3578,4964
7775,8187,3978,5306,6966,7135,3425,3547
8395,4087,1844,7262,5665,2496,3461,6114
3253,8190,4016,9863,3950,6277,3883,5719
4521,7836,5769,7165,4533,7414,7460,2101
8386,470,5808,7552,1300,4432,7454,1836
5169,2301,7343,1265,39,9306,3819,9199
2786,255,5063,6158,4515,2385,8733,8545
2266,4828,4513,9910,6657,6010,6662,3375
8016,3135,3821,5161,1902,9659,1493,5159
6938,2113,5215,3157,9532,4850,3427,1900
3620,643,8515,414,5514,1842,5719,7120
3754,974,5999,2112,4510,4412,4741,8184
2345,4014,5182,8892,3166,3390,3731,6812
4968,5763,5423,7470,7533,3385,4131,3628
5676,26,9722,1797,8956,5615,2312,5804
4424,4639,4210,8298,5551,588,7982,7017
895,6076,3513,1442,6693,3794,7745,5800
1351,4816,3739,5055,7279,3939,8385,4734
8251,2154,6054,6258,4979,7091,4083,2835
6466,3324,6360,7229,2697,2858,8473,6450
2890,6741,5113,3598,6403,7068,1067,3835
2581,6029,6655,6724,3283,4934,5971,3195
6665,6847,3698,7184,6043,1613,4588,5251
1522,7285,7400,6088,7254,3207,8800,3943
9818,5041,6277,5765,7330,1060,1885,7099
6422,8970,6428,4419,2764,3596,9566,1058
2921,1929,9126,4029,4366,4631,7287,2229
7684,1679,7705,2474,9319,7758,1326,2103
3784,6300,4061,4069,2962,1925,9194,4719
1889,9580,6598,7073,3749,6667,6279,4525
8619,4014,5314,2831,8675,3314,3140,7024
6071,965,5236,8066,7780,5244,7379,3755
7689,3567,4854,3640,5488,2173,1252,7089
2613,8252,5280,1091,6607,1366,6466,1022
5487,2069,9025,8483,634,4748,5509,1342
6881,6786,3450,7110,4029,5560,6409,1629
2742,4860,4758,4709,9660,6856,5288,5102
6786,514,7324,1922,8231,8263,811,4878
5534,5108,7000,4444,4908,3108,6395,604
6824,6062,1909,5089,3673,8320,6623,1426
511,7317,6986,5863,6175,1108,5994,8190
5286,2016,4243,8943,2541,5632,4829,610
4974,2867,5483,4041,3471,9158,5988,4467
5344,6566,7142,5973,4657,3768,4821,8524
5083,7792,9303,3579,3099,9078,2822,4641
4697,4480,6971,876,5882,5245,6446,5185
9096,1837,699,5869,3314,6979,3889,5905
1170,9299,263,6961,5734,5266,6666,4593
3752,5893,264,8551,6892,3913,2320,7148
7741,6830,1254,5611,8271,6441,1195,2649
3060,2491,6065,4790,963,4196,8248,4255
5408,3805,5097,405,9206,2957,3742,2939
4392,7211,2510,9861,4063,6270,6960,1039
2392,7504,5284,8810,3448,3281,9803,411
9877,7402,3239,7067,3192,3678,2755,2009
3928,5198,6263,8015,6482,4499,2931,1668
3719,5537,6291,2816,122,9422,4826,7489
9498,1858,8526,518,6264,887,6148,5236
5466,7039,8525,3603,7867,1648,8037,4985
6869,937,4607,8160,6878,8044,3346,259
5715,4317,1694,3941,5386,2394,4332,6738
4665,5985,7205,3066,1813,6962,3483,5078
3550,8763,4158,476,4192,8224,6825,904
3921,4010,1552,8660,4773,2349,2553,7552
9174,4308,5327,3700,809,3196,9965,160
2653,7445,3093,5281,8586,5971,5078,4238
1164,8550,6311,3039,5552,603,3982,8382
1273,8442,2245,7877,2768,5022,9359,3036
3878,7740,5593,715,6489,1463,4505,5405
6707,6914,1798,4035,8474,7758,863,6966
2717,7567,5831,5037,9416,3356,5665,311
9100,501,9617,3628,3300,6340,3959,4501
2583,7100,3536,6056,7677,522,8677,1470
1965,4418,4268,6873,5963,1600,6354,1601
8395,604,8758,4237,2822,5180,4995,638
2638,7730,5996,3953,2027,9561,5701,3146
5038,6936,7952,4972,432,5516,5518,3088
8270,947,3286,9860,5233,2891,5387,1983
5746,3842,5602,9134,961,7728,9731,2118
8620,1801,4442,4088,7000,3550,5856,1262
4485,4980,867,8814,3668,8604,2728,4700
1401,5216,7023,5744,2047,1046,5477,5902
7249,4376,1164,5195,3434,7306,5907,2544
9836,2817,5715,4242,4527,4510,4875,3394
197,5667,6528,5147,5950,8264,2909,7580
4315,7290,2068,2658,2990,5229,9601,1853
9623,8707,6070,337,2870,9264,3065,3993
