1000 8
3075,6640,5501,598,499,6515,17,1409
1782,4746,5474,3153,3856,6831,388,4509
4120,4859,6434,8891,4926,7854,3295,6018
2525,7564,5978,3519,5292,2973,6138,8367
9614,1640,8966,113,8156,8983,1523,9938
3730,6997,3092,7587,3828,3480,2096,7949
8340,8530,6840,3266,6384,135,9285,8910
7700,5264,2429,2992,8237,8568,1360,7851
208,326,7964,8365,9310,9487,8304,3040
6485,1396,627,314,4876,2724,8263,3216
1254,5103,6483,7639,5239,5769,6549,2939
1033,8979,5931,9270,7547,7291,7121,7756
7618,5086,6121,6928,4573,4425,9969,1059
5821,596,1373,697,3320,9636,3914,4575
4740,398,2215,9979,6168,8765,2918,7201
7744,8850,6472,5292,6142,3594,3048,3761
8680,9169,689,3254,3594,659,4313,9415
1255,5687,113,4576,5324,4028,9151,64
4427,1367,43,595,132,2962,7797,7877
1813,4269,3169,7955,7863,6217,1717,6544
5386,2406,9799,8980,3065,4113,8396,4321
9800,8509,8897,5124,2537,8049,5189,6965
9416,5233,7560,9549,8195,5357,7426,9
9627,596,7965,7491,6813,9682,4035,2200
2089,3835,1181,5155,7948,9577,9476,7749
8087,8374,2873,625,6423,8063,7590,5840
3296,5150,5389,1491,508,2816,1501,135
3412,9466,7626,226,9148,1662,2427,1237
5497,3608,6393,3446,3186,5869,1195,1273
4243,4069,1898,667,2132,9488,6507,5428
4638,1897,6920,5146,4713,8421,5282,8126
7888,2908,8353,7037,4571,780,8274,69
4388,4667,3515,7575,537,4711,8848,4781
8781,746,5448,913,234,1956,6342,4873
3853,3263,20,8567,1685,5302,6694,9573
8211,5047,6611,2782,5827,4886,2851,216
9553,6367,7791,91,1079,6640,4872,9860
7386,321,774,7621,2278,7117,2495,6131
380,2515,4699,2066,7817,1393,1640,6028
6441,8251,8811,2269,3137,1663,2485,2691
8030,277,2782,9109,6918,7655,8970,4305
7977,9744,1926,255,6861,4421,6387,7242
6936,1086,9308,4754,2480,949,783,8921
9200,9594,1190,2337,1257,3676,5029,9287
3954,7812,8397,873,5467,7368,5178,3445
7112,7104,3700,3974,1526,88,1217,8463
1175,525,3217,3655,1475,4000,2577,675
3594,3768,3013,4851,7444,8042,4139,1399
5854,2537,2272,1322,9906,7450,4767,7018
4555,8468,993,6081,8556,2210,4544,9731
2736,7762,3387,4211,1763,5964,4887,5357
9732,7900,209,7177,5942,4349,8577,1797
6887,849,3119,6793,8300,7886,3812,2856
6354,4806,8937,4911,7016,3482,4642,9753
1245,8029,3965,3008,3994,8852,8366,3726
6752,8576,904,2695,2926,9481,4492,9813
331,7611,6607,8632,5498,419,1488,1853
5225,426,6764,2242,3908,1407,1996,5154
9437,5961,8163,3431,4813,6529,7158,1565
5105,8062,4261,8032,7543,8753,7845,7875
6365,4452,6507,1864,4872,7995,3717,98
8421,482,2341,2330,1889,4337,7484,1327
298,5647,4758,5111,2177,1916,6677,7283
9978,938,5315,7522,9692,3160,5397,6057
7613,1904,7922,2486,9900,1639,2585,8321
2121,4926,651,4011,9263,8136,5338,9561
3783,97,4673,5960,2013,1350,3244,1992
2289,8559,9515,1981,1720,4913,8039,9334
6818,5961,1820,6718,7601,4406,5039,9723
9332,5691,3735,8595,3827,9074,8157,7611
9171,2830,3572,1185,4181,6816,3178,6471
5375,2693,8453,7095,7607,6492,6429,4425
2454,8250,1144,56,2656,6184,9780,1989
1875,3515,585,5702,2589,8742,3313,1761
1573,6886,2946,5755,3702,6124,2226,9077
8818,679,6173,6426,7172,2603,851,9627
854,1996,9684,3511,8180,9464,5500,55
2979,6085,5758,5569,4828,9072,7330,6401
5958,276,2157,9660,6401,4383,8738,5220
5063,4911,1646,2236,7515,2497,1863,8369
4493,1547,1880,2674,1012,7381,2729,3991
3466,8487,9560,8294,7560,6891,4696,3518
7167,6854,3179,3569,1238,1917,8789,6301
6829,435,8538,4344,2933,401,2714,7427
1949,4594,101,2961,1975,2831,6953,5442
1319,6514,3737,8879,3405,8434,2398,573
5288,5577,4142,6526,7495,2932,2828,4324
3368,1366,8669,6301,1768,1383,3729,3718
5977,3831,6680,7953,6662,3634,3396,7981
148,7133,6861,3554,5567,9259,4127,856
4837,8270,7383,2332,1203,212,6657,4571
1579,5326,873,3347,6709,4602,7066,2687
8433,3747,641,5096,7381,4037,3078,7529
1171,9939,1083,6739,9199,5211,7595,4036
3481,4979,6368,4684,5191,3026,9256,6770
8352,129,118,5062,4732,7184,7750,3166
931,8391,8262,8313,2428,1340,5842,3599
1279,6926,338,478,2137,7934,4515,5618
2913,883,303,8105,3910,9559,4875,2262
9689,4994,7325,4421,2179,5075,7587,3110
3466,5849,1424,5895,7190,7266,9495,8470
4192,9834,8949,6329,7768,3464,1948,682
4348,2252,8787,8258,1812,3663,520,1501
8657,7846,5923,836,2921,3510,3947,6387
9360,5371,2283,6551,2637,1778,5021,6830
1612,3970,3160,9381,7434,5109,63,1782
7361,8851,41,9174,2514,562,676,1171
8408,6599,2008,1329,110,5955,7717,9471
1326,1,6022,3964,1778,1044,795,3390
5014,3956,2771,2449,9065,2835,4232,6426
1686,4273,5601,4200,4835,6277,5372,3244
2876,7380,4573,2986,3336,2290,2458,4663
2290,8480,8628,4069,9524,9423,7459,4539
3379,231,6988,2444,3067,1221,8871,4753
5495,4472,8954,330,749,4326,3575,3626
1707,8148,6613,5043,439,9071,9707,2730
7551,8335,6799,7076,7758,4259,1616,1138
4490,8605,3583,7557,9826,2455,2311,5321
6928,1265,5652,7678,5592,9227,1304,7300
7376,7917,2343,7815,6989,2050,545,4541
