1000 3
0.602107 0.727564 0.914143 
0.849567 0.471638 0.514877 
0.345260 0.868289 0.074683 
0.969830 0.585053 0.485166 
0.869519 0.487867 0.813299 
0.135684 0.153751 0.172259 
0.571379 0.338045 0.473230 
0.566585 0.570463 0.849106 
0.293077 0.357193 0.698747 
0.600212 0.488849 0.283260 
0.540363 0.090956 0.010824 
0.454506 0.940523 0.482462 
0.969382 0.285782 0.350751 
0.044066 0.255612 0.935803 
0.529231 0.125131 0.423671 
0.342530 0.260815 0.577421 
0.514789 0.832194 0.915466 
0.988018 0.398779 0.485930 
0.837124 0.691856 0.843123 
0.535872 0.292068 0.331972 
0.819132 0.832430 0.422928 
0.829956 0.286936 0.363451 
0.312418 0.256318 0.649233 
0.663169 0.300384 0.904846 
0.598972 0.829616 0.029977 
0.022643 0.172146 0.290792 
0.600065 0.686934 0.122986 
0.515531 0.674953 0.521764 
0.001460 0.512077 0.213620 
0.844583 0.047948 0.505688 
0.176555 0.867080 0.338118 
0.599484 0.697036 0.625054 
0.962935 0.009454 0.881373 
0.612168 0.672623 0.181757 
0.517014 0.271596 0.011372 
0.546991 0.294239 0.183518 
0.837783 0.894304 0.870452 
0.960769 0.409834 0.545405 
0.482533 0.411295 0.057482 
0.696153 0.255878 0.105430 
0.201841 0.432433 0.972510 
0.539959 0.031917 0.669547 
0.165013 0.994852 0.679001 
0.046386 0.607020 0.351624 
0.228142 0.124034 0.623220 
0.239514 0.671025 0.917459 
0.423032 0.508807 0.811763 
0.293484 0.469576 0.221597 
0.838889 0.952109 0.632892 
0.896371 0.648263 0.888770 
0.001801 0.850104 0.321203 
0.974311 0.390063 0.353120 
0.643857 0.555076 0.347971 
0.322858 0.601461 0.954991 
0.674482 0.829604 0.079025 
0.297703 0.069118 0.750049 
0.215162 0.492150 0.258857 
0.026924 0.785634 0.728433 
0.248521 0.624523 0.680542 
0.881413 0.520894 0.328805 
0.770182 0.522695 0.178908 
0.091385 0.497005 0.568971 
0.444505 0.140863 0.124047 
0.792476 0.463721 0.725508 
0.747467 0.138203 0.555111 
0.826492 0.435906 0.624229 
0.576541 0.651067 0.116379 
0.835398 0.677992 0.902014 
0.563830 0.926513 0.526537 
0.244373 0.807925 0.047431 
0.573178 0.578107 0.570126 
0.752086 0.669493 0.067131 
0.321057 0.113998 0.207994 
0.445104 0.906474 0.671715 
0.170612 0.653941 0.809918 
0.725723 0.480433 0.245824 
0.349952 0.056974 0.896891 
0.466332 0.892372 0.574883 
0.368345 0.456202 0.501395 
0.894882 0.700575 0.309320 
0.942313 0.273753 0.887428 
0.512439 0.025839 0.556921 
0.579570 0.346896 0.670918 
0.787564 0.792000 0.577392 
0.459279 0.962612 0.231334 
0.269197 0.688335 0.711767 
0.515021 0.038287 0.768741 
0.411912 0.504618 0.661113 
0.986794 0.872964 0.117315 
0.488190 0.767846 0.817891 
