500 3
0.336350 0.467656 0.581060 
0.566443 0.651702 0.068498 
0.855796 0.955379 0.876431 
0.514101 0.643363 0.472726 
0.508054 0.447555 0.228596 
0.671287 0.557299 0.675468 
0.803469 0.541428 0.784907 
0.422190 0.505945 0.485823 
0.330276 0.294560 0.331812 
0.266626 0.346862 0.371722 
0.332103 0.350327 0.626277 
0.313530 0.418092 0.375740 
0.522763 0.405766 0.243727 
0.378984 0.280413 0.485202 
0.617661 0.666504 0.312355 
0.579726 0.397327 0.511695 
0.754791 0.721350 0.685706 
0.420882 0.286949 0.423211 
0.440675 0.300335 0.267528 
0.481053 0.395565 0.254819 
0.352720 0.369905 0.249992 
0.395744 0.574135 0.264411 
0.229610 0.122358 0.361401 
0.458803 0.582040 0.464415 
0.286540 0.470817 0.443929 
0.604036 0.387304 0.399089 
0.520421 0.613071 0.646403 
0.245983 0.117622 0.172076 
0.539236 0.488159 0.223535 
0.435893 0.355207 0.394371 
0.726729 0.544173 0.275558 
0.806844 0.436476 0.581708 
0.392961 0.452031 0.334248 
0.598652 0.451009 0.420718 
0.631044 0.644806 0.638764 
0.665462 0.677388 0.666464 
0.418114 0.481107 0.554170 
0.802354 0.708022 0.597436 
0.353081 0.238068 0.454464 
0.532910 0.573728 0.602025 
0.317315 0.564094 0.631225 
0.314989 0.337691 0.297651 
0.664130 0.609922 0.687538 
0.510714 0.575267 0.465938 
0.209325 0.248317 0.164412 
0.844075 0.635641 0.812428 
0.699403 0.373095 0.385851 
0.289450 0.324777 0.376602 
0.855985 0.812995 0.889132 
0.569952 0.616466 0.715731 
0.524510 0.724699 0.510725 
0.316653 0.115081 0.577380 
0.464089 0.581372 0.387900 
0.456123 0.589607 0.767576 
0.654241 0.317426 0.569120 
0.833054 0.567087 0.623760 
0.535108 0.510796 0.732410 
0.682536 0.631800 0.719313 
0.214993 0.289568 0.347976 
0.537736 0.586085 0.509594 
0.572623 0.731104 0.511558 
0.440444 0.610441 0.554389 
0.458095 0.644378 0.259183 
0.568021 0.763325 0.806884 
0.705424 0.659270 0.371056 
0.404504 0.652152 0.617518 
0.469011 0.366910 0.417403 
0.697143 0.559446 0.464159 
0.753439 0.698877 0.706927 
0.329426 0.635548 0.516975 
0.258383 0.299082 0.295536 
0.187874 0.179880 0.278351 
0.514354 0.463638 0.423526 
0.383879 0.275348 0.276214 
0.347345 0.323050 0.396105 
0.069296 0.456129 0.515386 
0.616041 0.719014 0.535636 
0.581108 0.500965 0.332852 
0.456954 0.484005 0.663572 
0.384117 0.298652 0.456508 
0.518462 0.325368 0.310139 
0.211281 0.627866 0.349751 
0.601636 0.737405 0.706422 
0.356633 0.191127 0.386019 
0.323441 0.214579 0.362199 
0.657023 0.696674 0.784728 
0.848478 0.860279 0.704328 
0.260820 0.228034 0.391959 
0.557892 0.353302 0.455054 
0.187289 0.208841 0.142749 
0.106515 0.157577 0.146072 
0.250300 0.362934 0.228312 
0.555965 0.503086 0.322472 
0.394033 0.371704 0.410887 
0.437264 0.245332 0.343139 
0.527716 0.298920 0.529480 
0.523030 0.664616 0.569806 
0.786376 0.723016 0.728226 
0.192174 0.098498 0.131451 
0.250949 0.279727 0.237345 
0.384673 0.295737 0.355995 
0.484840 0.583454 0.459886 
0.724648 0.714134 0.782679 
0.630424 0.658199 0.442749 
0.303818 0.176480 0.481480 
0.782576 0.682524 0.683509 
0.081074 0.101867 0.060771 
0.311936 0.574308 0.300161 
0.419442 0.331905 0.533030 
0.660691 0.655486 0.704961 
0.636327 0.563172 0.663982 
0.569240 0.353529 0.505481 
0.305273 0.372338 0.313617 
0.283963 0.551378 0.358174 
0.486431 0.330606 0.383567 
0.407886 0.467790 0.325281 
0.688025 0.754226 0.697008 
0.592541 0.338418 0.495987 
0.424908 0.304922 0.527301 
0.403675 0.456112 0.290817 
0.446200 0.528438 0.354357 
0.299544 0.325664 0.312286 
0.478808 0.371487 0.642260 
0.256929 0.320948 0.266441 
0.665699 0.621086 0.724521 
0.639270 0.265210 0.487849 
0.511001 0.404544 0.429143 
0.545260 0.743723 0.701261 
0.842597 0.739509 0.869973 
0.803963 0.724156 0.574989 
0.670480 0.584747 0.868529 
0.406113 0.247711 0.262146 
0.567149 0.600517 0.259375 
0.498186 0.369261 0.175522 
0.600217 0.396251 0.294675 
0.133009 0.393478 0.208357 
0.676609 0.650759 0.741545 
0.588814 0.545073 0.375193 
0.296776 0.259667 0.261499 
0.452495 0.629660 0.452019 
0.692392 0.685187 0.504001 
0.728942 0.487161 0.513786 
0.514849 0.356333 0.435897 
0.689211 0.485102 0.522950 
0.728335 0.681382 0.648527 
0.381964 0.490348 0.642208 
0.665011 0.625432 0.782016 
0.297287 0.538913 0.419705 
0.252477 0.242752 0.176620 
0.486905 0.654886 0.759830 
0.379111 0.446339 0.394190 
0.472100 0.513194 0.365048 
0.370919 0.285954 0.362867 
0.470185 0.366196 0.494065 
0.587605 0.572465 0.507555 
0.329978 0.375563 0.392811 
0.693456 0.681334 0.678826 
0.643935 0.692838 0.695133 
0.401013 0.444962 0.358954 
0.694573 0.602667 0.728568 
0.741379 0.724519 0.723048 
0.280497 0.308169 0.452637 
0.270891 0.388768 0.239192 
0.608607 0.641608 0.623798 
0.443087 0.347886 0.355332 
0.242226 0.240289 0.178537 
0.292600 0.650761 0.357777 
0.535173 0.533187 0.272153 
0.210955 0.367322 0.451374 
0.465887 0.552446 0.583200 
0.218403 0.452195 0.382769 
0.504830 0.484726 0.462482 
0.779978 0.297004 0.203434 
0.777481 0.862561 0.759068 
0.354951 0.364600 0.395342 
0.163962 0.287781 0.209628 
0.786334 0.612573 0.691380 
0.427987 0.491063 0.323031 
0.549706 0.570842 0.641232 
0.123414 0.100512 0.084195 
0.378218 0.297092 0.374129 
0.557100 0.552492 0.795487 
0.710437 0.675796 0.227607 
0.262317 0.350672 0.423449 
0.632429 0.324240 0.442852 
0.772113 0.761407 0.826467 
0.429377 0.389886 0.643042 
0.430811 0.295455 0.366390 
0.754848 0.678756 0.629330 
0.694159 0.620731 0.701837 
0.898943 0.852918 0.854814 
0.317701 0.368656 0.696711 
0.443708 0.653194 0.771153 
0.378951 0.415821 0.313820 
0.348359 0.701208 0.584104 
0.639446 0.549554 0.405224 
0.520739 0.692180 0.778877 
0.446544 0.573903 0.616669 
0.448216 0.384973 0.323246 
0.242227 0.228154 0.427011 
0.358416 0.350506 0.459914 
0.134259 0.142233 0.255219 
0.560099 0.696731 0.602618 
0.261224 0.263549 0.234497 
0.418151 0.396633 0.348372 
0.343451 0.301581 0.337041 
0.580346 0.596654 0.663324 
