500 4
5359,3993,4899,7031
4833,4692,4946,1764
2265,8569,3425,4910
3889,8810,4057,4273
2936,3158,3774,3605
6414,6109,7470,5488
3960,8032,9989,3469
7312,4555,5824,2672
8548,723,9703,3382
5416,4650,5147,7681
3219,8572,2591,7108
7382,6649,1381,318
9807,5156,3923,6222
1266,1393,1711,5226
9426,1700,8696,6738
6256,4521,9410,4804
5245,9114,8186,661
3764,3334,8342,6983
1906,934,4092,9288
7584,5473,9606,7392
630,3529,3614,1896
4923,5326,7123,4350
7026,5819,1088,3282
341,499,8087,5586
9613,6274,6248,3377
9608,4591,361,1514
5526,4453,802,3110
9927,409,502,557
3938,4117,2453,8861
9443,9576,3212,6470
5396,4300,9753,5737
4800,7841,1324,4414
4116,7573,7792,3724
2164,8153,5239,7690
2607,6042,800,2534
6451,1303,3091,390
5421,5544,9252,4864
5121,2464,1335,517
6765,1088,6255,1565
8930,7580,5979,3046
5153,3772,6771,7317
1925,2011,5007,4532
8053,5808,7067,4505
7112,158,4895,2533
5703,4147,7398,824
6612,8733,1341,3377
9822,7597,4942,8752
5177,922,1798,331
4694,8570,7648,6620
581,2656,1153,8635
8465,8220,3140,5577
8378,8036,8110,4081
2184,5508,4906,8796
4242,6248,2173,4064
3845,7116,2817,9023
8039,4616,9354,2733
3186,7002,9354,3768
9659,507,2403,8124
8727,5544,3702,7106
3580,1812,1188,5765
7321,6094,4562,1563
2342,6736,5628,6188
3852,8446,5211,1892
3062,4565,4625,6249
1568,3979,17,1228
4486,2420,9353,3214
7964,3055,321,1545
4867,1509,7311,2189
7604,1873,3753,9946
8609,9382,6134,2462
7828,1346,4354,891
5912,8980,7140,7480
2960,7157,8709,7447
9577,8062,661,7542
1117,982,9088,5985
2492,6399,8175,96
8273,1928,43,6883
1311,6177,9345,9139
7524,3700,30,3436
2681,7170,916,5641
4328,9626,3088,3906
7688,3750,1448,8805
4733,537,4791,7226
6936,2966,7322,5209
4894,7365,2092,6205
3543,1438,5345,1067
5139,5376,4503,7820
2546,5420,3462,6875
5047,6551,781,2735
301,2230,1541,5035
2767,6332,2261,9704
9298,9583,4913,4193
6949,7006,398,493
8444,5744,1560,3584
1120,6064,1405,3667
1485,4867,542,6532
1418,1324,9268,1719
3554,809,6755,6322
7141,9016,6026,6440
8599,939,633,5549
7946,1032,6042,6391
6776,7602,9975,7896
3667,1380,1564,5153
6248,2106,1686,7666
3430,954,9386,6985
1763,6141,3307,8905
5157,9333,5345,3757
273,5978,9306,8219
7010,5348,4610,3786
2951,4585,1683,6619
5966,3247,1772,2214
5354,3458,9881,8785
4412,9267,5770,6176
5408,9077,5081,566
8411,426,4323,8684
6405,3630,6903,3415
8978,1514,7202,1929
6100,8886,8548,2066
2134,321,4281,7488
3779,4162,6273,8192
3429,2044,4369,8838
1122,9450,9405,9533
9877,3728,8217,6283
7358,5121,9698,6337
6635,6901,8267,2735
5788,6815,4802,7922
7137,9083,5411,917
3246,1685,9110,6675
3729,3479,5514,4851
2930,4919,4385,2808
8648,2602,9091,6006
7724,8790,2344,4360
5691,611,7096,1480
7427,1899,9402,4564
983,4813,5481,4229
6498,4591,905,228
8071,6419,5079,1001
1338,9464,3809,9987
2067,2901,5994,9792
1691,8338,4152,7383
8949,1249,8863,6376
3148,8265,940,4131
3079,6422,8360,9578
1014,9265,9806,9085
5685,4886,87,7024
4350,3897,7011,6418
6798,3005,6210,8490
1343,363,5873,292
1613,4736,6669,4761
3002,7609,8892,6082
4032,7253,5660,5046
6519,5466,4132,2204
352,4219,9228,4703
8116,6239,1122,4915
9244,7333,3405,588
7696,9278,880,9309
4015,7550,4071,7017
5160,2964,3099,9192
217,8760,4239,6736
4226,8371,8941,4579
2591,8169,9283,708
4409,405,5623,3654
7738,9029,4242,5435
8308,5123,4745,2323
2673,8816,9341,7833
1781,2441,7026,1998
1201,1265,8735,5428
9637,7677,8,2228
5847,9291,2937,256
9697,8561,3911,7436
7590,8154,2871,5898
3277,7617,8222,5951
6434,7564,3785,8215
6,812,214,1207
2077,8950,6636,1715
6627,6645,3944,2474
5937,6881,2731,5634
5442,6642,3070,3032
4796,5942,8931,8074
3559,7154,4026,9994
4718,7812,8209,4724
8624,8423,5932,702
7374,2569,2417,4001
9214,6361,6476,5151
3243,9207,786,8685
5850,3856,1718,646
9799,650,8721,3359
7804,2748,3353,2522
560,1563,7247,9185
9986,3180,9887,7360
5749,2305,1362,4963
8667,7838,115,1910
7045,901,596,2895
4758,2314,3542,4558
2964,2264,7917,768
5012,1270,3291,5573
2833,539,4758,2820
3719,4646,181,9468
6951,1544,4432,5619
9382,4547,7529,6428
5449,8125,9324,208
440,2866,4766,3404
5131,2683,4173,143
3954,7465,5717,6788
8004,475,9609,1723
5121,9791,1191,2073
1335,5623,7692,717
171,5222,7146,5621
3348,6470,5829,3788
9337,595,7193,4468
3279,1366,4612,7234
8831,329,4023,6835
805,3632,8559,5927
3424,9750,8000,4759
5374,5693,5477,5546
916,2623,1167,4264
9094,6997,8052,8431
7593,5246,2899,872
6612,7511,8107,5444
7840,2130,2279,8645
5763,839,4572,9187
589,2573,3946,5964
8267,9424,1511,9183
2048,2678,3447,1142
9676,1500,9573,7269
6746,2472,8142,3358
9983,6249,8803,7824
8380,1083,6470,4143
1922,1043,3330,2511
3616,7277,8476,1884
6701,9987,1067,8749
2666,4514,9891,2342
6015,9464,9612,2761
1937,7754,6120,1921
4004,4923,9745,2384
6006,6216,6527,7928
7259,9858,440,876
7135,8917,2760,3837
8904,3827,2587,1571
8342,2478,3913,4357
