100 3
0.937750 0.460975 0.205213 
0.997504 0.395393 0.962989 
0.318037 0.436508 0.301412 
0.063313 0.967223 0.833441 
0.310869 0.944010 0.229852 
0.252766 0.587919 0.578292 
0.956441 0.864440 0.288686 
0.507421 0.807418 0.078757 
0.526289 0.172775 0.213648 
0.582315 0.327826 0.152898 
0.440838 0.265576 0.613873 
0.646051 0.263080 0.009266 
0.609040 0.581117 0.445774 
0.910452 0.644430 0.412997 
0.743893 0.955299 0.357007 
0.973745 0.208066 0.944926 
0.552037 0.164507 0.809366 
0.840723 0.671928 0.616784 
0.919480 0.198217 0.789560 
0.133128 0.780533 0.117386 
0.286026 0.221371 0.382962 
0.899899 0.867422 0.646042 
0.909166 0.476462 0.227159 
0.354940 0.386914 0.871589 
0.767937 0.130807 0.826888 
0.124944 0.104552 0.034954 
0.069870 0.656590 0.199461 
0.879235 0.497313 0.871389 
0.496020 0.416793 0.069607 
0.285579 0.549921 0.850140 
0.402965 0.835948 0.071510 
0.785926 0.735847 0.938932 
0.431968 0.645013 0.415394 
0.659127 0.999953 0.802308 
0.530717 0.767890 0.933115 
0.357605 0.892833 0.037667 
0.392559 0.962703 0.694257 
0.592020 0.841939 0.191570 
0.463410 0.337958 0.608363 
0.533016 0.623537 0.158284 
0.383156 0.026502 0.994232 
0.454666 0.812428 0.730079 
0.393598 0.244397 0.375092 
0.808992 0.903524 0.375044 
0.611300 0.434240 0.142934 
0.544415 0.791846 0.035767 
0.582082 0.184405 0.998470 
0.276339 0.776425 0.840409 
0.467908 0.239835 0.178367 
0.076271 0.772851 0.801905 
0.234555 0.156007 0.828407 
0.228787 0.610673 0.640835 
0.958866 0.004271 0.885232 
0.333958 0.813263 0.788756 
0.709002 0.424563 0.222996 
0.851936 0.968977 0.014842 
0.887704 0.551059 0.199246 
0.886174 0.827398 0.975671 
0.726583 0.295306 0.215506 
0.904950 0.371577 0.988357 
0.706855 0.606133 0.144364 
0.535261 0.834920 0.755037 
0.176097 0.793786 0.759308 
0.061328 0.127744 0.572571 
0.850084 0.836746 0.997134 
0.073080 0.688683 0.966111 
0.087922 0.576386 0.517170 
0.287168 0.462561 0.344568 
0.262839 0.189144 0.639875 
0.478345 0.094094 0.011452 
0.466702 0.800949 0.617585 
0.611066 0.336210 0.452505 
0.366102 0.512307 0.246291 
0.125410 0.573635 0.374035 
0.697981 0.423719 0.210781 
0.695115 0.496799 0.899464 
0.661226 0.584721 0.475851 
0.178397 0.871889 0.938411 
0.522965 0.134729 0.127555 
0.162840 0.613074 0.221649 
0.174292 0.079776 0.022598 
0.791877 0.690841 0.358808 
0.244381 0.056944 0.871115 
0.490672 0.182354 0.444750 
0.864707 0.880335 0.868469 
0.075489 0.575449 0.365268 
0.974953 0.236676 0.949989 
0.450803 0.415072 0.821878 
0.389214 0.938037 0.956607 
0.516769 0.100877 0.569681 
0.738418 0.275168 0.649457 
0.761016 0.067045 0.340298 
0.119823 0.311426 0.397242 
0.990938 0.802098 0.579595 
0.435688 0.666805 0.459930 
0.304157 0.742294 0.035379 
0.669425 0.717247 0.272055 
0.619414 0.168050 0.687127 
0.441292 0.557264 0.625164 
0.397899 0.074033 0.726041 
