500 3
0.551201 0.634211 0.917445 
0.706062 0.871052 0.578136 
0.396052 0.126682 0.158404 
0.060236 0.198357 0.217271 
0.533209 0.055880 0.273101 
0.672683 0.661016 0.974404 
0.098625 0.080668 0.985795 
0.379074 0.312013 0.573005 
0.626807 0.906147 0.763702 
0.123985 0.280687 0.350496 
0.222179 0.831888 0.984708 
0.139624 0.537950 0.855760 
0.717760 0.934002 0.982441 
0.876164 0.994237 0.180798 
0.093435 0.527446 0.236678 
0.366536 0.200129 0.897693 
0.340941 0.298754 0.978361 
0.326736 0.677828 0.290374 
0.899740 0.304635 0.196521 
0.663443 0.428620 0.477208 
0.013939 0.650799 0.309096 
0.998647 0.790423 0.847045 
0.854407 0.508183 0.781047 
0.836848 0.384347 0.775285 
0.017646 0.477782 0.302731 
0.254324 0.844318 0.502860 
0.152017 0.185259 0.801614 
0.130378 0.511995 0.479442 
0.420752 0.411735 0.784077 
0.617273 0.075178 0.212697 
0.094481 0.089117 0.863496 
0.403576 0.087764 0.653919 
0.250622 0.942171 0.162102 
0.031669 0.779019 0.546449 
0.806953 0.796665 0.024231 
0.109684 0.050989 0.868549 
0.612544 0.203006 0.053808 
0.414158 0.333384 0.565803 
0.893599 0.754136 0.977538 
0.677676 0.371409 0.052715 
0.890374 0.465890 0.141832 
0.753870 0.869466 0.229596 
0.407789 0.120088 0.171767 
0.569891 0.151757 0.950785 
0.116340 0.958710 0.747450 
0.140571 0.068395 0.798439 
0.009120 0.680938 0.001445 
0.062928 0.095096 0.334829 
0.628731 0.988695 0.088966 
0.606268 0.666372 0.460375 
0.658984 0.556745 0.926265 
0.800816 0.310615 0.795732 
0.030412 0.718404 0.915820 
0.202178 0.288295 0.067577 
0.152964 0.404635 0.026287 
0.900414 0.545206 0.094681 
0.698854 0.554325 0.775620 
0.700299 0.617253 0.870716 
0.035128 0.245983 0.859411 
0.124094 0.852252 0.525783 
0.584469 0.511236 0.082528 
0.510734 0.312051 0.393143 
0.306466 0.342463 0.111547 
0.222285 0.544641 0.399842 
0.289862 0.697605 0.804478 
0.316149 0.598019 0.349683 
0.410830 0.296873 0.904009 
0.186450 0.997172 0.521262 
0.057166 0.032300 0.767245 
0.916577 0.156394 0.619497 
0.442360 0.740863 0.130732 
0.524888 0.251597 0.442784 
0.918031 0.558062 0.785247 
0.029578 0.780348 0.329888 
0.429421 0.070210 0.027493 
0.233898 0.386359 0.625512 
0.583581 0.797189 0.922385 
0.487590 0.983639 0.919557 
0.008852 0.040805 0.951857 
0.776097 0.957382 0.108250 
0.395593 0.399742 0.849113 
0.526326 0.924630 0.100710 
0.969109 0.842661 0.658772 
0.754356 0.872239 0.439120 
0.084244 0.301659 0.509330 
0.111738 0.535558 0.895688 
0.737250 0.119139 0.692877 
0.659635 0.606729 0.676516 
0.579192 0.615581 0.717320 
0.531049 0.391677 0.674702 
0.639299 0.787271 0.074444 
0.488412 0.313596 0.999073 
0.589121 0.282706 0.841734 
0.247893 0.037062 0.713973 
0.687013 0.121306 0.015633 
0.196343 0.233044 0.551190 
0.092031 0.970294 0.670329 
0.784908 0.629929 0.277058 
0.461423 0.209121 0.892639 
0.178743 0.740170 0.284317 
0.853445 0.379469 0.071587 
0.927889 0.867880 0.385184 
0.926962 0.457002 0.667890 
0.768697 0.704895 0.704951 
0.482670 0.391908 0.826257 
0.498302 0.588251 0.059301 
0.049493 0.680282 0.029595 
0.719822 0.465189 0.659523 
0.996880 0.926613 0.868644 
0.889520 0.105356 0.608814 
0.173836 0.958801 0.988283 
0.245424 0.886690 0.856163 
0.630608 0.813652 0.313165 
0.298497 0.582349 0.018060 
0.003449 0.065019 0.409968 
0.829706 0.563321 0.998219 
0.889007 0.612814 0.678500 
0.918601 0.332636 0.143690 
0.578125 0.329517 0.070302 
0.446769 0.219036 0.175659 
0.055583 0.392872 0.134460 
0.043866 0.638296 0.021150 
0.900029 0.268904 0.834802 
0.213194 0.567401 0.417151 
0.231253 0.570849 0.482170 
0.641221 0.400555 0.045491 
0.639440 0.289562 0.658305 
0.317940 0.208164 0.990942 
0.461630 0.786288 0.320458 
0.531932 0.233058 0.539494 
0.707591 0.288641 0.932367 
0.842050 0.332507 0.570663 
0.863200 0.232536 0.839567 
0.698002 0.445729 0.406967 
0.115154 0.676983 0.977817 
0.597324 0.318203 0.378372 
0.642815 0.957643 0.667934 
0.301121 0.275583 0.876098 
0.292062 0.737212 0.662386 
0.612520 0.269144 0.895444 
0.152014 0.976735 0.184085 
0.084381 0.818785 0.516592 
0.655044 0.681985 0.749127 
0.494611 0.379988 0.194857 
0.901578 0.495141 0.871839 
0.879395 0.092465 0.190043 
0.257767 0.735280 0.147686 
0.925702 0.036401 0.423268 
0.801799 0.328463 0.160481 
0.464186 0.940983 0.429625 
0.359630 0.092998 0.406360 
0.543715 0.177379 0.225145 
0.060306 0.832423 0.907130 
0.809434 0.327034 0.287118 
0.004290 0.228612 0.782259 
0.876129 0.108007 0.874724 
0.066172 0.365774 0.610004 
0.213857 0.291476 0.646405 
0.637125 0.093275 0.974867 
0.797606 0.557461 0.915851 
0.227231 0.917091 0.008848 
0.633590 0.460806 0.186227 
0.858735 0.521112 0.018650 
0.765865 0.330546 0.345684 
0.052983 0.334836 0.574296 
0.835242 0.210965 0.682303 
0.709966 0.277137 0.048077 
0.319970 0.490994 0.339553 
0.966374 0.128120 0.432828 
0.941242 0.925726 0.990289 
0.857092 0.152956 0.907380 
0.865941 0.786547 0.368186 
0.052168 0.645282 0.889298 
0.070817 0.411147 0.219844 
0.416501 0.464130 0.554680 
0.990797 0.299372 0.765645 
0.673099 0.009338 0.042782 
0.721176 0.329308 0.533776 
0.060729 0.295682 0.661895 
0.493557 0.236924 0.587621 
0.483846 0.094017 0.740577 
0.391226 0.959957 0.527124 
0.759412 0.012125 0.172406 
0.648710 0.082942 0.583553 
0.868553 0.499443 0.047683 
0.423233 0.490240 0.347056 
0.188878 0.163339 0.356394 
0.231659 0.884516 0.685701 
0.765435 0.945245 0.981384 
0.427330 0.438802 0.218308 
0.014951 0.922647 0.312324 
0.755528 0.313873 0.272282 
0.282652 0.073285 0.284406 
0.455058 0.721995 0.367349 
0.038611 0.590548 0.866792 
0.086294 0.013781 0.357032 
0.433350 0.202659 0.520371 
0.789744 0.434318 0.404887 
0.475445 0.199754 0.350132 
0.456828 0.627084 0.788933 
0.675136 0.642035 0.711581 
0.987460 0.397563 0.025454 
0.259742 0.680215 0.098739 
0.544148 0.135272 0.820734 
0.911497 0.173883 0.411282 
0.778289 0.260178 0.425063 
0.135320 0.693528 0.627722 
0.655692 0.483271 0.062041 
0.060579 0.958716 0.261794 
0.410710 0.415545 0.888878 
0.199643 0.090681 0.530913 
0.911224 0.078141 0.928475 
0.936678 0.337883 0.608690 
0.035417 0.882031 0.743962 
0.856151 0.793527 0.917846 
0.267433 0.571816 0.178023 
0.692496 0.707136 0.871551 
0.320218 0.362828 0.354823 
0.382259 0.423407 0.313539 
0.644053 0.834117 0.729083 
0.532931 0.033760 0.819764 
0.063844 0.944984 0.897905 
0.992319 0.881662 0.235788 
0.601009 0.917079 0.117818 
0.344971 0.773230 0.911346 
0.262817 0.040663 0.483162 
0.440840 0.733159 0.190298 
0.312392 0.053377 0.553127 
0.667214 0.435636 0.976534 
0.980753 0.079689 0.810651 
0.709837 0.612620 0.844411 
0.529601 0.676464 0.789395 
0.427506 0.668783 0.671058 
0.663293 0.269792 0.588137 
0.781112 0.614764 0.361367 
0.692457 0.877580 0.402030 
0.175619 0.318421 0.135189 
0.365918 0.630813 0.188567 
0.919044 0.298027 0.624203 
0.895578 0.278780 0.703893 
0.706228 0.988617 0.316513 
0.550640 0.518218 0.992977 
0.340035 0.945723 0.661760 
0.011093 0.609016 0.931553 
0.599230 0.390128 0.546316 
0.960597 0.082585 0.423897 
0.362627 0.258205 0.742318 
0.497817 0.624122 0.373130 
0.686384 0.543167 0.671157 
0.310587 0.438744 0.949938 
0.014479 0.144973 0.938555 
0.330992 0.695612 0.456773 
0.323969 0.035647 0.402496 
0.985730 0.046740 0.011513 
0.917282 0.645970 0.401641 
0.463599 0.606567 0.484226 
0.887495 0.969195 0.742431 
0.629813 0.467011 0.366553 
0.002943 0.153395 0.909719 
0.674101 0.463982 0.348464 
0.624038 0.478461 0.493437 
0.562593 0.809454 0.189049 
0.019366 0.133423 0.224696 
0.421862 0.119153 0.271436 
0.433375 0.036435 0.917406 
0.835016 0.500034 0.523973 
0.319242 0.387529 0.493168 
0.061672 0.017342 0.960179 
0.428225 0.020285 0.113574 
0.337944 0.694386 0.577556 
0.686408 0.318424 0.056017 
0.179845 0.881018 0.865471 
0.368893 0.900384 0.998894 
0.593590 0.322246 0.118047 
0.865026 0.755621 0.154482 
0.782432 0.590637 0.654516 
0.306405 0.909879 0.042045 
0.799573 0.971551 0.059386 
0.759753 0.399776 0.079671 
0.873327 0.737721 0.774057 
0.450883 0.424129 0.092481 
0.506901 0.603973 0.973499 
0.372372 0.972867 0.873883 
0.371265 0.566456 0.196129 
0.489312 0.431482 0.951750 
0.643794 0.213914 0.542388 
0.298310 0.520320 0.452267 
0.340354 0.319893 0.423818 
0.399741 0.079646 0.823594 
0.479412 0.952973 0.561314 
0.253469 0.403856 0.985443 
0.345950 0.910756 0.589416 
0.319449 0.283128 0.562283 
0.193332 0.654393 0.128739 
0.389461 0.143706 0.560221 
0.341211 0.787499 0.774136 
0.883599 0.085809 0.294456 
0.335866 0.426163 0.614349 
0.759683 0.825904 0.693994 
0.583277 0.305316 0.646967 
0.144591 0.558785 0.050823 
0.130034 0.904736 0.961579 
0.719450 0.224185 0.244707 
0.281733 0.417516 0.899101 
0.410472 0.806977 0.042806 
0.970693 0.148189 0.830306 
0.744829 0.031788 0.916115 
0.039285 0.367653 0.342278 
0.653633 0.127336 0.168182 
0.347628 0.710613 0.473497 
0.994595 0.855204 0.032283 
0.045418 0.985238 0.937018 
0.006997 0.704687 0.161203 
0.251704 0.986420 0.578719 
0.150804 0.396892 0.385697 
0.193610 0.367585 0.533885 
0.023916 0.112414 0.565673 
0.940030 0.151698 0.933326 
0.282308 0.805332 0.060662 
0.450490 0.152959 0.771275 
0.923987 0.147554 0.626479 
