4000 5
3684,242,9570,7191,4412
1570,8911,5026,5481,1852
5676,9975,3044,2008,3986
2434,7234,5120,7105,4638
5021,320,9232,3511,7460
9186,3301,2418,4455,5374
9351,4445,2745,2335,5839
4777,7145,5919,663,4438
2582,2710,5556,6940,4974
2325,7482,9647,4833,1843
4084,6703,5467,1891,9452
5002,7151,3790,3831,6511
9212,4949,2459,2403,5157
4136,7133,5085,5234,3167
7494,4126,7806,2436,5713
9685,3245,7405,1244,3723
6069,4246,4016,3714,3680
5888,6898,1095,3723,4528
1324,5851,7322,2515,9195
6365,572,4170,4208,6066
3266,7365,3359,6728,2022
6605,3274,2439,9161,4881
8385,2878,3744,1963,7671
5606,7243,7038,3004,3462
6495,2748,1201,8930,3998
6556,5449,160,7297,2167
6816,3404,9673,5745,2121
8716,1068,8038,6026,2965
4825,4937,3132,8189,4831
2762,2048,6984,3164,6611
1507,4816,6310,4150,9699
1550,3952,6582,2704,8941
5306,2579,3601,4850,9688
9039,5984,27,4282,6428
5585,5075,7518,3936,1071
5771,3123,5497,8076,3245
8418,7748,3095,5173,889
7366,2735,4953,2398,5967
160,8176,4869,2950,7126
151,8014,1361,4817,8526
8896,5882,5380,4608,760
6944,1210,9309,3700,2039
8716,736,9616,6134,1244
5648,3415,8593,1215,5080
6022,5127,1708,1636,9710
4251,1751,6422,7990,5853
8314,3464,759,7729,4604
1646,3283,6419,4686,9017
2594,1343,9644,4836,5243
8552,3318,4638,4849,5265
3913,7609,3711,5524,3136
8206,2040,9656,964,6291
2014,5488,7372,2725,6800
9001,7394,611,5017,1752
7882,8782,523,9745,2437
2110,5134,331,7794,7417
2528,5897,6383,3951,8968
5969,3315,5696,5794,6671
9261,1756,5674,3988,2740
7587,4544,1571,6466,2776
8740,6118,393,1199,6930
4416,1466,6962,7134,1284
5445,4920,6818,3956,3792
7185,8654,1004,2175,2708
8929,2632,3749,960,7397
4794,6713,4827,9684,2493
3310,6230,6740,8838,915
5139,7388,3563,4932,7394
7978,3497,9762,4134,2555
3737,4154,6968,1260,5309
3984,3374,3208,2431,6503
4767,7545,3468,9408,4954
1607,3518,7469,3432,7694
5046,7247,2043,8276,3880
5838,6002,5747,2120,8517
3508,4281,9080,4149,5742
7645,9007,5092,2186,5090
1930,7731,2806,5485,7500
7184,4044,4443,7887,430
1221,6390,6219,9911,2930
6639,2797,9529,1542,7856
3289,4665,3507,4518,9776
6354,1974,5390,5771,8827
5782,6462,3523,8932,1793
2931,7151,2039,4386,7240
3360,9335,3577,6900,2113
9967,4971,2402,3620,2996
5236,7471,5022,3126,5245
9381,3387,2902,4917,5069
5459,8004,1361,5316,3710
9910,4189,2435,6129,4300
3914,4645,6687,4929,6754
9148,3601,5828,6727,4791
3248,5379,277,5332,9686
5612,1993,5056,9509,2371
7346,6268,1282,4541,7199
9680,4266,782,3992,4270
7592,4713,4437,2924,5379
8854,1481,9218,5520,5049
5183,3591,5657,595,6065
3836,9729,3110,3971,3925
7473,404,5491,7775,6741
9135,840,5883,1124,7065
1400,8192,5685,6038,1641
8241,4861,3520,1084,6576
9083,7384,3219,4323,1584
4154,5487,7589,6660,2871
3327,5829,8166,691,8008
5346,4294,3265,9104,3460
2133,4284,4680,4788,7421
126,8536,5368,8779,4744
3936,2547,5699,2164,7820
7307,6520,6373,62,2896
6685,2765,6794,2814,8928
4539,6837,3963,1211,7884
3565,4212,4191,625,7481
4334,7723,3312,2005,4137
2803,2299,7946,6763,6795
3533,9405,2695,7269,38
1063,4538,8009,6889,2451
4527,2511,5957,4714,7062
8145,4690,1821,8671,3612
5012,7769,1453,6849,1296
4015,2958,8605,1532,9760
4080,1543,6947,8276,5560
8911,6730,7908,2569,3641
8050,4050,2733,9775,2319
6218,8013,1006,9856,4010
6622,6526,3905,6161,3427
4716,3325,9984,591,8849
3592,3127,3814,5630,5139
1921,7731,3203,5137,6456
6703,2999,9679,344,6265
3519,4176,896,6633,8138
7028,9649,561,5587,6870
1119,8712,1037,5254,3912
8280,1110,7325,2188,8434
2082,4277,8462,7918,470
3477,4584,9295,4925,5335
2588,5898,8074,4961,4496
6493,201,4197,7619,8144
4447,6682,1805,8049,6464
9377,4862,8973,857,4563
4261,9086,4748,433,8822
7459,836,8919,6684,988
1207,5788,6277,5765,6265
5449,53,9443,4075,2445
3288,3987,6159,9911,2583
623,5521,2320,3379,9026
8422,5960,1855,7083,1510
3221,3102,2839,8903,6274
5429,5504,3166,4142,3409
4581,6487,4755,5822,3654
5352,7807,960,9091,5260
7924,8187,3700,3933,4170
8859,303,2674,9536,2393
1993,3958,8432,5055,3785
1684,2182,1390,9957,6370
6326,3476,4606,9904,3483
2163,6070,4484,8467,6083
3213,7035,409,7706,8572
3388,8354,6313,7584,1730
5100,3533,8419,3914,6092
5730,5193,1990,9623,1274
7644,581,5826,5781,2094
6477,986,3623,2334,7704
7196,5340,8914,5701,1180
7158,2640,4759,9463,4829
7456,6176,1829,2960,5506
8010,4443,5790,3414,2135
5788,6048,6244,5304,5212
7707,2767,5100,7173,2463
3596,7378,3100,7299,5696
6547,8460,6095,4615,857
4351,9706,2242,4237,4941
8883,3244,6900,6541,222
5347,6893,4634,7341,246
8090,5303,3869,5782,4825
4001,7440,7480,5770,1123
6193,8594,5574,3161,3776
667,8435,1710,8225,3687
2971,3648,6318,6193,7110
1961,4369,4720,6159,9341
7205,6433,3950,3986,5320
1851,6273,6505,6167,462
8222,3986,4198,8234,784
5226,9979,6618,4670,3611
5189,1755,9591,3106,7724
7879,3859,6192,1207,6212
8883,839,2437,5666,6539
4761,224,9728,5630,4751
7198,4946,3083,1196,9437
8745,5333,4105,5703,4215
1779,7814,6751,5409,7375
3846,3437,387,9613,7242
6478,3617,2940,5425,4940
2404,2868,8506,1437,9886
4730,9139,3912,3446,5394
1860,3541,4586,8434,5004
9642,2703,1582,5506,8105
5215,7590,9799,2553,3359
5007,6055,5618,3260,2623
3151,816,8720,5127,8750
8633,6657,6167,1535,3584
6813,7705,1465,1637,8380
1382,9218,7940,5990,4210
3122,7061,7727,2492,7813
5335,6594,5841,7501,1102
337,5446,5371,5818,7707
5387,4274,4565,342,7524
1637,3829,3359,5435,6662
1283,5210,7391,5539,7273
6919,7671,2574,1791,7754
6403,1337,4360,4918,7950
9239,284,5805,7113,4121
5765,3395,9170,4236,6428
6799,1353,9199,2500,3645
9320,2393,4838,7864,4293
