4000 6
223,6107,9630,68,6440,5887
2878,9935,4400,5489,1738,7208
7735,3503,1428,7996,9590,895
4446,6975,739,4528,2339,9555
3006,4804,3826,3806,4906,3419
2769,3087,5654,2688,7627,8198
4374,2148,1765,7283,7873,3199
4571,8169,5165,3633,5437,2669
8328,3116,7909,7150,3877,292
2932,2415,8766,268,5137,6823
7459,1165,4179,8739,6881,537
5570,3613,4943,5637,7175,5460
9675,5904,4142,3687,7225,2256
691,2225,9071,1869,3252,6535
3934,1910,4257,9731,4580,6545
7047,423,8527,8668,2471,2236
7260,4157,8191,6825,3273,1579
6273,7108,3027,6015,8025,3202
5597,3694,1642,9895,632,8795
7179,4308,1501,5932,8437,3996
1135,8122,3537,6479,5522,5959
2018,5388,8930,581,5665,9977
7617,8431,3289,7459,43,8002
3303,202,8013,8552,952,4291
2919,8641,3160,2429,3370,7228
9956,5059,3117,63,9706,2426
5743,5476,5358,6496,5318,2627
664,7751,6511,9247,2230,6709
3185,5333,4580,8675,366,7751
3770,221,5520,9578,6451,6244
5993,2677,166,9538,5199,3537
1020,8196,3959,4834,5707,3993
328,5321,6600,7912,2458,7976
2585,6362,8005,1673,2374,6971
6220,6700,6871,7482,7440,1094
2098,4937,264,7130,4708,9188
3539,7342,7747,2387,8323,4444
5948,598,8058,4455,4291,8180
2537,6490,6973,2361,8822,812
303,3150,2686,8768,7961,6534
3920,5657,2713,3993,4682,7190
4396,8284,1050,4491,4413,4607
9598,4923,7944,840,8263,917
8235,7621,5052,1202,157,3788
6600,1538,4046,7073,7459,2586
4059,4982,2025,6301,6021,4079
9453,1143,9861,1349,6769,2096
2867,5642,6876,1775,9302,2179
2576,2067,6866,7148,7494,1060
2455,5892,3456,2951,8623,8698
8366,1798,2833,7619,6610,7619
3790,8790,3450,2653,4421,7434
7645,6485,7141,2137,3724,4023
4859,4479,9160,3696,4073,2397
1386,5739,8228,9322,1502,5741
3085,4457,4888,8636,2815,7271
2996,7510,6767,2841,1981,9416
6336,8011,5430,7361,5248,1404
8212,4103,1601,6235,4483,1330
8999,637,9272,2031,3389,3965
2387,8726,594,9747,122,6029
7411,3937,5097,1081,7045,1435
8642,2716,7042,140,4362,7594
6700,7043,495,9675,8625,4553
7570,5602,1914,9998,4964,1674
5616,3915,4766,2764,5866,3343
9298,3843,5930,2706,7831,1448
6950,4077,626,4099,5392,6335
3864,2859,7501,1937,6533,8077
5657,7478,400,7451,9312,2772
3159,6432,6970,6967,1081,8004
3955,2482,5089,4566,3595,9090
353,6741,4210,3412,9052,4025
1705,4833,3784,5941,4638,9335
4997,7966,4888,6121,4199,4237
6361,9774,3687,1998,6532,5197
7131,2329,8988,5466,456,7232
7552,3007,4973,3682,7610,4528
6180,7317,2961,5979,3868,1993
7440,3490,4456,8071,8578,2507
907,6834,4498,1979,9961,9442
4681,8977,1684,9403,7079,1157
6243,6946,5930,104,4488,5137
3419,9422,8287,3980,4678,2996
6526,781,1305,6486,7579,2641
9051,1737,2236,9413,6315,1444
9870,1459,3854,4910,6656,2321
5441,1628,5992,6286,5510,4080
2704,8041,8406,3609,5877,2521
9097,8245,2442,718,3602,3907
6806,3592,6454,4257,540,3556
2322,6300,2729,7792,6885,6250
5543,9073,7258,1188,6877,2138
4743,6696,6604,8328,3118,491
5775,5264,4017,4027,4460,8547
782,3660,7026,8148,6304,4364
3689,3487,4899,7770,9647,763
5224,8619,7763,677,7952,1047
2008,2363,7379,1347,7825,2716
3727,6207,4842,8005,9945,1009
5736,3444,2842,2707,9228,4732
695,6585,9124,2447,6787,4691
8795,1232,6015,3193,4502,6292
1534,6478,5089,8808,270,8234
7921,6126,4972,2951,4695,1166
4372,3996,3410,3283,6684,3145
6238,3971,7348,987,9154,645
2875,7158,69,9994,3292,7176
6319,5203,2000,579,7532,6279
3720,2772,8382,4091,2127,3623
2473,4085,3561,5122,8341,4392
5332,819,1932,5340,6950,7274
4749,1519,6799,7016,2009,7864
4963,7987,9824,3809,2428,6002
6495,2343,2132,5820,9972,2244
6089,7522,9090,1722,3167,3606
3284,3988,3183,5202,6141,8729
4340,2940,6095,5460,5502,5730
2222,9650,3114,2120,1977,9258
3820,7244,2536,5804,7358,745
2401,6976,9669,119,1837,9200
6894,1596,4843,4631,2958,7823
5440,8966,4086,3845,466,8223
734,6293,958,7599,148,9314
453,3762,7099,9419,3039,5220
6418,5070,5487,628,8048,6637
8011,7115,6257,7790,5160,1462
2777,5045,5603,5835,5060,2830
7131,5246,649,8419,4319,3083
5473,8474,2719,3274,5325,1161
851,4122,8175,2611,8948,2212
5886,8810,2762,5507,1170,6094
1881,3047,7751,3630,6151,3577
6762,3458,8965,7704,1131,3213
5815,5895,6879,7693,3653,2009
8301,1804,4740,2740,8019,6985
3947,5371,9653,3615,1075,7906
1529,6365,7013,9464,2012,6500
2215,6462,642,8716,5858,6709
8559,7238,1593,7426,5335,2373
5324,588,7062,7195,8637,1604
1932,8926,2643,5796,1975,6035
4648,495,2747,7022,9832,4673
578,5306,8817,5727,5457,510
5986,76,7434,1425,6022,7584
5843,2377,736,7288,7123,1524
7897,1466,4017,5247,8777,7540
7234,3271,2131,8195,3024,8941
3183,4869,6717,8070,3771,5909
7073,8578,983,6633,5821,3559
6498,3763,5003,1738,7409,6579
4875,5375,1953,7030,6577,5399
3879,2385,4337,4714,1599,9274
4056,4818,8109,2693,8435,4974
5075,446,9343,7766,1585,4843
4761,5497,7429,8502,4116,2117
1715,825,8715,2852,2784,9448
7813,4325,9197,559,4947,6619
4918,6312,6922,3635,8051,5744
6144,1011,5186,3385,8897,7642
8702,4056,4627,4810,9093,227
203,4622,4562,4809,7652,7210
172,5892,1907,9204,4700,8511
3568,6118,7456,3477,5358,2697
1286,6152,1661,6061,9443,1420
2214,7280,6787,1159,8144,671
1744,4071,1770,8565,317,7795
2628,6388,3224,7640,4250,1670
2508,5400,5517,2297,5901,7100
4788,9705,2104,7980,3424,2274
3801,2941,3009,4311,3874,9333
6930,891,8829,6209,7171,1809
9770,2938,3739,5267,1171,5963
9937,2885,9093,1513,6157,5796
1435,4448,3264,5144,4313,8789
2348,4402,8032,1791,4180,6509
4752,1946,8815,2711,3239,9636
2081,9634,5681,2291,9644,2936
6251,9187,1864,7287,176,2804
6065,690,4681,8014,5396,7521
2859,6190,6246,8876,6178,464
5863,2189,3965,7798,6381,8156
4102,4696,4976,5670,4626,8202
8802,1101,3735,5002,4626,5965
4787,3457,9982,2332,6568,5713
3938,1310,9500,3334,562,5017
4740,6716,912,6563,5785,1337
7550,2054,5315,9066,4100,7471
2053,4544,5375,9076,5532,4770
1863,7306,6126,1020,5590,7810
1487,7342,1332,9668,8766,3618
4711,7261,1,6290,5469,6655
4315,5475,7198,237,4022,8674
6691,4665,505,8555,7492,4320
3155,3238,6755,4901,2832,8299
1683,763,8068,5960,5848,7757
1428,9227,37,2278,4986,6850
4029,5603,9053,2014,4588,3390
6491,3275,6222,3412,273,7592
4549,2819,6555,7819,3558,4829
6745,4068,6436,8559,4329,137
4672,5546,3247,9283,2856,5033
7673,4359,5254,3222,6492,5595
8000,1311,9790,1598,6866,621
6108,1595,5160,6338,1845,9835
6981,1202,3705,5757,6423,3628
3587,5639,770,8258,745,9854
2441,4651,7987,826,6479,5966
9620,5428,3846,3555,3311,6543
6739,3521,5370,4944,2560,3671
4087,4120,4141,4221,5469,9958
7119,3050,2525,6232,1586,6209
1329,5457,7158,4236,8562,5773
1676,3972,8221,2680,4282,5127
4273,6102,8584,3372,4976,5200
2565,8080,4039,8200,1847,8981
7254,1823,7061,3190,8232,1076
701,7982,375,2937,7572,9996
811,9616,2006,4996,6337,5326
2725,6949,4242,9589,2727,3275
1079,7822,2867,9035,1043,8934
6138,6429,8247,4221,5699,1110
4887,417,6159,7514,2566,6567
5702,8050,2386,8061,2414,7254
6415,5191,876,4789,7489,3187
6597,6169,2019,9322,304,8032
6417,8778,2509,1931,8428,3483
4873,3852,8792,8902,6685,1241
4263,152,7653,5784,4036,6497
1402,8467,1804,6189,1247,9576
3958,4726,3368,6927,6172,6550
7161,4748,1821,6619,2869,8348
1003,7559,196,9249,3904,9594
4076,2392,9984,4550,3223,8508
7852,9269,6302,4165,2791,1374
5902,7769,4520,3234,8262,5647
9074,2193,4435,6935,968,4468
9939,2455,3785,6679,3425,1553
9552,3616,5026,3480,2527,5473
3136,4225,4671,4729,6097,8560
5915,6574,551,7102,4073,516
8669,872,6270,3288,5575,2690
8515,827,2816,6949,5977,1171
7519,9280,6366,2339,4560,1894
5764,4989,2466,2837,7053,5698
9862,4609,3930,4465,1958,558
6419,2977,7683,6391,4509,8969
8748,8451,6276,662,7948,3034
5615,8172,2042,2681,1444,4023
349,5931,6060,4487,7088,5095
6906,5065,2874,5351,3686,2885
4266,8119,1982,9014,2636,3229
8768,6732,998,6473,7439,4243
7210,3937,4600,2167,388,8338
7852,4704,7705,971,3172,9287
9703,1539,9302,1845,7190,896
6050,4412,3859,9533,1857,8589
7890,6422,3253,4231,8632,3713
4256,4478,1400,5206,8239,89
3483,4529,7477,4414,5065,6592
3436,4347,5157,3889,5134,1895
9999,698,463,8261,4783,2468
4556,7064,9204,1815,6706,3550
245,5647,2193,7634,9680,6945
6793,4439,5337,5766,698,6708
5088,3722,6886,7331,7187,2376
6288,8481,5993,4606,711,4440
4544,461,9050,4472,6018,4725
865,3528,9103,7987,3749,6613
4577,4612,1258,4479,9536,8697
2310,6133,9415,9029,3086,93
6352,3391,776,8398,5553,8355
3092,9319,3812,4872,5541,4555
3501,4671,9021,4266,2778,4207
2071,8198,5815,2427,378,7145
3969,7648,4677,3665,766,7847
