4000 6
3269,3400,4520,1265,9157,7239
7172,8661,2763,4717,3629,8971
1625,9745,5684,3453,7972,5047
1940,7255,8881,7017,772,58
2530,288,5729,7653,516,801
6429,3785,4201,949,5051,3359
8188,2224,2020,952,6941,5649
9924,8567,5395,5608,2020,3367
656,3960,622,9538,978,1394
9596,3508,1683,5325,1161,2200
6126,7590,5986,328,8540,1037
3687,6729,3261,5708,7681,203
1358,7605,8771,6753,3214,792
120,3870,4752,743,3408,5731
2138,3005,9239,3822,8330,400
6022,4457,7991,2008,4786,6531
3046,8473,3260,6308,4182,942
6512,5540,8548,5283,2293,1763
6075,2414,5634,828,3158,9043
6559,5296,2048,5799,9119,379
6199,5142,4836,4191,7150,9622
723,197,8096,3984,6505,2278
4926,3018,7818,3475,8301,112
5238,4377,2527,872,5205,5685
9915,1765,982,1964,7564,102
2343,3764,5244,7179,7955,2395
6802,8678,2592,4898,2663,9098
7177,7589,2116,4996,1065,418
5109,6303,4795,7636,7176,1
3322,7092,1766,4305,9056,9330
4407,1399,3095,9651,8579,1050
2046,5382,9729,4639,280,2393
3737,7458,9982,5854,2454,1048
6272,7563,7351,1068,5200,4528
1070,8522,1620,2836,2827,676
2167,7234,2076,5262,6886,656
6313,8933,6038,6043,3572,6319
8436,7309,3777,8419,3164,6232
9467,9437,3796,6819,505,8996
1347,1575,7518,2968,4412,346
3645,6580,7581,5721,1843,4468
6378,8156,3401,2416,4200,6973
8735,2637,4283,2513,1057,7447
8746,524,6884,2542,7344,7389
1538,8692,8965,9057,1660,3377
9404,5305,9958,6985,1027,1801
1453,7405,9957,4855,9822,4158
1828,8558,6796,6111,1071,7853
3558,9817,8378,443,2359,5722
7832,3898,4415,6798,2955,6075
176,2359,1380,134,9345,2407
1935,799,9813,1893,5654,9635
6052,7482,8193,2848,3594,9265
702,7153,9083,9080,7596,1442
4803,5429,5341,9218,2227,8296
5293,2404,656,6674,2538,2
9082,4474,801,8895,6367,6456
8531,2420,3939,6724,5268,7533
5990,5970,4686,5073,5051,2283
6516,9854,7712,1857,9073,9940
154,4367,2344,810,1041,4882
812,124,9357,1614,9019,5724
8070,7551,8144,2009,4275,3413
9543,266,9384,4230,5339,4435
6513,1855,4290,4225,3712,3363
4166,3866,7731,6510,4677,8772
1393,5490,8896,750,7104,7916
6475,5175,5467,4620,7184,9743
8033,6727,9,7417,958,5348
1853,7471,7204,6143,1697,917
9507,5863,4783,7238,2373,9461
6011,3767,4951,4908,4517,2056
2825,992,7231,8292,5612,4416
8036,3646,1144,8045,1064,2102
3394,2918,9574,599,9061,1271
1516,8569,7134,6299,5808,9508
5761,1819,3275,713,6728,7793
2769,9553,8785,1,7845,4398
4417,5881,8045,5561,3927,9110
7664,7322,2028,7238,7921,1089
8509,9437,9659,5644,5737,5467
5153,1498,7287,8429,2211,4015
6222,4981,3568,5007,4982,1413
9406,9399,7295,7452,4961,1223
6562,2625,8545,8590,9864,6467
9679,8374,5904,9339,4018,1642
4806,9172,3140,2093,7601,5352
6108,3823,334,9676,8831,5316
1090,8238,4716,8386,5690,9677
9609,2252,2303,8155,842,2167
4622,522,542,526,9861,4560
2169,4668,3733,5310,6762,1334
662,2870,5158,996,2547,3990
6313,3638,2228,1029,2024,7918
707,1633,171,3010,9789,1013
5178,4411,1536,5721,4938,1398
281,7107,6066,4015,2417,2828
5350,3080,5699,508,4077,8247
4498,390,1885,6727,1420,3909
4646,2127,5543,4817,5138,5332
5831,317,9744,7367,6038,4682
8765,6320,1790,4832,335,4207
7661,5685,7288,3360,6194,1365
1607,693,1756,3493,7420,3176
7402,2066,5304,2946,6883,442
8279,2714,760,8023,82,6798
2706,8847,3119,4496,3680,3454
8704,1341,9140,5992,4701,5335
7358,6309,6028,9115,9802,3448
2292,7205,5514,7596,151,2398
8039,8430,5112,8799,6454,5194
5598,9160,4042,8717,3656,7722
2172,2361,9063,1313,8353,3765
6648,5712,75,2676,4827,9877
6124,7119,7082,1639,4716,7234
4037,2755,5665,9149,1554,2119
4344,7153,1279,8387,5870,4935
6109,8042,7297,5173,9355,5650
8939,6003,1363,9014,8680,6191
8892,4804,3311,5975,6443,8027
3209,480,782,8874,9630,2337
993,3975,9490,2273,2362,5361
7209,8472,3404,4506,3646,2760
157,2586,8764,1520,1600,7444
7711,493,2249,1023,6468,8692
9050,9678,9173,9833,8553,8804
2170,9547,2779,1661,1820,5141
7022,9029,3614,427,3535,7260
3187,3693,9846,1951,5213,1447
9396,2925,1940,1645,3948,8409
338,2998,8088,9511,2831,6641
8315,5002,6189,1095,6664,8009
6236,3687,7039,9850,4114,575
7111,7302,4268,6957,9254,9482
8404,8650,2407,345,295,6356
8755,634,9355,6843,145,2187
3485,8461,7189,9675,9556,3854
7684,5793,7541,4724,5644,1655
5300,2756,8957,9568,9713,8211
9051,8118,6862,1459,8464,7158
