2000 5
8718,5244,2035,5604,2181
6679,3283,1057,9737,6357
4003,2249,9785,99,2184
4730,2595,820,4356,4579
3706,4900,2936,3199,8047
2667,5115,8718,2235,7359
3783,954,2604,5818,6559
4786,2498,9842,5843,2236
6200,9847,4485,5985,9946
6670,716,2542,7490,5072
7122,1196,9973,58,4396
8021,2726,9511,6739,4962
6871,522,5916,9475,6341
2475,4261,8840,2318,105
1076,8518,9952,5562,4503
9899,2232,5220,2441,9722
292,9564,919,266,9622
5316,8287,2349,4828,5027
7311,1699,5550,3228,1175
1892,5704,5436,733,8022
5542,1810,6541,5494,7372
1045,5394,9605,6265,7836
9328,6558,7400,248,6824
7023,5564,5112,9372,392
140,6684,2092,5691,9912
3267,7583,5617,8704,8317
3639,4246,128,180,9741
7500,1225,5135,7106,7490
2971,6434,4048,372,6682
873,7395,2246,5985,6767
2639,6125,3452,4731,1817
3365,7999,9400,8982,6703
7718,2621,949,7846,2802
691,5347,4027,5826,2453
1518,8798,8887,5567,9170
5570,6440,6566,7816,2426
3333,456,8552,6786,5187
369,151,3186,9770,9134
9890,7488,1756,840,5335
4558,1531,682,8586,7358
3135,105,6157,2023,5672
5327,7593,2113,1893,5410
4540,5227,5866,3092,2014
1054,3462,2165,4241,3232
1299,4131,721,3055,4972
6056,7614,6503,6739,6200
3862,9875,6306,19,1898
1978,5347,9491,4092,7240
4902,8633,2468,768,1726
4482,1823,5188,6648,6064
8421,7948,196,9143,1004
5168,5200,8619,1672,1939
4819,5534,1814,1126,5554
3712,3105,901,3204,7197
8142,8106,5830,610,8875
7556,5093,698,2745,1742
6763,1166,9690,6959,309
695,2127,5509,9314,3800
7449,4134,9334,9263,5260
4888,2976,8365,5790,6181
5563,3932,4288,1394,4542
3164,8951,9636,3862,1696
1378,625,2863,1069,7585
3172,1764,9713,8682,1079
3513,6131,5213,2848,5395
473,7737,8372,8839,3527
4554,4402,7459,8842,5796
2002,2006,4747,1638,5869
6444,3017,6495,9307,4086
4080,2480,5850,3793,1162
6930,7306,7294,2143,154
2690,2617,7891,1062,1456
1419,5616,5859,8878,4459
1656,880,6466,6404,2519
2335,2848,5536,8830,2155
9622,2911,4635,5473,6704
5798,2403,4011,3093,4547
4166,5784,7164,2058,6847
8621,3477,2464,4480,2355
6923,6136,3236,3389,2540
5755,5725,5389,1292,4555
7545,915,7466,2181,6388
4171,7979,8792,8182,1073
3339,2348,6857,504,4406
3704,9125,7884,6168,3605
239,3092,9742,3476,6481
2283,9232,2207,7672,524
6762,5217,1439,4229,7398
7828,8401,5378,6620,6584
6452,9960,8932,3309,464
3339,7014,9589,1223,3183
3195,1463,6275,2938,4940
2757,5221,4172,4964,2894
4697,1727,8111,6136,5957
5510,3965,4358,889,586
942,7341,546,9875,651
1011,3215,7666,601,4439
849,3796,5903,7125,6734
843,9882,1956,5016,4847
4850,9713,6574,2962,5849
2531,8472,9815,6890,9362
401,7833,6704,947,7709
7356,1959,925,5022,2560
5364,5871,6357,1268,2996
3091,2111,2879,5048,7128
7726,9898,6841,4300,2860
2691,6832,1333,2506,3723
695,2907,1556,7400,3855
9266,4756,5814,191,9778
8374,5556,5650,4731,6824
8647,7823,8936,1526,2871
6064,9253,2769,2905,3554
5630,5597,387,6963,8103
4110,7659,1010,5667,5059
4865,4933,9815,680,5125
9593,9054,681,5243,3786
7506,3891,1609,6443,5417
4481,2507,4670,7250,5413
8225,2880,1010,8612,9844
9114,2722,7503,124,8389
2562,4990,3323,2377,5670
8449,1971,4725,9130,7215
8511,6637,1106,121,3080
6523,4602,5588,1194,1853
1001,9419,4734,2012,8031
4578,1126,754,2081,1251
9144,4643,6242,2468,7021
1913,917,8992,6638,48
6207,5150,6685,7313,5271
9766,3837,9874,5354,5031
1727,6355,4451,6461,8367
2483,1039,9494,3238,3121
745,2382,7764,6987,4850
4785,8900,5767,3778,5539
5816,9985,690,2501,7298
5962,2267,1135,5836,7622
6167,7564,3977,619,4025
2345,3102,5065,1839,6340
8186,2585,8723,5951,9573
3573,737,8474,9341,4515
4013,5157,4500,4703,7659
1799,665,9927,2934,6502
7549,9102,4066,1527,9721
8092,3872,2824,3157,5712
9164,1344,8298,7887,7296
7871,1461,8033,6345,802
2548,358,5960,7049,5062
3620,8848,5728,3547,1783
2230,1097,885,6297,2624
607,4389,6497,3431,7547
2210,2595,8891,508,483
6187,8379,1944,4221,4724
2747,6770,5083,8708,3819
145,2328,2668,5874,5876
4451,8104,6974,5337,4402
9598,5945,8791,6096,9376
6338,8306,1972,5230,8814
2455,1418,7193,4400,5639
1918,7148,2409,7001,5857
6229,7147,8186,8897,3021
4063,3349,1126,1037,8687
5528,636,4632,4319,6732
4008,658,5038,5981,5888
3853,8437,7307,1047,2838
2946,2965,9986,5356,9966
5844,1586,7113,4030,484
135,8093,3833,1261,9130
2521,6790,9767,7153,1109
6499,1162,1768,1538,7143
7657,5391,5581,4964,6439
8419,7911,9404,8406,3267
9371,4250,4854,6485,8281
5338,6620,6374,9171,7881
5505,1693,4672,5272,8847
5781,1772,9,7550,3311
7153,5207,8703,2734,171
5142,1153,8082,4546,9560
1350,3917,3810,6204,402
2091,1542,7023,8466,714
4905,3971,2407,9577,9244
1255,5359,1017,1264,2909
4328,8418,8116,3031,1153
8288,8173,2307,6371,2720
1867,7721,6637,5677,3926
7040,7769,5468,4064,6235
6183,8969,207,8591,8546
9452,9846,3905,469,1111
6815,4797,9530,4932,7828
683,3220,6002,2991,9592
8722,4858,7313,5360,536
1240,2400,8305,6709,6464
4541,2892,5434,4748,1483
3980,4200,1330,7886,4670
2441,4701,9467,1971,9633
7296,2655,2854,3298,5646
2446,2020,505,9760,7380
1042,1000,9781,9348,7709
6246,3889,601,1680,8638
2085,5660,2839,3416,3547
7509,5858,8248,6976,7830
7882,4273,485,736,7571
6132,3182,9591,6638,2942
6972,7680,3943,6753,7028
1652,2999,918,2254,4679
9557,4340,340,2396,7756
3887,9905,3614,2136,6882
1445,18,1155,1930,754
8727,8063,3937,8318,4701
6880,5291,2382,823,2044
9411,2475,5044,329,4730
9724,9887,9070,64,2283
6826,3952,2189,441,6088
9071,1886,6107,227,3817
6862,8954,1881,799,7273
6583,7679,2564,8965,8503
4608,8376,978,9653,8706
5708,9377,8593,4779,9441
877,1606,3394,3066,2047
9483,2138,3934,5590,2365
7752,2452,1319,9633,3251
8593,6216,931,1157,5182
9434,5766,3558,413,5419
2265,6122,4796,859,901
4238,1736,2507,7632,4803
4555,7116,6941,8490,2706
9307,6242,5159,627,5876
8410,9220,2092,9342,377
7274,8777,6144,833,9190
1564,3099,5312,6360,3958
6214,599,5695,8722,8232
498,3277,5348,7440,1767
8055,6747,8010,3214,7374
3886,1625,6594,5979,967
6972,3254,9744,3117,4087
8935,4681,7186,4248,1042
1145,462,1641,6841,9184
9873,7340,2462,5222,4780
4230,3277,1528,2241,6491
8902,6127,8116,5497,2107
9084,2470,5361,8829,5587
9448,7765,268,6635,2013
1310,7781,2476,2952,4622
1661,2825,1962,4124,8048
6743,8354,1325,8271,595
7817,7173,6723,5934,2671
8830,5019,5141,4191,3848
728,3640,1614,997,276
3628,2307,8057,6104,5259
2680,7766,8085,4642,1890
6133,1385,244,7459,9656
840,5276,6830,7563,1211
9501,6394,6230,4643,585
79,5371,4226,1693,6368
4503,5321,8676,2560,1426
3935,5240,9192,2021,9883
1082,8155,1269,1327,5614
925,2167,891,7756,9731
2102,7258,6125,8333,1901
6711,8412,7272,937,105
3641,5440,5427,2317,8001
6853,6253,3242,6045,8275
3125,7128,6430,4394,8456
2045,5320,623,2937,3077
355,5040,335,6480,3373
2237,3191,1786,9510,4129
1892,3151,9570,7319,5469
7572,4173,1722,814,219
9998,3940,7347,6428,8334
5803,8474,3655,6427,1411
6732,6782,6452,7068,3262
9825,9305,6454,1611,8815
584,3504,1967,155,823
7436,7727,4996,9159,8542
5216,9157,2482,2563,5586
817,8367,4060,4472,4795
5472,1204,1577,1924,8273
4840,1750,7578,1295,3362
6394,1880,6866,8361,2035
7690,5797,9763,2686,4957
8305,7903,4114,787,466
9701,1604,8834,3762,6077
3629,9234,7282,5207,1159
5555,48,2909,3133,1344
6272,9527,3224,3138,7889
5259,828,3686,5022,3515
8644,3327,1418,2759,4115
1885,2460,5720,720,6222
1797,4349,5457,9080,9557
6616,4635,9606,9526,7769
950,5798,7297,4174,8936
5186,9433,9765,8873,4456
3281,7517,7783,4699,276
1899,6585,2737,7619,7305
8959,9417,1655,4416,8497
1213,1033,3132,819,559
902,1769,6358,8199,5943
5295,3385,5377,5060,2258
9833,8341,9775,7617,3041
52,9517,9627,2789,7137
6932,1749,6554,8588,6166
5052,9801,7199,8185,620
7759,9087,2390,4118,7286
8334,9413,671,3711,4474
2929,3545,2815,2705,1163
5857,2758,680,5484,5548
7817,2417,7297,4372,1005
3463,9424,807,663,7609
1428,8423,6696,3818,2541
3982,2152,1954,4654,5864
6428,7584,9409,9244,290
573,5102,3048,1253,587
8596,9071,3005,5894,3443
4011,9357,2868,4818,21
477,6246,8444,7174,64
986,1157,2217,2940,5811
8081,9369,3396,7491,8614
3686,8064,3716,6735,9318
4303,5331,8389,7308,1225
1833,1319,583,4701,6138
605,5179,2384,9049,2353
2449,35,3510,4666,2976
9322,2748,2345,2718,239
959,6404,8303,4676,3139
7622,8980,8471,6011,6289
9697,7845,7608,280,2546
3747,885,7726,6131,9935
79,8581,9971,3590,3248
2947,2912,5996,5293,5630
6235,6253,2035,4539,929
