100 8
3263,4153,5545,3988,4135,4119,4724,4957
5123,4343,4420,5271,4360,5626,3104,4749
5630,5151,4500,5259,5656,6705,4314,6683
3017,4389,2527,4384,2374,2503,3779,3988
4580,4749,4889,5739,3466,4420,4404,4377
4026,3023,4452,4442,3953,4887,4510,5032
5214,3764,3056,5203,2500,4944,3947,2326
5799,3407,7752,3686,5308,5076,5457,5859
4156,2816,3776,2263,4660,2649,3816,2183
4862,5994,5673,7085,4615,4551,3860,6014
3185,6659,5794,4282,3348,6217,4494,5987
4252,7713,3729,4930,4671,6976,4679,4361
5645,4964,2963,5298,5324,3015,4442,5689
2536,7131,3697,4925,3533,5215,6510,6512
6371,3653,3415,5357,4293,6325,3906,5365
4488,2648,7200,5406,3455,5061,4630,6199
6284,5544,1816,7179,3595,5493,3752,4376
8116,6968,6809,7173,7231,6191,8471,5463
4699,5868,3703,5490,4199,5573,5995,4054
5463,3538,3736,6339,3340,5889,2454,6994
6192,5964,6008,7309,5166,6442,5331,7446
4363,3362,3938,4350,4353,3694,3865,3177
3243,4059,3085,4013,4810,6165,4265,5324
4235,4413,4377,4563,4882,5912,3997,5779
5362,3617,5234,3238,6670,3486,5019,3186
7114,7805,6067,6406,6999,7902,5532,6144
3339,1950,2474,2672,2765,1621,3152,1459
5731,4559,4844,6340,5240,5615,4724,4551
1756,4179,4276,4526,3965,3855,4397,6630
5800,5182,6394,6860,4978,5564,4672,5579
5395,4386,7298,5878,5673,5061,8150,5948
3532,2993,3899,2673,4708,4721,3609,3059
5552,5730,6086,6934,7985,5346,5025,6348
7671,3251,5391,3924,5445,5465,3830,5782
6385,5572,6483,3810,7116,7539,2088,5874
3738,4624,2265,4279,3797,3141,3814,3562
2412,4442,4057,3339,4280,3562,5099,3169
4271,4994,3764,5553,3446,3176,4848,3678
2933,1703,2943,2613,2874,2328,2635,3176
2710,5014,4151,3895,5103,3252,4107,4690
3578,3963,3458,3141,3338,3641,5260,3729
5876,4131,5345,6988,5892,2948,6774,4057
6183,4124,5066,7375,5576,3158,8322,1863
8115,7091,6779,7264,7781,7328,6991,7286
4687,3522,3160,4812,4108,3690,4468,3280
5973,6706,7749,6318,6673,6509,5227,8034
4824,2846,6013,3643,3765,5023,3898,5815
7035,6099,5897,8210,5872,4874,7378,5822
4213,5934,3172,4977,4467,6147,2755,3676
4464,4278,3882,6475,3893,5189,3437,5492
4248,3324,5430,3518,3997,3727,5547,3881
6455,3901,4448,6139,6311,5235,4500,5889
4117,4274,4925,4134,5190,3907,5048,6627
3078,2488,3380,3144,2732,2369,2200,2743
4266,4751,2513,4888,3022,5493,2927,4256
2813,4916,5064,3284,5065,3981,4376,3735
5156,5955,6429,5381,6654,6030,6175,6547
4706,5661,5454,6141,4083,7128,6321,5804
4174,2165,3918,3249,3943,2856,3423,3903
5550,6572,6657,4220,4178,8266,3689,4556
5202,4953,6368,3259,8225,1963,7140,4354
6476,3924,4858,5901,4288,6496,4288,4095
5699,4079,6874,5687,5667,5214,7208,6270
4018,3129,5595,5621,6544,1817,7002,4205
4756,5376,4070,4338,5330,4711,4788,3842
4805,4324,5552,4327,4262,4409,4839,6382
5372,2909,3339,5868,2866,2424,5361,2462
3797,4758,4135,3670,4852,2646,4817,4153
5291,6317,4403,6086,5143,7234,4834,5976
4224,2878,5839,1879,6907,4920,3726,5212
5995,6369,4527,7226,4318,4197,6138,4913
4527,7454,3703,6651,4260,6571,5534,4144
2971,5062,3435,2852,4785,3534,3648,5215
5004,4102,4720,4509,6163,2882,4241,3831
4829,4207,3792,5393,5520,2522,6550,6282
6508,4518,6436,5621,5079,5188,7888,4815
5036,5697,3744,4118,4727,3107,6200,3783
3148,4061,5062,3367,3891,3777,2959,4451
7307,6440,4962,6562,4463,6829,5472,4247
5589,4692,6649,6164,6204,5488,6235,6084
7335,6281,5746,8308,6030,7239,6524,6833
4132,3207,4966,2191,3872,4121,3105,3974
5201,5747,5315,4316,3465,5991,5327,6418
3800,3217,4172,3396,3570,3697,3467,3416
3142,5090,6042,4224,3990,4458,4464,5338
6551,4421,6256,7857,4757,6479,4270,5754
4209,2247,6005,4326,4993,3098,5722,6127
8664,3508,7073,5726,8163,3979,7511,4283
3077,6662,4442,5208,5346,4302,4556,5586
2414,4095,3941,2668,2207,4242,2547,3797
5283,1938,5268,4400,4357,4398,3823,5424
5697,5882,3405,5673,4548,6051,5485,5863
4448,2227,2735,3192,4016,3049,3340,4523
3492,4793,3597,5612,5003,2136,6558,3289
7252,5336,5368,5763,5207,6358,5362,6119
5276,4805,5070,5146,5519,6727,5313,6130
5508,5672,5949,5900,3726,5997,5256,5585
5081,5364,3240,7901,4682,3040,5336,6929
5814,6676,3447,5600,3525,4995,6668,2587
3337,6525,3310,4454,3400,5876,4181,7083
