500 7
9858,7376,3550,6118,1921,4796,9401
9569,4166,6183,2228,6209,4068,5581
2773,9542,3855,540,6564,5036,4121
6871,1491,2666,9611,5707,3754,6319
6083,9380,597,5942,6757,4148,2061
8678,8944,1463,8247,3110,7646,476
9320,1715,6057,2094,1257,9913,2635
7821,4949,6756,4693,6441,9423,4305
2149,3177,624,8232,2558,1222,4175
9315,5370,6237,7993,4314,7700,6241
7425,5347,6718,6746,7062,2775,8840
8319,2688,1475,6141,7638,8232,835
4079,7655,5140,6228,833,5765,4461
3391,6987,8637,2706,2357,4874,700
6671,2575,6942,4097,7922,3660,843
4984,6436,9684,3304,9125,1160,9446
6763,9392,281,843,7048,5421,7072
7881,1187,1534,1273,8174,171,3979
531,5046,4680,7203,7621,1622,1301
5543,5282,2144,528,1718,1829,3833
843,2989,3279,7607,2381,3561,8450
9430,8982,5523,7311,169,7057,8584
8344,7229,2564,8876,2275,7244,6079
9897,8867,7381,5441,4149,9525,5970
5868,1354,9803,6712,4344,3083,4319
6726,6644,2770,6156,5627,8293,3468
5796,5351,2053,4141,2580,4617,3017
4856,1862,9097,4753,729,6478,195
4879,6004,6165,748,7359,5968,7460
1703,9051,1780,8429,5696,4550,4586
1323,2844,8054,7120,8195,107,1261
776,4724,4279,5633,6587,3376,387
7317,9854,582,2197,5859,6747,2945
3218,2716,406,4921,1768,2186,3351
7464,6736,7937,8788,9580,5991,5908
7776,6099,7170,8553,824,1449,4186
7411,4825,4573,4729,4680,5155,6926
539,1903,9872,3757,4619,278,8679
6387,2464,2030,3852,9200,9968,2640
8781,5960,8548,6558,2059,5718,5111
2883,7168,9297,294,1993,3871,5024
6673,9026,1950,7213,930,1822,970
5549,2100,9649,1937,4565,1680,5790
3766,1649,8430,2547,7609,6979,9105
9668,2698,4217,2551,9866,3515,2846
1859,7386,7870,8533,6413,9821,5746
7343,1644,6717,2893,3745,6366,4831
8310,8047,621,2076,9696,9051,4624
7305,6031,3730,6974,8729,7947,9526
8595,1462,2372,455,8849,243,8988
5262,65,4735,2606,1709,1452,5500
5454,7819,331,3764,5866,952,5841
5563,4,465,2869,6035,4195,9843
4764,2143,9369,3360,3606,1742,3815
2455,1985,2804,7718,2050,7540,324
