4000 3
5439,5148,3999
4756,1331,9164
8534,1073,7759
6964,3206,4481
8975,3953,803
6787,4114,3513
2313,9040,4324
8245,2126,4218
7167,6550,537
6920,4873,3900
7129,5757,3912
5082,1778,7728
7895,6056,3928
6367,5628,3291
3471,5621,7223
4823,2696,8874
9686,795,4440
6507,6274,1732
9514,6765,125
63,8404,6640
6738,3502,4281
7718,3872,660
4740,4078,6773
4012,3654,6955
8377,2608,3899
7432,5575,1194
2538,8875,4188
1531,7870,7524
804,9597,5466
8948,6321,548
5320,3377,7276
6771,133,7402
1894,3763,9053
2993,2489,8680
9019,3044,2359
2455,5247,4594
955,6389,7736
6854,670,9618
9252,2222,4383
52,8112,7276
4867,1555,7488
3728,4361,5753
3880,7634,2590
8027,3406,2377
7140,3159,2950
7561,1277,7734
7578,5785,1230
5859,1445,7669
8393,1978,3661
9428,3684,3074
1582,6305,7336
2964,1852,8123
4153,4195,7074
9097,3300,1326
1653,8805,2716
840,8773,2822
1918,9732,3074
5662,4418,4054
6048,7073,828
6468,1015,5809
2935,9838,2802
3678,5093,3231
3032,4889,6408
5283,2671,8476
7605,2949,5549
4475,4404,7190
3178,3743,8976
5595,7891,643
8026,4171,3148
7137,1021,4081
5840,2133,3648
5819,592,6291
6340,4114,6556
6805,6164,386
7217,6518,355
5097,9331,1636
6270,8328,1123
1962,8316,5669
659,9370,4723
4010,6003,4013
1263,4666,9554
2550,3697,9141
8301,3182,2623
2696,5382,7449
2035,7003,4433
4089,7986,5107
1498,6490,7951
6356,2222,7462
2495,3227,6228
4513,7001,2730
6497,3665,4804
7088,1002,6738
2799,7022,5375
3363,8857,2628
4669,8625,2293
9745,4901,43
5665,4726,5142
8780,589,4532
3071,4187,6423
9966,2713,4296
8172,2249,5687
8979,184,3673
6810,6539,1615
4076,8029,3865
725,9306,5830
6599,5855,3519
8020,5447,267
4256,2818,6028
8166,5343,2308
4463,5768,5811
3564,6175,3155
9616,2742,3849
2258,2706,9610
88,9475,7540
6379,5519,3300
9683,1928,4560
4823,4570,4427
4724,9312,1158
4788,5166,4466
5880,4169,7327
9613,1059,3907
1728,4661,8043
3761,5799,3468
3644,4636,8032
2237,6113,6736
8007,4768,3707
1999,8106,5680
1098,8113,5667
4756,5125,4343
5851,2078,5610
5262,8865,1003
1820,6452,6356
5184,3492,7434
5520,5356,1613
2770,3716,7864
5419,4344,6934
9876,108,6085
5542,650,6143
2807,6351,5269
950,6139,6716
5895,3586,7463
9100,1767,4634
6285,4382,5422
2052,3241,8343
2606,5259,8001
3432,9542,2681
3018,5141,4751
1451,6166,6598
9448,6208,28
977,6118,6734
588,5607,8035
5211,3473,7901
2354,7090,5668
588,9057,4827
5081,6884,4881
5476,5336,5606
8113,4061,298
896,3986,8709
5126,8781,1069
3848,221,9879
2019,8603,4773
4524,6463,4017
828,3804,9375
3961,1087,9222
1873,9252,2058
3726,2851,7876
4355,9339,405
4169,2175,9242
2693,3237,9100
795,4766,8872
165,6462,8513
3542,6251,6811
2768,7347,3693
5110,2388,7353
4998,7161,1925
5842,3530,6551
8371,1112,6344
9962,3077,3854
827,3668,8687
2463,5474,6032
4392,7207,1713
2348,4591,8203
5191,278,9084
6610,8503,641
9411,3232,3787
2832,8768,4454
8106,2855,2875
2805,5667,6119
4122,8366,2211
3995,2518,8445
1864,3613,8563
1398,5329,8998
6161,67,8565
9129,6867,305
4149,1090,9024
2935,8526,4061
9373,181,6545
2968,4443,4894
7631,4395,5218
8430,5270,3647
3783,6828,5189
857,5202,7527
4279,6317,5135
5425,4606,3159
6823,3990,4204
1265,6703,6540
225,7457,7040
5747,573,7257
7267,2797,5629
1075,7866,7726
3065,4956,6850
9230,4632,1437
5173,7381,2219
1783,9149,5596
6242,3412,4595
6918,7610,376
2007,8172,2087
7270,2301,4831
9717,2843,2522
1389,4267,9965
6178,5889,2239
8905,4245,271
6588,7553,1885
1331,5439,8139
818,4868,9816
5195,5700,2508
8444,2892,8637
2570,5266,5813
3951,5285,5118
3898,4935,5659
4848,4357,4872
4948,6969,3940
1588,8196,4963
6991,8242,81
9388,6868,329
3752,1435,9026
2487,3751,9493
5175,5085,6184
7827,6301,47
253,7095,6628
2718,6244,4230
1750,5752,7630
2891,2526,9328
7983,5042,2869
8231,3305,2887
4454,3518,8021
3289,7703,4991
5686,5968,2415
1158,9821,5510
5646,7177,1375
2346,5017,8332
3561,6720,4840
9125,5436,2445
7773,5859,1109
1745,6219,7734
3352,4379,7747
7813,3398,3861
5962,7922,3593
6221,3768,3488
2343,5307,7324
4604,3912,7691
9043,5569,1414
4055,7088,4298
1778,9597,3661
7142,6825,1223
3301,5449,7102
6000,6121,2885
2486,7147,6689
5969,4323,6232
1376,5604,8187
1037,4153,8548
6412,6992,2787
4430,5392,6015
3416,4093,5813
2959,7483,4317
4057,4483,6145
5887,2931,7451
2803,5183,6329
8356,5869,2147
2389,4413,5893
2776,5681,7827
4221,3618,8329
4340,2935,6977
9371,4019,1982
5616,698,6058
6646,2539,5935
4073,6689,6761
3336,5880,4078
7364,6013,2311
5522,6277,4016
4675,3376,6685
8610,4954,2266
5865,913,9452
8743,4475,2091
