100 4
6576,7506,2435,2694
2006,2203,2527,4584
1898,9283,7845,3158
4133,2351,3630,9364
1770,717,5320,9730
3916,2596,237,187
8507,5960,3137,2978
2060,5975,2157,8637
3481,4592,1331,5488
6796,3859,72,8694
3142,7917,1853,7275
269,5483,6640,2039
6201,1961,1770,117
4557,2007,305,3065
7968,3443,6043,28
9418,8201,8666,2900
2794,9997,8388,9590
3856,8461,8284,6998
6379,137,4274,6648
5621,915,8688,1822
2876,458,1940,7433
2465,2246,499,433
5690,6542,462,5108
4744,9128,8009,7538
9126,6398,7128,2982
4859,5413,9981,1238
5551,4256,7887,1172
5171,6575,2995,8048
7034,4935,5481,9500
7182,5980,9933,2872
2523,396,7981,7268
9525,5990,4806,8652
2388,1935,1634,7248
7348,1616,8487,2900
5872,6374,4072,1044
2949,7067,9092,9983
2003,4574,9483,9186
555,9417,2058,3078
9814,39,347,9340
6030,5153,7992,8418
7089,9627,5667,4438
1243,4154,7338,7116
528,1410,8160,3478
8478,7252,3462,482
1827,2946,9668,2382
2364,1727,5461,2179
1766,5808,1519,7796
961,9511,6215,8051
9138,1882,2489,382
6037,9827,7499,6566
1238,5659,44,9717
2912,3507,200,4739
6453,9868,7122,8817
1595,2583,996,3362
8391,2516,1159,9353
2027,7374,7404,1166
9257,9893,1549,5294
9721,9048,1860,960
4708,1905,677,7620
5412,878,2360,1865
747,9482,683,2343
2065,1680,5705,457
4196,6864,9810,6224
4239,7214,7391,3496
7108,8940,8791,6830
7989,652,7790,2697
2558,8468,318,7970
9346,2679,9836,93
2162,520,2436,4227
2200,8142,4685,6397
5006,4495,2622,9246
1710,13,2743,8819
8954,1535,5649,6943
2187,3440,9640,4746
1908,9959,2716,1255
2638,2553,1348,4800
3073,3785,9028,5274
1927,3714,1672,6934
8209,4294,6180,9920
4307,8923,8739,3261
458,4388,205,2646
7828,9846,7392,9737
9805,109,992,2444
2663,2341,7245,5736
6126,6274,1011,8054
9988,2683,4988,8198
6978,1169,8118,1285
92,6857,4547,551
1245,4752,3198,9074
4598,591,8811,4403
700,9804,6848,3363
2145,4093,9100,8271
367,112,6325,356
2796,1314,8554,9774
2483,6672,1059,2576
3529,5606,3127,4775
359,6326,3850,4957
6917,2661,9361,7618
2466,6210,981,4611
303,82,2883,671
