1000 3
0.881918 0.170999 0.869424 
0.074971 0.211235 0.518957 
0.762665 0.632678 0.887748 
0.328896 0.927792 0.787663 
0.003600 0.441948 0.669000 
0.474602 0.450488 0.632815 
0.243892 0.372561 0.063802 
0.327959 0.440453 0.965120 
0.903366 0.772047 0.814181 
0.009056 0.796150 0.499855 
0.291535 0.678069 0.670854 
0.160958 0.753039 0.882089 
0.679915 0.515704 0.514766 
0.567663 0.844600 0.442558 
0.355327 0.848200 0.884506 
0.024326 0.322802 0.334995 
0.657141 0.566694 0.707556 
0.720943 0.894653 0.148009 
0.686064 0.798018 0.920055 
0.500245 0.807075 0.716206 
0.000100 0.098609 0.394274 
0.670953 0.259567 0.147314 
0.553042 0.939482 0.663018 
0.067808 0.507145 0.507618 
0.510367 0.862472 0.355818 
0.394873 0.886798 0.678620 
0.729868 0.543939 0.245314 
0.437424 0.264882 0.139967 
0.585432 0.950946 0.937985 
0.505487 0.451191 0.745060 
0.221693 0.451291 0.843669 
0.615967 0.122245 0.103236 
0.763281 0.675287 0.042718 
0.426299 0.743095 0.549863 
0.933918 0.253462 0.412335 
0.289736 0.648335 0.299133 
0.968356 0.378203 0.843072 
0.213670 0.815627 0.107954 
0.353636 0.401059 0.058901 
0.291621 0.906547 0.510092 
0.036681 0.128239 0.961383 
0.880350 0.744207 0.083627 
0.983586 0.507488 0.758914 
0.026304 0.933787 0.502009 
0.576167 0.867705 0.755471 
0.988502 0.157441 0.403807 
0.287636 0.125797 0.782010 
0.130708 0.339466 0.597637 
0.238662 0.693103 0.998696 
0.297563 0.984724 0.905243 
0.807655 0.021405 0.033483 
0.769037 0.901755 0.777689 
0.852665 0.885340 0.285177 
0.611579 0.911644 0.218965 
0.113588 0.487811 0.086669 
0.869059 0.476314 0.244110 
0.272866 0.763949 0.369907 
0.054876 0.894657 0.709373 
0.652513 0.133319 0.402476 
0.651210 0.430882 0.387200 
0.556453 0.238537 0.408605 
0.589935 0.007574 0.310360 
0.367624 0.860239 0.195700 
0.652802 0.471817 0.107344 
0.871766 0.585405 0.595155 
0.958435 0.454465 0.071469 
0.202546 0.727330 0.835418 
0.572452 0.782206 0.730075 
0.281825 0.434719 0.863394 
0.684301 0.085929 0.294276 
0.071501 0.642381 0.532813 
0.480106 0.232316 0.540387 
0.790466 0.599941 0.400626 
0.986166 0.252742 0.872443 
0.093509 0.124509 0.457849 
0.688664 0.082944 0.912313 
0.760133 0.285490 0.639643 
0.595551 0.857942 0.421850 
0.325626 0.139767 0.856569 
0.189020 0.824068 0.942498 
0.483296 0.895570 0.584879 
0.016109 0.375676 0.817196 
0.556496 0.166141 0.417137 
0.957122 0.152307 0.669879 
0.829565 0.245816 0.794388 
0.287413 0.934481 0.877332 
0.199727 0.694614 0.162821 
0.839370 0.290164 0.020763 
0.261220 0.615790 0.160530 
0.117789 0.804810 0.984599 
0.060286 0.288106 0.880168 
0.645166 0.304215 0.255844 
0.462361 0.860711 0.421985 
0.879498 0.817833 0.574292 
0.549377 0.647397 0.820108 
0.343765 0.934811 0.754589 
0.221097 0.134538 0.449203 
0.383918 0.973908 0.739367 
0.404681 0.235127 0.355157 
0.565212 0.352916 0.159967 
0.549810 0.413202 0.448073 
0.429979 0.058368 0.752288 
0.685823 0.520730 0.612999 
0.107808 0.400228 0.430831 
0.682101 0.949605 0.078229 
0.502209 0.293369 0.013039 
0.256798 0.514466 0.147577 
0.706001 0.898384 0.121485 
0.445367 0.303065 0.356612 
0.800524 0.868277 0.709528 
0.960491 0.418087 0.122730 
0.408564 0.848066 0.181098 
0.160852 0.533889 0.701828 
0.773850 0.641698 0.102055 
0.204681 0.323799 0.051660 
0.282910 0.826008 0.345029 
0.295949 0.082806 0.859495 
0.443526 0.788806 0.757879 
0.565011 0.234174 0.060945 
0.921623 0.034698 0.929222 
0.631150 0.995190 0.347309 
0.753880 0.403754 0.195375 
0.934978 0.564605 0.729265 
0.636806 0.338456 0.370962 
0.738861 0.543137 0.694761 
0.790521 0.826047 0.520769 
0.135550 0.121996 0.603574 
0.995045 0.565523 0.392381 
0.752925 0.130534 0.626555 
0.813870 0.052156 0.661253 
0.743091 0.683307 0.656443 
0.090400 0.437187 0.060196 
0.285775 0.372165 0.624802 
0.015040 0.008971 0.963257 
0.386002 0.747833 0.506394 
0.080763 0.538353 0.332441 
0.601532 0.673904 0.454437 
0.205106 0.668949 0.019960 
0.597487 0.421874 0.150494 
0.224042 0.235743 0.202650 
0.885295 0.978834 0.885957 
0.541738 0.069234 0.323144 
0.601934 0.355010 0.695309 
0.226736 0.370050 0.704281 
0.189993 0.756052 0.452113 
0.696387 0.836815 0.990467 
0.028828 0.438347 0.664370 
0.483265 0.643453 0.333319 
0.503225 0.240941 0.755193 
0.653718 0.464983 0.990936 
0.856368 0.350278 0.969771 
0.742325 0.892016 0.039005 
0.065469 0.493950 0.394015 
0.760778 0.720685 0.764064 
0.465058 0.910678 0.520116 
0.917172 0.607065 0.356931 
0.907638 0.635893 0.795278 
0.572009 0.119157 0.438732 
0.905328 0.622382 0.679673 
0.660521 0.276101 0.144655 
0.651457 0.132469 0.494933 
0.621227 0.874794 0.386949 
0.660232 0.940263 0.880899 
0.054247 0.701041 0.601584 
0.818312 0.166099 0.512262 
0.338428 0.083271 0.119327 
0.695359 0.990909 0.755220 
0.490638 0.562918 0.874377 
0.929370 0.468245 0.496760 
0.609042 0.128766 0.772860 
0.753697 0.780223 0.905330 
0.248631 0.401450 0.780124 
0.635580 0.061682 0.720387 
0.516479 0.115930 0.421427 
0.118063 0.934241 0.587526 
0.630326 0.272669 0.670797 
0.749653 0.968029 0.661706 
0.504873 0.458666 0.224624 
0.379250 0.388036 0.692869 
0.876010 0.997078 0.821635 
