1000 3
0.390420 0.738518 0.281181 
0.964453 0.127744 0.452822 
0.446223 0.744045 0.169366 
0.390936 0.530345 0.470733 
0.393870 0.696983 0.284008 
0.027658 0.470523 0.843565 
0.694985 0.467308 0.562344 
0.772418 0.170272 0.701996 
0.491474 0.545300 0.530526 
0.811896 0.401642 0.380497 
0.077303 0.669571 0.761963 
0.720844 0.560647 0.313552 
0.967061 0.208786 0.413220 
0.732108 0.020943 0.760986 
0.148325 0.683730 0.567615 
0.058390 0.625867 0.891515 
0.499233 0.024541 0.785715 
0.562371 0.107794 0.872335 
0.481872 0.628978 0.547913 
0.311943 0.535285 0.890988 
0.341998 0.683477 0.471908 
0.716687 0.548677 0.225180 
0.381769 0.658848 0.346249 
0.126417 0.927267 0.539581 
0.218655 0.687219 0.626896 
0.362011 0.313299 0.700286 
0.914665 0.373869 0.346123 
0.724495 0.526006 0.173808 
0.553688 0.577178 0.419334 
0.373639 0.501317 0.401157 
0.561424 0.805548 0.125860 
0.255284 0.674526 0.650770 
0.988091 0.301452 0.187778 
0.535394 0.884680 0.110049 
0.854315 0.547133 0.080033 
0.361599 0.511718 0.882425 
0.212682 0.779115 0.526463 
0.328405 0.799897 0.485827 
0.414317 0.570373 0.611120 
0.848548 0.445971 0.258922 
0.051482 0.797533 0.659884 
0.610644 0.464803 0.463564 
0.016193 0.754292 0.539698 
0.535630 0.878812 0.108380 
0.441705 0.604755 0.507269 
0.452728 0.474455 0.691999 
0.874810 0.340418 0.396377 
0.381502 0.604681 0.392595 
0.131771 0.568542 0.643515 
0.046994 0.417131 0.747004 
0.813312 0.180912 0.423133 
0.189175 0.758946 0.745197 
0.537034 0.596256 0.389622 
0.133401 0.583413 0.944189 
0.588168 0.701111 0.276277 
0.441016 0.699570 0.270408 
0.787133 0.513246 0.109542 
0.586292 0.444913 0.392507 
0.400877 0.442087 0.773459 
0.282001 0.411968 0.673020 
0.920752 0.383887 0.351016 
0.680509 0.272232 0.463954 
0.075082 0.512141 0.913856 
0.318076 0.379653 0.703104 
0.772046 0.474954 0.197111 
0.111188 0.622626 0.891855 
0.383123 0.155740 0.887651 
0.429922 0.335246 0.917911 
0.456410 0.724614 0.387384 
0.715614 0.303407 0.463714 
0.496017 0.355146 0.634126 
0.271686 0.827271 0.406852 
0.440416 0.542656 0.516307 
0.192246 0.965322 0.368946 
0.700407 0.067930 0.940524 
0.602821 0.238462 0.781560 
0.117342 0.555377 0.925980 
0.533174 0.515575 0.342852 
0.577751 0.454935 0.135614 
0.400540 0.591640 0.486321 
0.185364 0.784126 0.562715 
0.728471 0.475073 0.202078 
0.244857 0.663639 0.378043 
0.805330 0.327883 0.346860 
0.362079 0.367255 0.666034 
0.422991 0.181257 0.889998 
0.569331 0.621694 0.440529 
0.365565 0.572804 0.401240 
0.339063 0.556935 0.612803 
0.850357 0.071704 0.748622 
0.773787 0.427404 0.355922 
0.438981 0.365411 0.580946 
0.208253 0.825843 0.646345 
0.689746 0.727338 0.323940 
0.398452 0.758281 0.258538 
0.058194 0.515138 0.974467 
0.227372 0.570011 0.626041 
0.916701 0.076303 0.631339 
0.499450 0.129224 0.740251 
0.884985 0.237175 0.354999 
0.646095 0.105728 0.795704 
0.095517 0.606195 0.438920 
0.384890 0.498993 0.521271 
0.839961 0.410334 0.316178 
0.407845 0.362713 0.975596 
0.352863 0.677842 0.637869 
0.285111 0.800221 0.282265 
0.477961 0.796541 0.197920 
0.442275 0.408605 0.680885 
0.659930 0.287069 0.596288 
0.203605 0.322598 0.964954 
0.275010 0.974767 0.112763 
0.439015 0.420266 0.419713 
0.126701 0.651484 0.731284 
0.121713 0.992864 0.651388 
0.531793 0.541172 0.459513 
0.373624 0.764304 0.452367 
0.080738 0.843039 0.460605 
0.251131 0.839887 0.538984 
0.524573 0.837076 0.297121 
0.280722 0.584458 0.518004 
0.511420 0.388148 0.429223 
0.819744 0.545032 0.195313 
0.977529 0.141633 0.425403 
0.421386 0.597736 0.610008 
0.055592 0.655131 0.843286 
0.426674 0.320626 0.692608 
0.709628 0.556033 0.052122 
0.129704 0.410073 0.856032 
0.442462 0.430387 0.645088 
0.402693 0.331650 0.634521 
0.115351 0.464076 0.887550 
0.365223 0.934144 0.016622 
0.849144 0.561192 0.030696 
0.178848 0.623088 0.836532 
0.229947 0.953290 0.486804 
0.496491 0.900084 0.037274 
0.475678 0.570044 0.528669 
0.421458 0.815396 0.536735 
