100 8
4376,5453,2237,4092,4855,5316,8748,1325
7295,5419,688,9364,2182,2247,7690,1474
9655,7363,3429,8938,4430,2251,4576,2277
4644,4503,3746,7503,1604,8621,4966,7306
2683,2838,7466,2246,7515,6397,7308,5395
7255,8512,3108,2746,6270,6899,3413,5148
7474,8040,7079,3510,4525,2963,969,5981
5290,9007,3012,3146,8293,6986,4543,4919
3468,8606,3906,2740,1846,2136,6654,9962
468,5643,4252,5105,7572,3051,7915,6726
7776,2258,3126,7512,3445,7161,8207,2665
1585,7665,4426,1778,5812,5670,3968,8690
3862,5075,7543,7318,2256,7373,5844,155
4565,8850,1064,8347,5949,3898,5507,2253
3647,8712,603,8264,5005,6824,4500,195
5392,7135,5205,7002,6551,7781,2786,4198
7883,3311,5982,5757,6012,988,1795,6417
7848,3890,1332,5052,8800,4415,4158,7910
7044,1608,468,5487,9625,6110,1268,4806
3430,8202,2139,2413,1998,6319,6709,2652
5985,3333,9015,6236,3804,416,2442,7026
5069,5364,9664,2894,9962,1417,4576,4980
9784,967,6299,7975,4462,4995,2217,1907
7806,4214,8437,80,9190,6597,5822,1652
1009,9712,3001,6054,816,1779,5697,7274
7869,3765,5871,123,5188,5980,6245,2790
4061,3838,7293,5588,5576,4633,1764,9342
8229,4385,5133,1007,5962,6927,5854,6238
4709,7943,4014,3414,3123,6847,3555,9378
6025,3369,8135,5603,4721,317,3479,5628
6283,2836,5201,6162,8008,1143,2885,7644
5728,5140,5908,7354,7613,1642,4834,4966
2593,919,7909,950,5999,5913,3497,7632
3928,7304,3790,5088,4852,6556,1798,8106
9581,2944,3867,372,4256,7181,3848,1234
8123,3881,3341,5049,5064,9419,1806,5389
6398,5061,7326,763,7998,5556,2804,5523
2445,7502,6681,4104,6046,5981,1597,3416
5797,8351,7602,3467,5983,3097,7133,2937
7907,2036,7400,962,5608,2787,7291,6744
6959,849,7395,6963,6109,6014,957,8407
5866,2831,1035,7597,708,8127,4088,9506
701,5410,9606,7443,3555,4134,1445,5762
6426,6770,4927,2711,2961,7409,7120,19
7958,5984,7514,8353,2182,4909,4399,863
5610,5330,2560,3287,7678,3202,9452,1161
917,9110,2916,8276,4723,7226,1432,2894
7291,9092,1903,6967,2463,4159,699,2929
5690,1035,8801,6495,1779,8303,103,7710
1281,3541,7176,4777,7425,3359,9461,4261
5638,1561,5629,1741,8970,1212,9203,1430
3106,3323,5047,8466,1451,7784,1418,7839
8234,470,8218,8929,111,6779,3073,5599
7182,2272,9359,8768,3015,884,4755,3284
8914,6209,5668,1662,7264,6961,1148,6532
7773,6136,656,8365,3159,6481,5947,6244
8572,1005,8860,7086,2782,6984,5723,6283
6123,6344,161,2360,7858,4120,4702,8118
2361,4882,4800,4509,9655,5011,3860,3858
2006,7771,191,9749,7354,183,3770,9785
5110,1602,7972,6358,8654,5650,5583,1945
5234,1914,5645,7286,7806,1332,3034,8812
105,9686,4744,6926,5815,1200,2318,9117
3694,5824,980,5147,7163,2635,3903,6707
2267,3560,1898,6880,7424,4730,5013,3730
3645,5837,6608,1124,4347,3143,9062,3196
4454,7799,3548,7226,2740,1330,8602,7100
6258,3013,6525,8933,5414,714,8768,1474
4454,468,6611,4962,6465,9049,1832,8378
4593,2174,4615,5517,3273,4434,9130,8174
9923,2209,6297,2111,7221,5251,940,2380
8218,197,7756,4446,4367,2282,3013,1266
4363,7577,2899,7120,6555,6254,3438,7454
4683,9263,3504,4615,6423,3216,5937,5410
5569,5822,5215,2300,4477,4561,6269,6628
3165,8401,1553,3628,576,8515,6752,4562
7578,1496,9453,6389,2638,2178,8289,3243
4003,4617,3985,3963,9335,3171,1110,8598
1128,6188,7076,969,3659,6338,2343,5463
3622,3674,4805,7398,1133,6685,7314,6277
9371,5252,7027,1322,7310,2886,6823,8591
3593,7309,2077,2908,9208,7557,4213,7186
2530,8774,3607,3765,1216,9626,1838,7171
6953,6129,2180,4179,6591,7266,4571,2229
8555,4960,6936,8288,1153,8076,4510,5284
4369,7239,5580,3674,1394,2910,4034,6948
8128,5766,6773,4287,6097,9989,1901,4129
4292,5165,7262,7560,1288,2892,7002,917
185,3968,9937,2334,8623,5164,2332,2827
3580,7862,3085,6273,838,5294,1607,9741
4397,6257,2971,5339,4555,8705,3501,6712
126,4363,8007,3597,9491,283,9682,2884
8909,2857,7522,3445,8542,4923,3665,30
4135,4770,6806,1716,4569,3682,8433,7341
4376,7784,5064,8727,1106,5792,7268,2349
9427,6210,3490,9388,1794,3410,9647,1752
294,6897,42,7939,4181,3452,8765,6838
4530,157,4517,7413,6503,2665,4273,6298
1176,8346,655,4515,7849,2507,7554,5996
7495,4013,9034,5775,3234,4631,1616,574
