4000 6
7366,8771,4828,6479,7094,5130
2192,510,5762,8126,6911,5725
4649,532,9578,1984,5042,459
7185,3827,2151,2325,9477,9791
6035,4710,6468,4664,5814,9141
1944,3181,7913,6773,9660,5008
1903,1852,5518,7666,9979,2430
3391,4629,2963,2970,6613,8005
3429,3798,1832,5581,6124,1310
5372,2159,6020,1841,6824,1834
983,8768,5015,8896,5541,4676
3905,7445,6529,9423,5111,6508
1853,8503,1137,4816,1473,7751
2822,4903,1550,4654,485,7674
5964,5858,9834,1984,7699,6658
3819,8683,5426,8835,7580,967
3511,1485,8412,40,909,3523
6548,2762,2027,7686,7579,3500
5437,402,8404,6987,5056,8889
4661,1021,4747,4495,3005,2447
1153,6825,1130,6579,5660,8711
7547,9172,196,5959,9212,1105
9483,5761,3868,1510,3448,1448
5011,8885,1850,3415,5872,6906
2305,534,7928,7053,5030,933
9500,6183,7759,631,2763,3419
9342,310,2592,9538,6270,1804
644,5753,7566,4512,7264,1014
5961,2275,9900,7811,5691,5773
4718,7996,6307,2646,5049,1337
3580,4550,7521,1339,5181,285
4759,4524,595,7351,4062,6866
9156,4707,2619,6723,9219,9884
7738,5180,2159,7638,2992,7851
3411,7711,5848,9719,357,898
1057,3938,5448,8579,5277,630
8864,37,5154,9460,7389,9217
6326,6545,3924,8946,3268,3144
8830,1007,8325,990,8645,1317
8841,2057,9028,4689,1777,9386
5587,2835,3324,1036,1414,8602
1666,279,8640,6821,9739,6029
6038,6066,2574,9962,5012,5843
3106,3842,6851,1431,4833,5496
2749,3674,7554,1777,8364,9332
1164,3952,2167,4488,4988,3582
3091,6655,3861,1731,3476,3600
7760,9514,9666,335,9476,4679
6179,2583,8522,3030,4015,3355
8526,6764,7030,6081,8542,5394
5413,9706,9347,7581,4195,4335
1163,7286,990,5024,9017,4466
8625,6778,3981,8292,7113,3458
2972,3292,6041,1494,6322,56
4849,4849,6820,1880,931,5363
7275,6345,5069,6622,3926,9265
957,5089,6551,1948,114,5569
6415,8740,2347,396,7033,9461
3855,5,2753,9896,1499,9076
9952,6349,3926,6773,8230,4857
2137,5505,1202,7206,2127,5128
6471,3085,218,3023,5034,333
8593,1449,9073,940,1846,6107
401,5701,6112,3155,5598,7612
2231,5551,3961,6157,2325,2191
1015,4462,7697,2217,1669,9824
7345,8140,2910,7564,1164,7944
7897,9757,9394,6971,698,1241
3078,1100,6943,9191,4255,2541
6803,6487,8092,765,2645,417
2957,3660,4880,654,5878,6549
479,3224,4690,3389,788,5854
1334,8686,5612,728,5658,6310
1970,8736,7410,8913,7928,1666
1454,4731,8154,9547,5497,800
9965,8454,4460,4845,9108,339
1394,9587,3563,6084,2977,4351
1939,4311,3038,7551,5040,8696
3862,7010,7433,1273,5923,5361
2939,7378,93,1093,6926,5590
1894,6891,4044,6354,1737,3153
6694,3132,2741,257,9217,5718
4609,1156,30,7647,8708,5070
6343,2570,2080,3777,3844,8004
9138,6783,5382,9231,7877,2309
4822,9771,9200,8867,6126,938
2020,2821,4070,4762,3078,3287
481,7688,4444,511,5335,3153
5582,1679,5724,7663,5456,9568
5668,4595,6352,1050,3827,4230
3360,8649,4002,2560,7516,128
3499,9537,2949,7570,4300,6028
858,4781,3716,5302,5293,9052
8456,875,732,4180,8539,6189
3749,4207,784,101,5258,4611
4331,8618,3261,8333,1179,778
8462,4678,316,1412,2248,4616
7440,3106,9398,1157,8409,4691
209,6865,5567,942,1046,4106
7131,4795,8314,7915,4896,3572
2527,9228,2190,5789,7561,3370
6567,6024,8049,6884,7436,298
1500,4877,3404,898,6035,1814
5590,6245,8680,1157,7187,9726
5264,4318,4522,3578,2234,9418
7151,4761,8647,9342,550,6209
2712,7118,2233,761,4002,9670
1059,5503,4548,4464,6401,583
6279,1992,6828,4959,3149,4016
4685,8414,8334,9207,1992,568
8626,9144,5330,7274,8486,5880
3483,1198,2999,5716,1960,7001
5387,3020,2504,9935,7484,8906
519,3763,898,7348,8722,4048
1364,3408,2463,9698,2616,4456
267,1243,3600,5598,8517,2086
1478,2000,3285,4478,7717,5245
1480,3105,8265,3984,3040,5749
2891,3560,9513,3790,908,8236
7839,2272,1645,302,1971,4261
4758,2239,5505,8358,7837,4022
445,9316,6023,3730,3794,3740
8975,5274,6846,7240,9259,9886
2990,2150,3446,2504,5941,4354
740,3780,6627,2385,4082,8598
6647,8841,837,2152,7200,8674
6174,7645,7991,2198,1375,1785
5939,350,7059,2785,7591,6319
2671,582,8470,6118,3086,4411
473,3826,8192,7100,6211,2275
5699,2859,1116,6537,5011,8316
5212,1186,5961,3203,3384,7337
4988,9323,7687,2048,2108,5279
8367,4780,5861,6838,899,8947
1249,1373,2773,9441,8474,8985
1716,4173,1844,2832,711,6856
1149,5923,8042,7111,9126,1426
4448,4115,750,2136,6164,2859
7415,4532,7640,3276,1370,8539
2223,2619,9912,4997,2061,8386
3982,3777,2560,5827,6610,3271
2683,7760,9195,725,4871,8321
2152,9320,2437,2902,1456,8601
5761,8871,3133,3402,2147,4503
1941,4370,7123,1854,9367,9184
241,3350,2961,2801,9178,9572
6073,1861,7332,5268,2587,2203
3590,4739,1523,6027,7642,2980
4629,3404,1851,7762,6806,3999
2266,8748,8370,9389,602,7738
8573,843,1088,1535,3645,266
1107,9719,2128,8439,4987,4715
643,8578,9455,2167,4606,7097
5148,9235,501,6999,6998,7308
998,9265,6056,9369,8654,6658
7107,7228,7502,8196,8764,1148
8463,9871,867,591,8311,5855
5307,8955,4433,4762,1123,9039
1859,6271,8275,2361,3270,5274
9670,4269,4539,5726,3639,3194
2385,746,423,9887,8942,9187
1035,7406,9059,1902,7997,7371
7758,3304,6326,2191,8066,7449
1231,9926,3721,9507,2288,6992
4782,1958,1262,9321,7684,4901
2516,69,5647,2939,9957,4590
2127,993,1997,1186,2896,9994
8557,654,3299,4884,2846,1366
2333,4077,1292,6055,3585,3580
3047,8367,5539,4309,7689,3223
9210,205,3293,4858,3145,3251
9449,5272,4244,1446,6458,7141
1441,5016,7795,4740,9900,641
6106,2234,4719,7399,8289,8305
980,1336,6672,6519,5645,4361
9743,4856,4567,3037,9714,7712
6288,9164,2984,533,610,9443
7674,2051,4460,5470,6792,4360
6111,2898,6594,831,298,4884
9136,1278,6220,5809,7797,1866
170,7540,6722,4738,578,6437
2450,6866,5601,5435,7400,6212
4879,5074,8264,9339,544,5056
3699,6656,7955,294,7488,8253
5178,6625,9531,1399,2434,7329
3265,2605,4869,9987,7343,5447
6425,9794,2314,2026,5229,9714
8238,109,4789,6502,9448,5334
1559,3148,1991,9514,3442,9480
7767,8621,6105,7299,20,8540
4628,3286,1146,9498,3274,8490
4946,9699,8284,7260,1725,3514
6975,9964,3623,1765,6467,3071
7099,8026,6220,9091,7540,9663
8571,5308,8284,4677,2607,8305
3217,7235,1591,4363,6733,4865
2853,1680,4564,1138,8940,6290
4652,5916,6254,8276,7681,2722
1348,4781,748,7568,3872,8289
7231,2443,3597,5515,7120,6205
3821,338,3441,5413,4701,175
279,7555,1855,4844,8693,795
1134,3346,6712,7389,1622,4393
111,2970,9174,860,539,3046
9149,7770,5490,2747,3286,2611
8952,7107,2949,2393,2520,7650
2568,2800,5206,4423,7644,3900
5219,8778,7246,1932,6168,8869
6325,6280,1840,5500,7141,2379
8547,6290,150,4038,9038,3436
6649,7990,543,9598,384,3064
7248,2952,5864,2455,7376,3508
6355,2596,2287,3602,4528,8456
2472,854,4737,4313,6355,1878
6692,4902,8168,6842,8940,7206
279,5589,5197,822,5187,5581
3887,2436,8534,9752,4892,5911
3261,1247,8507,5549,4850,3036
4005,7322,3890,8742,1636,245
621,8328,5148,8789,5171,4089
5996,5450,9679,1194,6273,4866
6775,161,7303,5310,9913,2195
1221,3174,3443,9729,8724,8294
2765,2729,5617,6656,1472,7253
6902,2093,5582,2050,883,754
6140,6880,6205,5819,8074,2478
686,4850,2640,7990,160,2553
185,1382,5728,3629,1111,4452
1924,3877,7182,7541,533,8654
4794,7436,748,376,9487,1632
1131,5627,8512,7336,1446,6587
9814,2133,1437,2455,123,1598
5008,309,2980,737,3938,4092
5190,5862,7970,2372,3404,8504
1027,8198,5940,1776,8575,5427
3408,9706,1054,1921,7043,2501
8508,6858,4634,9946,9313,4757
1544,4322,5066,4525,5059,9005
8618,249,4868,6588,2622,8272
5092,3649,6471,1032,5425,5047
6460,8833,4754,7515,754,1797
16,9263,8655,4651,9209,7968
9409,754,2291,4476,5279,7350
3481,3898,7600,8350,486,222
6622,5579,3871,3094,6612,9297
8142,3072,8131,2896,587,8886
4694,604,8149,3349,5256,7359
1318,4665,8113,3610,9141,3393
960,2623,7291,8561,973,7778
