1000 6
784,8164,7858,2085,6438,7622
6803,6008,5259,2014,3171,6141
2746,5527,4257,9020,3282,4859
5096,1272,8207,6984,5370,2778
3824,2684,8235,1564,8157,4131
4989,2637,2221,9741,4003,8133
3029,2282,8368,9093,5783,5279
6939,2968,6817,1255,4399,4592
8292,1537,5208,6144,3486,5525
348,5734,5606,5184,2118,8073
4420,2288,8375,3834,8166,8777
116,9553,7247,5330,58,5767
4168,610,5886,9279,4847,3833
4973,5832,1574,3594,5138,5031
5941,5271,6760,3500,3908,6972
5256,5891,5757,7375,607,1968
7731,2376,2011,7106,5080,6582
6838,1903,7482,2645,6919,4401
4458,6627,3815,3654,972,6507
3912,2184,994,5826,4549,8352
2695,7088,184,8745,5370,8668
8755,3384,5609,8577,4564,3182
3420,7187,3631,7712,830,4630
7100,9907,4048,4669,2058,6835
3570,6615,4592,8427,1391,3975
2766,8744,4761,3977,5872,2893
1334,7072,5461,1438,5094,9991
8922,323,6490,7230,465,2748
6843,4498,6943,6271,4644,6415
7480,2021,6049,5562,7603,953
6272,722,7590,4533,5640,3345
8981,2361,5264,4630,9008,1826
5581,1997,5466,1242,7164,9249
4109,2919,3319,2753,6261,8779
7582,8880,4972,690,3309,5399
5079,6677,1039,7069,2772,2483
3543,4399,7051,6570,2762,3932
7740,4269,7876,3605,5202,3942
4282,7274,4344,1994,5583,8002
7528,1669,7724,7920,1718,2169
2322,7590,4082,4497,2956,3234
3050,9165,3145,8625,3512,4885
6727,6516,8861,4073,664,6823
4932,2399,3804,7695,3688,9712
1240,5024,7048,5147,6886,3229
3125,2386,4451,5045,7147,9872
2421,6101,8379,521,4001,6225
922,9777,2538,347,8552,2062
4121,3509,7157,103,7042,2939
9006,5164,3437,1656,8237,603
4048,4785,1532,3439,4337,7726
9810,1975,3591,2768,5835,5848
9582,3684,6459,3622,5769,5644
2425,9890,1782,9390,626,8992
5893,8119,4597,2635,2122,7805
4989,7972,3799,7561,6353,2781
7636,4276,7554,6858,4326,5805
2149,8564,415,617,8523,9604
4279,9899,6566,3556,1029,8375
3586,5874,6735,6233,6449,899
7716,3866,4243,574,6925,3046
4900,2469,3516,6765,6225,5634
4777,9285,4145,3031,5141,376
5459,6119,2493,7151,7773,1077
8207,1566,2538,8746,6747,941
6515,6450,7534,3187,2321,1748
7578,3679,7975,501,7602,3395
6087,3234,6017,151,3830,7634
4945,6225,6852,6992,4723,3172
1330,8186,559,7880,8591,6586
6866,1276,8542,4496,1808,6442
2956,3200,8073,2242,9876,3317
1853,1753,6129,5518,4631,9181
4251,8818,3753,3295,7799,2829
5279,4126,6202,6981,2812,5719
3875,4240,4496,8172,1641,6265
6412,3278,3273,7032,3432,7846
5965,3904,8218,3644,1501,4626
3936,9808,1610,7137,7535,6135
827,6598,4485,1696,7043,6262
1911,8572,4485,2229,8549,2863
6091,5091,4423,4769,8680,1623
3267,6244,4527,7580,936,2893
1044,3021,8761,2013,3656,9458
2227,7497,3118,644,3464,7865
5554,1885,6645,1034,7392,6713
6113,8831,4314,4626,4529,5201
3815,4190,6665,4635,7465,7575
482,9749,4846,4346,977,9787
5348,613,9174,3214,4987,3735
9750,2517,7504,7472,2706,2383
9137,97,4891,5921,3343,6455
3524,6639,9383,940,6728,2558
5399,3543,6412,2217,5069,9697
7323,6338,1513,7171,2343,4305
6467,2191,7280,3290,7331,2950
2746,1739,5191,5843,3909,7793
4479,6651,6422,2006,3143,7415
9976,5510,4727,1010,8205,4109
1436,9430,7958,4304,933,5247
6404,5440,3729,2415,8342,4969
1283,2198,4942,4662,9912,2934
5250,5251,1016,6190,9396,6128
1974,9802,5716,9208,2850,4521
7182,2558,6455,1752,4939,9694
2422,8621,5362,4697,4902,2223
1333,3547,7390,1550,7541,6020
6368,6024,1184,9062,7340,649
7741,1460,6266,3782,6934,159
3760,2678,9919,6004,6089,2791
7981,5916,7565,3152,5735,446
3678,8857,6873,1125,5100,7071
1203,5649,2121,5919,7727,7891
4471,9072,2045,4196,4753,5380
3425,8670,9129,5238,4107,1817
3467,9491,3499,498,5860,8259
4780,5993,8425,4868,6308,272
4244,6182,3914,8114,5556,3809
9755,3213,9663,462,6800,566
3763,8699,3017,7511,5857,2835
2136,8616,5192,3800,5767,642
2652,4403,7912,261,8434,2515
4212,7469,8271,462,6073,6997
7802,239,3240,4997,7569,2763
3179,1916,8368,2814,6768,3432
5934,3013,6472,2927,110,7760
4460,5103,8568,4374,6625,1863
2347,1963,8636,1730,7193,8517
5118,5116,6913,6418,6104,1179
3548,7244,2406,1075,5657,8341
5061,9352,878,8497,4750,3698
7871,6765,4134,3642,5829,3792
4525,5723,9506,2252,9193,2039
5811,6629,3303,4830,4523,6534
7230,716,7017,4958,3089,8297
1207,5147,6750,721,8926,5362
1880,8803,1518,5105,4747,6135
1271,2736,7133,5810,8712,1764
5577,7884,7382,4727,2418,4679
9085,8094,2248,6723,4181,3367
5797,3885,6584,6383,2344,3557
9821,6782,3281,218,2122,3151
7428,8116,4479,8761,4830,1560
3592,8784,4562,7392,3881,4692
5820,6723,7226,9212,2360,3128
7195,3548,997,2271,9457,5330
4943,6754,9115,3597,4286,389
7413,5749,2799,7388,2226,4293
8594,3258,3581,1610,7992,6236
5470,203,6436,4461,8060,906
5856,474,5846,8487,6668,2099
5494,4336,5166,7014,2346,7737
2262,6517,5361,7297,5105,7601
7333,3839,9507,3519,4117,2636
4386,5614,6449,2009,8731,7117
6223,1354,4104,3653,7010,5585
4105,4200,6046,9016,2426,2934
9071,8470,3932,2599,2820,3168
9950,759,760,8692,2356,9376
1110,5159,8652,2969,4156,6962
7339,2673,9824,501,6864,6501
5715,2805,4282,7491,1675,7625
5710,6138,9873,1208,4680,2598
6023,7678,5128,2650,5955,745
2749,6515,2163,8077,1694,4431
1344,9142,4469,2614,2452,7862
1630,7615,4355,3968,3318,9162
6655,1769,7984,3003,8310,3526
484,8685,4683,2076,7040,8252
9001,3691,5682,2776,445,4639
6654,2632,7525,5620,2997,6074
2504,6796,4260,5732,288,8091
6748,9653,4484,2959,5454,2790
4349,1378,7635,4659,4473,6723
5237,6018,9305,2314,7450,383
6690,4693,6923,4386,4763,1349
8101,1051,2836,8152,3455,4212
6464,4917,7089,7375,2156,4635
7282,7346,6072,8076,3886,1692
5699,1681,5623,5860,8574,5198
2656,2133,4287,5709,6330,9457
2997,8271,8624,6075,2562,3596
9010,773,5288,6962,3774,3368
8168,2331,7845,4593,408,7623
1596,7493,2391,9274,1432,6586
7723,3081,6187,4012,2963,5753
9465,1709,7186,2530,7842,3458
3046,3330,3009,5290,9848,4051
3677,4217,3130,7642,727,9708
