500 3
0.330564 0.716428 0.455817 
0.293903 0.111932 0.327558 
0.743200 0.479860 0.519548 
0.296114 0.398562 0.383041 
0.193902 0.524196 0.717335 
0.415887 0.487079 0.294320 
0.527622 0.442729 0.458530 
0.248211 0.439363 0.214827 
0.408069 0.659986 0.446407 
0.379123 0.355171 0.468694 
0.798134 0.535567 0.649872 
0.460699 0.337352 0.355007 
0.460693 0.612225 0.488360 
0.600494 0.680019 0.833629 
0.707861 0.366606 0.601846 
0.274223 0.359270 0.284299 
0.676174 0.588910 0.598037 
0.335513 0.660091 0.319513 
0.410982 0.453920 0.220213 
0.524272 0.677898 0.555705 
0.684634 0.698597 0.695070 
0.706185 0.519156 0.793431 
0.649155 0.632701 0.733852 
0.436039 0.591709 0.671639 
0.431213 0.640630 0.393765 
0.341626 0.545651 0.539058 
0.613125 0.528619 0.632567 
0.682409 0.711128 0.540224 
0.266379 0.167557 0.226121 
0.693038 0.483546 0.582231 
0.469660 0.374362 0.483592 
0.531982 0.445880 0.427507 
0.449324 0.384651 0.326942 
0.636156 0.608983 0.762814 
0.642890 0.913424 0.765856 
0.172687 0.146804 0.085260 
0.521165 0.677832 0.312686 
0.677039 0.544575 0.652039 
0.774564 0.824713 0.892727 
0.671142 0.734214 0.733761 
0.571593 0.552324 0.734432 
0.601199 0.525202 0.572449 
0.771362 0.626988 0.839880 
0.818808 0.529321 0.667188 
0.280274 0.346233 0.468226 
0.738642 0.838340 0.716207 
0.867340 0.769566 0.685299 
0.507523 0.694924 0.585456 
0.547941 0.391188 0.413136 
0.292015 0.483177 0.213072 
0.302994 0.522397 0.474764 
0.251821 0.372228 0.123108 
0.336409 0.506143 0.481043 
0.275335 0.642673 0.401307 
0.384824 0.742465 0.711324 
0.651365 0.611770 0.444913 
0.316565 0.447829 0.487338 
0.251231 0.245828 0.155623 
0.640869 0.658340 0.661256 
0.244361 0.164204 0.345358 
0.654086 0.619412 0.807405 
0.656112 0.608818 0.731668 
0.249650 0.403733 0.339847 
0.612009 0.519145 0.640626 
0.523793 0.477430 0.619491 
0.285841 0.500762 0.383583 
0.520895 0.398058 0.373660 
0.558701 0.612585 0.698275 
0.735718 0.830470 0.824348 
0.343192 0.723430 0.360130 
0.672930 0.294878 0.763398 
0.722692 0.789745 0.827298 
0.900932 0.907650 0.896220 
0.205886 0.479164 0.537804 
0.204235 0.656133 0.466000 
0.141550 0.135700 0.200013 
0.496248 0.641349 0.323774 
0.546295 0.555243 0.776004 
0.591490 0.446000 0.680710 
0.446959 0.734819 0.679076 
0.632940 0.699378 0.619317 
0.543599 0.427020 0.834440 
0.335685 0.599449 0.530659 
0.289609 0.167713 0.387142 
0.462484 0.575339 0.672420 
0.651644 0.652287 0.763422 
0.649750 0.445682 0.698492 
0.406934 0.442218 0.476757 
0.448143 0.282402 0.561128 
0.558638 0.747535 0.640785 
0.408423 0.391701 0.621397 
0.747869 0.450454 0.618649 
0.557646 0.288052 0.595017 
0.363500 0.318613 0.237599 
0.576184 0.623195 0.646954 
0.683340 0.619452 0.621093 
0.463577 0.221738 0.494168 
0.811039 0.743684 0.648852 
0.598010 0.605167 0.601562 
0.529924 0.720104 0.592952 
0.827667 0.865056 0.926246 
0.954359 0.389822 0.245963 
0.370718 0.311807 0.354380 
0.330498 0.322169 0.142313 
0.098409 0.847359 0.495279 
0.857758 0.721731 0.693356 
0.743706 0.480615 0.655818 
0.466927 0.435525 0.734176 
0.730544 0.583532 0.498241 
0.357049 0.184244 0.227121 
0.705560 0.699087 0.651755 
0.525631 0.408524 0.282040 
0.740140 0.549360 0.659195 
0.442206 0.227529 0.471813 
0.498524 0.439108 0.570978 
0.610501 0.671792 0.469848 
0.651892 0.749703 0.778347 
0.590690 0.376296 0.392698 
0.376614 0.325383 0.727791 
0.322706 0.330893 0.369591 
0.403155 0.180536 0.260414 
0.845017 0.483940 0.521813 
0.376469 0.514327 0.661559 
0.380720 0.493275 0.542664 
0.367220 0.424668 0.285276 
0.652463 0.519050 0.496104 
0.535725 0.714698 0.570031 
0.693714 0.675079 0.616224 
0.798767 0.759801 0.712334 
0.302620 0.279752 0.435325 
0.585970 0.291924 0.494331 
0.425040 0.393627 0.629279 
0.669970 0.580397 0.505571 
0.456737 0.599172 0.489993 
0.823955 0.562593 0.540590 
0.452709 0.428034 0.702151 
0.648108 0.696016 0.401083 
0.302234 0.668230 0.474472 
0.636874 0.505012 0.619085 
0.557406 0.463386 0.563986 
0.520254 0.651678 0.418549 
0.342883 0.540999 0.334518 
0.139656 0.089343 0.118831 
0.483845 0.474545 0.200244 
0.668227 0.654722 0.485290 
0.745271 0.705664 0.609769 
0.685131 0.807857 0.762267 
0.298981 0.377936 0.179146 
0.753930 0.682670 0.625692 
0.255578 0.358788 0.509459 
0.306542 0.539118 0.370244 
0.680257 0.463127 0.611089 
0.422914 0.545636 0.610327 
