100 8
3795,5509,6522,4997,5439,5589,5235,4366
6572,5834,6856,6950,4972,7482,6263,7119
6244,5227,6169,5326,5421,4371,5920,6838
7170,5252,6770,5945,6117,6973,7386,5473
6371,4304,6782,5510,3859,6709,6200,4895
3249,3182,5415,3250,4773,3291,3887,6024
5678,6448,7428,5861,4564,7445,6334,6326
7812,7646,8019,7158,8178,7810,7523,7553
5441,6691,5751,6328,4649,6591,5917,5788
4759,4193,6150,3900,5075,6710,2673,5463
5777,5338,4692,5542,5352,2659,6304,4130
6984,6687,6112,5879,6237,5967,6973,6786
5669,4212,6434,5174,4527,4655,5734,4976
2808,2912,3031,2667,2079,3753,2241,3467
5218,3430,3226,4043,2829,3739,5004,2050
7212,6357,6909,6506,6932,7465,7212,6081
6871,2916,5773,4873,5177,4657,6630,2737
2627,4234,4142,3771,4602,5031,4659,4599
6629,4251,6686,2785,7061,5028,3789,4770
5287,4941,2462,5575,3835,6151,4847,3280
4199,3779,5283,6969,2708,5964,5050,6384
6168,5825,5128,5702,5787,4448,7162,4099
1976,2039,4074,2967,2456,3859,2823,4087
2462,2931,2008,1672,2957,1353,3321,1516
3652,5855,2344,5569,4165,4804,5091,3235
3731,2926,4017,3545,4038,2298,3157,3514
3931,4307,5629,3862,5480,3774,2229,6041
3278,4778,5826,4509,3812,4314,5034,4794
4821,5606,4363,4879,5884,4608,4881,5673
6215,3401,6471,4919,6753,5769,2732,7039
2441,4957,3524,5034,4610,3513,4418,4215
4972,7556,4966,7267,5623,7107,5686,7324
5983,6373,2586,5204,6423,3904,5395,2574
2812,4482,5261,5366,4796,2706,5376,6058
3484,5763,3975,6141,2758,7580,3985,4967
5296,5274,5159,2957,6698,3358,5776,2989
4853,6091,2490,9189,3879,4058,7530,6419
7533,5837,4141,7330,5959,6251,4946,5066
4241,4273,6405,6199,4994,5904,5044,6601
5485,4556,3095,5691,4236,4602,4657,2628
4357,3481,4377,3957,4464,5408,3921,4029
5639,5699,5202,4215,4413,6363,6426,6245
5126,3920,3361,4095,4422,5242,2983,5016
6795,4145,6134,5934,4568,6722,5128,5374
4899,3787,5065,3469,4503,5432,3362,6053
4173,4630,3810,3342,4959,3742,4181,4928
3011,4146,5048,4128,4629,2716,4351,4783
6696,7257,6034,7181,7427,6291,6247,7480
5720,4292,3572,6532,2189,6497,4604,4432
6075,5658,5543,3929,5859,6058,4971,6474
3785,4683,2816,4677,2226,4621,3968,2622
7277,5622,5888,5740,7571,5212,6965,5938
4106,6818,2807,6073,5154,2881,6878,4253
5935,3507,7044,5967,5114,5771,5013,5680
4533,4518,5638,5283,5426,4713,5895,4407
6262,5289,6161,5903,5911,5721,6873,5798
5269,6030,6365,3558,7055,5541,6227,4008
3581,7577,4211,7940,3349,6470,5871,5643
6595,5737,3989,7316,5732,6709,5760,6212
3935,3248,3543,5543,1959,3368,3791,4324
3412,4859,3525,3289,5022,4617,4432,4281
4023,2506,5559,5241,4775,3628,5698,4757
5150,4843,4502,4135,7766,3500,3929,3755
3523,4610,1869,4470,3593,4795,5610,1969
2867,4264,5465,2506,5853,5652,3305,4091
4338,4688,4720,5126,3252,3756,4191,4581
6551,6792,5621,6168,6081,6200,6784,6156
4135,6330,5232,7282,4795,6290,4134,7728
2889,4628,3665,5676,3789,3407,6562,4358
3255,3423,2884,4571,4134,3702,3356,5334
2657,3207,2403,3861,2191,3610,2656,3479
4875,4611,3141,4745,4795,3118,2825,3616
5796,7455,6433,6264,6279,5572,5773,5720
4505,7776,6147,3766,5854,6898,5357,5059
3504,2114,2538,2050,2719,3604,2692,3128
6923,5151,6934,5474,5884,6610,5399,5091
2693,3080,3594,4018,3693,3129,1968,4717
5303,6073,3563,7812,4186,6466,5638,4449
5983,5200,5768,6055,3827,6484,4565,5402
5801,4489,6601,5305,3450,6857,3456,5283
5943,3751,5111,4163,4223,3794,3570,2638
3847,1730,4806,3314,3727,3454,4146,2180
5630,4789,5520,5290,7812,2875,6035,5003
6298,6496,6659,6335,5208,7814,5529,7347
8013,3802,7316,4971,7038,5585,5297,5898
4225,6538,6450,5919,3231,6338,5437,5197
7005,3871,2426,5963,4915,6041,5091,3320
5418,5811,5512,4827,5271,5533,6204,2265
2313,7684,3715,6083,4755,4464,6039,5844
2780,3395,6005,1412,3161,4916,3161,5756
5750,4640,5983,6689,5180,4660,6955,4230
3558,5091,5116,3372,4966,3603,5723,2882
5526,4335,5840,4438,5613,6018,6355,4161
4346,6154,4489,6788,5865,5251,5594,6649
5495,5033,3264,7377,6333,3670,5552,5869
5746,4303,5358,4197,5281,3413,5971,5236
7657,5424,7428,5472,7250,6555,4960,5812
5136,4306,6045,3466,5550,2291,6872,4296
5797,4694,4528,3457,6344,6037,3119,3709
7138,3192,6588,4234,6399,4301,4027,5485
