1000 6
5243,4065,4577,7035,5495,5205
5577,4487,4414,3968,3966,3178
2481,3840,4974,4969,3265,6301
7159,3672,6389,5884,6081,5020
5021,4954,3905,6756,3441,3783
2083,2046,2006,2441,2874,2773
5355,5272,7108,4637,7416,5317
5496,5096,3478,3776,3655,4965
2054,4171,3224,2701,3011,2695
3214,2321,3766,1855,3620,2966
6692,6371,5118,4518,6722,3107
4986,4482,4497,5221,3705,5627
4551,4915,4313,4796,4558,3257
2363,3511,2612,2691,2210,3461
5289,4549,5901,5077,6159,4815
4295,6348,5536,4433,4317,4634
7174,6027,6807,7341,5824,6767
3172,4104,5301,4476,1777,4657
4367,2783,3297,4543,3223,2675
2898,2776,2538,2451,3484,1569
6163,5830,6606,6467,5849,7076
3610,3181,4269,2493,3408,4103
4605,4175,3749,2778,3452,2836
5432,7931,3678,6831,4211,5373
2612,3483,4651,3371,3386,3912
5079,4149,5060,5532,4105,4287
3232,4135,2578,3514,3506,2485
7350,7301,7908,6109,8275,7569
5741,5737,3317,6037,2834,3745
3185,3236,6935,3334,2870,6602
5153,3831,5323,3936,5439,2751
2946,4767,5854,2592,3950,5977
4741,6242,5827,6489,5675,5632
4732,6424,5546,7668,5353,8232
3201,2788,3647,2620,3448,2707
4480,4944,3661,4825,5412,6209
5629,4825,6315,4196,6009,6892
2752,5173,3834,3570,4154,4550
5410,8689,5284,4534,6042,3548
2155,6737,6025,3913,3433,6554
4391,4329,2716,4210,3527,3103
2489,3037,4505,2430,3584,4431
6946,5205,7396,6686,5918,5688
6443,6355,7278,6486,7684,7977
3561,2619,2410,2886,3370,3177
2712,1426,2400,2036,933,1732
4416,2832,3396,2261,3766,1850
3932,3692,3568,4295,4757,2310
4467,2516,4081,4177,4388,3139
5991,4068,3594,4216,4880,4772
5865,4418,4960,7178,6619,4668
3163,2713,4153,4359,1994,4243
3579,969,3388,2293,3758,2656
6149,8560,6996,7815,6221,7981
3904,5611,5810,4434,5314,3224
6708,3464,7653,3384,6445,4504
6660,5829,6949,6164,6434,5704
8389,3315,6100,5351,5937,4257
6522,2325,4198,6286,5042,4511
3768,4791,2595,3912,2993,2163
4136,5111,5624,4661,2391,6204
3688,3379,2630,4015,2534,3780
5715,5064,3820,6365,6792,4402
3914,6063,3571,4839,5869,2460
7360,3683,5529,5451,7919,5232
7784,6426,7197,6717,7914,6964
7721,8441,7640,7696,7197,7226
2949,3208,4053,2868,3605,4778
6722,6865,7500,6067,7575,7158
6458,6225,3696,5123,5355,2710
3967,5783,3927,6169,5204,4852
7325,5226,7705,6269,4409,8361
4025,4229,4117,4546,3130,4035
3615,4746,4535,5714,4288,4921
8104,4444,7707,6966,4934,5861
2034,2619,1998,2343,2461,2655
6482,5802,7412,6418,7230,5827
4229,4178,5818,6139,5912,4635
2851,3771,2908,1695,3421,2940
3339,5573,6093,3441,3785,6445
4455,2618,4217,5032,3953,5996
4427,4580,7438,5289,5799,4871
5089,6256,4949,6302,6003,7199
3615,5483,4740,4832,4823,3144
4425,2465,4613,6513,5483,4651
4264,6865,4631,5802,4172,5204
4294,3472,3870,2784,4540,3569
4868,4496,4683,3703,3967,4037
3917,6242,2971,4563,4101,5546
5015,4253,3968,5370,2969,6758
7194,4539,6162,6834,6048,4352
4913,6676,2726,6313,4783,5857
5734,4219,3667,4832,4428,2062
5612,4244,3989,3774,4295,3305
4729,7895,3313,6306,5009,7520
5578,3836,4064,4026,3889,4603
2955,3596,2765,2579,3365,1618
5237,2511,4755,5301,2422,5551
7015,4812,5572,6383,4877,3819
6237,5073,6890,6841,5194,6491
3711,2695,3125,2801,3238,2710
3406,3519,5876,2799,3571,4413
6455,3549,3693,6131,5029,4329
4390,5230,3277,4769,4288,4656
5367,4021,4719,2370,6236,4960
4747,5876,4328,6773,2360,6482
7894,6171,7066,7115,6735,6473
5912,5461,6692,5552,5778,4828
7726,5552,7824,5903,6916,5143
3478,6819,4578,6248,4107,5008
4841,5310,7064,7246,6584,5307
2060,5305,4076,4634,5323,5139
5049,6889,5218,3774,5200,5717
7863,4564,7500,6454,6466,6592
8272,5801,6663,5888,5808,6550
7001,5402,4327,6304,4987,6478
3569,6655,5855,4161,5149,7166
3470,4836,4562,4112,4404,7420
5096,4559,3826,5183,4713,1103
6177,3732,6073,5641,3911,3364
4551,4457,5268,5049,2379,5449
3797,2886,4330,3451,4617,3926
2792,7796,2369,4972,2643,6658
6757,4845,7292,5128,5662,6818
7102,3579,4969,3806,5782,4025
4697,4183,4686,3953,6464,4141
7437,5591,5849,6880,7001,4793
4052,3223,4810,3499,4624,5481
4640,3910,4925,2174,3847,3946
5238,5358,6343,3034,5616,5108
3822,3062,5937,3239,6290,3390
6375,3483,6966,5022,4423,5926
4619,3443,4746,3215,4569,5004
3240,5574,6066,3516,4806,6175
6011,5353,5563,6025,8900,2713
7658,7495,7579,6852,7441,6496
5458,6954,3831,4752,4298,4633
5354,6669,7164,4892,6396,5201
8266,6064,7282,7949,6238,7842
4338,3552,5436,4067,4002,5764
6134,8360,8269,6981,6233,7812
6840,6075,7304,6915,6760,6584
6022,7702,6384,7009,6472,4639
4773,4185,4056,3301,5029,2926
6375,4124,6699,5891,4028,5426
4634,3954,5431,5999,5041,6449
5682,3804,5022,5719,4469,4397
3064,2888,2828,2491,2651,1753
6775,6845,7174,6989,5008,7320
3726,4173,7217,2945,4710,5683
8278,6956,7193,7882,7316,7243
6168,5427,6760,5730,4505,7135
3507,6646,4999,4296,6171,4001
2425,4602,4292,2641,4283,5726
2488,3337,3475,2397,4443,3273
6571,5960,6667,6484,6102,6867
3650,3681,2345,2456,3100,2054
4396,2991,2839,3359,2680,2972
4207,4835,5858,3866,3900,4800
8557,5166,5821,7206,5732,6623
3939,3199,3640,5297,4148,3339
5556,7504,5699,7318,4916,5803
2331,2562,3681,2123,4031,2952
5577,5914,7341,2802,7091,5722
7102,7946,7929,7577,7589,7730
5604,4499,5289,5406,4453,4584
3422,4954,5913,5571,5461,7667
5886,4787,3511,3688,4519,5021
5997,5853,6786,4069,5461,5332
2732,4034,4100,3733,2616,4005
7490,7223,6611,7910,7505,7295
5336,4022,4690,4418,4903,5164
3253,4587,2979,6240,3726,3963
6379,7773,5028,6744,7025,6772
6223,3888,3083,4382,5150,3238
4241,3373,2857,3470,2829,3904
5897,4032,3818,5480,2700,4808
3391,4639,2786,4293,3459,2964
2908,6305,3523,4328,2733,3317
4325,3497,5481,3189,3985,4176
5792,7163,7903,4531,7629,7190
7327,6263,7017,6976,6431,5534
4910,2913,3400,2851,3440,3254
3668,2282,6705,5329,4214,4638
4839,2694,4972,3550,3316,6778
3784,5130,5000,4822,5169,4554
3860,4880,4670,3176,5557,4558
4176,4683,5384,6154,3975,5494
4436,4705,3479,5793,3279,3958
5334,6815,5194,5961,5210,6572
1822,1822,2622,1098,2108,3083
3789,4983,6232,4054,4079,6120
7105,2685,4184,3978,6709,730
7326,5551,8052,5911,6511,7696
