4000 3
0.903107 0.581514 0.022489 
0.925705 0.067576 0.448772 
0.525234 0.219068 0.611486 
0.182168 0.661706 0.402963 
0.219549 0.718846 0.466001 
0.650688 0.474116 0.313538 
0.861612 0.630096 0.150988 
0.754458 0.290326 0.267511 
0.384680 0.276454 0.986202 
0.466562 0.792949 0.104854 
0.544761 0.644086 0.394766 
0.118097 0.648487 0.567342 
0.648814 0.349736 0.572725 
0.105551 0.242024 0.963265 
0.342165 0.696930 0.564163 
0.455590 0.513354 0.528998 
0.017503 0.616793 0.821750 
0.810402 0.385695 0.246436 
0.829425 0.267648 0.349889 
0.906501 0.575519 0.120091 
0.475330 0.967766 0.027032 
0.328695 0.863293 0.204365 
0.864019 0.101483 0.366753 
0.961592 0.002172 0.434612 
0.852642 0.410415 0.160433 
0.658820 0.160206 0.868974 
0.652290 0.717981 0.242062 
0.453807 0.366198 0.466527 
0.093163 0.594776 0.824585 
0.020207 0.656100 0.969381 
0.111098 0.441961 0.960239 
0.393166 0.634222 0.206944 
0.075578 0.477333 0.948612 
0.457876 0.988829 0.040161 
0.027556 0.970860 0.649094 
0.929861 0.454128 0.404717 
0.061295 0.824576 0.823246 
0.061847 0.282589 0.943687 
0.306014 0.386673 0.598892 
0.089635 0.983719 0.380880 
0.768286 0.611046 0.206078 
0.127877 0.836893 0.540247 
0.520899 0.191751 0.760905 
0.548608 0.649636 0.452385 
0.323537 0.600311 0.504470 
0.457522 0.906409 0.388622 
0.197072 0.872690 0.508569 
0.093349 0.775813 0.475959 
0.590042 0.458987 0.549906 
0.735083 0.099025 0.441144 
0.235874 0.338137 0.693621 
0.446272 0.041259 0.833955 
0.458739 0.435321 0.698283 
0.114181 0.507924 0.904142 
0.189287 0.760429 0.454225 
0.262131 0.678059 0.548198 
0.305396 0.524438 0.551163 
0.393582 0.523599 0.363365 
0.100099 0.905253 0.492426 
0.341906 0.392347 0.573000 
0.578281 0.627710 0.433553 
0.816929 0.303367 0.247973 
0.374067 0.080385 0.967109 
0.513301 0.368280 0.680695 
0.662749 0.211605 0.543696 
0.381823 0.235462 0.685557 
0.530083 0.174643 0.743109 
0.058625 0.843539 0.661047 
0.508596 0.781878 0.213806 
0.512688 0.881714 0.157230 
0.425859 0.917043 0.146761 
0.105463 0.940926 0.409060 
0.805039 0.447420 0.160068 
0.348796 0.957643 0.088545 
0.333854 0.496165 0.633457 
0.087280 0.718619 0.579028 
0.571594 0.515220 0.318117 
0.105721 0.522518 0.704298 
0.334099 0.901976 0.351451 
0.280699 0.721246 0.366204 
0.483153 0.730285 0.069142 
0.258236 0.500678 0.847895 
0.772613 0.131503 0.669882 
0.603656 0.361614 0.506363 
0.641457 0.526811 0.358665 
0.812041 0.283249 0.450718 
0.368013 0.765609 0.478069 
0.636467 0.232564 0.609638 
0.603285 0.524931 0.147781 
0.775590 0.904732 0.000138 
0.435181 0.021449 0.732468 
0.281038 0.234310 0.921516 
0.679615 0.032412 0.755897 
0.511089 0.288926 0.704631 
0.519779 0.063643 0.967629 
0.796937 0.563773 0.074538 
0.423057 0.508644 0.517588 
0.423331 0.710762 0.316928 
0.165803 0.950025 0.433279 
0.595392 0.647550 0.233978 
0.516744 0.398354 0.567475 
0.489181 0.113858 0.696991 
0.563867 0.687174 0.034357 
0.577978 0.164768 0.628657 
0.435016 0.693093 0.367963 
0.512334 0.523804 0.405213 
0.587526 0.245606 0.684739 
0.867015 0.230261 0.418296 
0.849307 0.036835 0.618428 
0.469255 0.580496 0.340671 
0.696831 0.507033 0.403103 
0.679845 0.132743 0.711276 
0.720701 0.544269 0.253198 
0.098172 0.813950 0.544160 
0.248029 0.773103 0.450671 
0.236960 0.419645 0.949538 
0.556774 0.832153 0.325269 
0.545368 0.127099 0.941849 
0.077963 0.904054 0.564523 
0.954106 0.026522 0.560728 
0.556008 0.977545 0.158443 
0.969647 0.183176 0.305988 
0.791416 0.181795 0.617113 
0.882269 0.303959 0.227578 
0.619294 0.730178 0.323510 
0.553243 0.313941 0.648191 
0.476695 0.310660 0.565364 
0.425413 0.463274 0.600848 
0.502950 0.489978 0.325169 
0.633334 0.819748 0.174175 
0.730447 0.104496 0.778128 
0.122994 0.394944 0.872407 
0.587505 0.298466 0.541058 
0.637017 0.353702 0.528234 
0.201069 0.662129 0.583319 
0.738678 0.222077 0.217560 
0.434728 0.190087 0.932196 
0.242780 0.939343 0.257299 
0.859729 0.057514 0.661152 
0.936579 0.227256 0.152936 
0.262290 0.424896 0.836914 
0.493576 0.330895 0.708673 
0.578721 0.406779 0.594735 
0.210745 0.485853 0.928492 
0.619167 0.561451 0.055287 
0.258378 0.664653 0.700643 
0.589855 0.482498 0.561611 
0.625802 0.260568 0.572952 
0.280214 0.705393 0.651247 
0.227507 0.531298 0.702393 
0.488026 0.315782 0.546738 
0.362835 0.234070 0.976395 
0.735370 0.622013 0.219799 
0.584121 0.143814 0.885598 
0.361062 0.721729 0.304131 
0.383227 0.581920 0.569070 
0.525368 0.653674 0.433546 
0.531009 0.763916 0.223432 
0.471482 0.179616 0.647851 
0.143679 0.853296 0.599392 
0.301814 0.311429 0.981727 
0.768850 0.722847 0.296953 
0.453507 0.126274 0.854280 
0.362129 0.468785 0.739191 
0.619012 0.475208 0.285460 
0.348811 0.309105 0.842549 
0.209898 0.491308 0.989969 
0.310727 0.447628 0.758029 
0.507168 0.300729 0.857623 
0.330126 0.062730 0.973376 
0.706412 0.607380 0.222324 
0.903249 0.331256 0.001798 
0.783114 0.409876 0.209698 
0.439429 0.997905 0.384249 
0.224135 0.694319 0.690795 
0.234863 0.612978 0.570977 
0.459945 0.643731 0.382387 
