2000 6
6032,6722,5002,5289,3316,1455
3734,9260,686,4546,9634,4434
1395,8083,8629,6205,4176,5826
3808,2105,6777,7619,168,8900
4628,5770,7281,1130,5106,7713
7637,7134,4974,3959,592,2737
6262,2812,5845,5991,4438,6295
6390,570,3529,7918,1997,7935
3076,2789,1859,8478,5813,6477
8785,5770,5859,3284,7144,866
1917,9881,4829,1212,3121,9826
4964,8166,1996,1879,8326,2873
3520,9574,238,4200,9642,4456
8441,2494,4980,2417,6294,6215
8939,1425,6637,7228,5648,693
8382,3184,6366,3994,3759,139
8994,6930,7734,2364,3618,2762
7171,3951,6664,7097,4299,4369
140,5445,7283,1892,4811,5825
4930,3641,9878,2726,8372,5821
5745,6795,6714,2797,7623,3573
3642,4112,6293,5317,784,9280
6796,8915,376,9553,3825,6070
4805,8173,2173,3196,349,9502
9872,2238,1676,2055,4578,4093
6575,4856,2601,482,8831,6619
4166,2331,5220,5179,4776,6142
894,4842,3293,7402,5248,7351
8714,4393,4774,1586,6223,6205
5592,4217,3040,7378,4739,4202
4359,6629,2323,7116,7533,4962
2813,9748,986,3527,8122,7312
3028,8619,2328,6563,4503,3570
2814,4144,2766,2199,9172,6863
5592,3477,6785,3309,6716,1724
4708,7213,4618,8637,6469,2555
3495,7016,2420,7392,5314,3429
3019,7721,9192,3536,4661,6525
5317,1817,6499,6363,8893,2935
5217,263,8735,8528,3833,6206
5017,6103,9,3202,8614,4535
7112,5009,7958,751,703,7253
5410,3308,6203,4363,4602,6060
3453,3023,4727,9632,4525,2917
7149,953,8866,317,8999,1940
6326,4425,4081,3270,6204,6469
7293,4143,8596,6310,2462,4097
5323,1943,6883,2861,8214,4824
476,7095,4572,6388,6129,8108
5718,4407,179,8090,8104,2535
4416,2717,2277,7880,689,7943
6954,6578,3498,3651,5913,4262
5785,4215,7573,6819,737,6165
4237,8288,4348,3636,1196,9576
3222,4972,4925,6594,6271,6969
6074,4772,7693,4367,5539,4189
8556,3297,1095,9218,5166,1800
5342,3328,699,3680,7047,6050
1549,6778,6494,4763,5270,7597
4110,4902,2169,2035,7261,5708
1497,7642,735,4178,3075,8102
4388,7985,3369,3537,2240,7247
