500 3
0.240688 0.585608 0.721263 
0.557829 0.454379 0.381517 
0.029837 0.997751 0.469528 
0.372879 0.888539 0.207360 
0.429828 0.899923 0.591049 
0.176876 0.571380 0.506061 
0.495426 0.247699 0.916039 
0.552975 0.117198 0.950616 
0.133235 0.336321 0.860311 
0.869009 0.183112 0.531870 
0.402641 0.846005 0.374668 
0.510673 0.856761 0.290608 
0.766299 0.212126 0.463152 
0.888632 0.456323 0.013726 
0.872557 0.421120 0.409382 
0.504570 0.223345 0.730998 
0.212420 0.260282 0.820939 
0.650881 0.840009 0.143314 
0.435718 0.960179 0.149819 
0.675179 0.164819 0.434006 
0.264184 0.752573 0.489192 
0.597829 0.186108 0.882389 
0.062607 0.986151 0.471104 
0.664712 0.243220 0.389489 
0.650217 0.022947 0.767470 
0.336090 0.834098 0.484728 
0.411115 0.373930 0.716406 
0.449020 0.668630 0.277989 
0.152034 0.703458 0.582898 
0.219118 0.800408 0.748326 
0.496081 0.804052 0.204644 
0.590944 0.844891 0.192864 
0.914253 0.301382 0.418135 
0.038308 0.815962 0.804556 
0.436920 0.572435 0.525316 
0.573342 0.410691 0.455585 
0.731252 0.163790 0.790101 
0.463244 0.681624 0.228356 
0.865257 0.158136 0.418996 
0.442795 0.561290 0.376644 
0.052303 0.394210 0.978220 
0.540075 0.715393 0.212220 
0.700923 0.302733 0.354558 
0.386601 0.500358 0.851432 
0.381198 0.816233 0.318797 
0.413318 0.858565 0.253611 
0.668277 0.323512 0.647100 
0.558279 0.247948 0.653158 
0.307078 0.469968 0.799575 
0.014443 0.930823 0.732507 
0.485670 0.396135 0.532338 
0.201933 0.621132 0.776877 
0.165297 0.694333 0.582816 
0.751470 0.766742 0.097509 
0.307140 0.781436 0.453698 
0.249888 0.785071 0.407791 
0.526487 0.714322 0.293557 
0.443291 0.455354 0.531466 
0.953640 0.352017 0.443495 
0.487699 0.650958 0.220834 
0.100915 0.721198 0.607383 
0.648795 0.122840 0.843648 
0.399302 0.376580 0.679980 
0.471189 0.904700 0.169610 
0.121395 0.282869 0.960924 
0.952109 0.147826 0.438218 
0.600840 0.343382 0.507216 
0.670596 0.520682 0.144999 
0.009484 0.776803 0.689863 
0.373814 0.789102 0.372988 
0.266234 0.998017 0.200811 
0.374434 0.131377 0.815830 
0.665650 0.353928 0.630028 
0.861627 0.217356 0.295695 
0.826454 0.636661 0.115874 
0.902946 0.162151 0.377125 
0.628744 0.324856 0.496280 
0.987437 0.180613 0.366237 
0.437793 0.060275 0.882814 
0.270132 0.668626 0.439047 
0.041784 0.577586 0.761889 
0.261827 0.497379 0.720406 
0.451904 0.660014 0.546338 
0.119295 0.951418 0.575315 
0.181656 0.744599 0.482058 
0.483355 0.817544 0.222460 
0.520219 0.565465 0.418762 
0.961804 0.540680 0.161851 
0.860973 0.428450 0.245477 
0.551793 0.529161 0.535846 
0.295684 0.425607 0.948199 
0.932671 0.339854 0.214728 
0.434852 0.879423 0.302642 
0.299509 0.845135 0.376971 
0.551387 0.131679 0.653793 
0.699650 0.031625 0.890761 
0.898334 0.291573 0.424454 
0.293874 0.916547 0.466754 
0.248708 0.682784 0.450493 
0.135768 0.693028 0.527360 
0.731311 0.219813 0.738929 
0.133655 0.891836 0.464870 
0.594256 0.664348 0.088381 
0.543287 0.363469 0.416278 
0.589356 0.506872 0.299965 
0.468092 0.648441 0.290208 
0.672257 0.027103 0.678092 
0.039657 0.262590 0.946774 
0.569353 0.316413 0.709384 
0.677122 0.272627 0.553678 
0.737130 0.571988 0.402380 
0.297708 0.654945 0.568263 
0.489699 0.207549 0.857163 
0.424585 0.845995 0.004059 
0.467887 0.253709 0.822932 
