4000 3
0.377010 0.928501 0.012803 
0.763131 0.043883 0.990140 
0.619480 0.125954 0.768096 
0.613152 0.580724 0.389070 
0.462293 0.448422 0.053115 
0.954070 0.153523 0.042426 
0.889586 0.974534 0.030667 
0.607904 0.483098 0.003507 
0.947663 0.119767 0.796530 
0.339062 0.457776 0.466902 
0.227097 0.834786 0.395403 
0.239900 0.597917 0.439286 
0.230040 0.217397 0.565240 
0.998136 0.830549 0.145965 
0.387205 0.292842 0.594387 
0.440320 0.246912 0.747910 
0.482746 0.136498 0.722444 
0.513412 0.744401 0.205543 
0.516920 0.692065 0.325309 
0.313450 0.031127 0.783085 
0.780352 0.258224 0.617871 
0.175755 0.498123 0.215788 
0.615041 0.728163 0.433184 
0.180281 0.726299 0.263733 
0.326246 0.113504 0.556575 
0.920633 0.553824 0.803487 
0.668543 0.036570 0.939984 
0.390987 0.549982 0.684385 
0.596530 0.066902 0.376450 
0.921839 0.380352 0.407577 
0.704924 0.160704 0.665800 
0.322795 0.336458 0.163924 
0.538583 0.951499 0.892087 
0.971767 0.131780 0.618385 
0.235501 0.458026 0.731889 
0.792075 0.378659 0.285713 
0.595562 0.047202 0.322283 
0.535546 0.438190 0.872265 
0.219932 0.034720 0.939167 
0.596382 0.956559 0.319518 
0.003959 0.661483 0.480222 
0.669759 0.984278 0.816680 
0.833683 0.522861 0.768180 
0.725770 0.494629 0.899960 
0.344155 0.730129 0.357987 
0.076044 0.522205 0.736646 
0.361758 0.117767 0.783848 
0.684041 0.653313 0.222038 
0.556306 0.873245 0.256758 
0.495473 0.469628 0.213317 
0.814991 0.473586 0.874800 
0.295213 0.143346 0.859078 
0.111893 0.977029 0.381939 
0.880073 0.702798 0.876568 
0.780033 0.046953 0.606698 
0.138020 0.122998 0.128902 
0.874666 0.484755 0.246669 
0.658514 0.168796 0.899983 
0.880552 0.725102 0.773228 
0.137310 0.220574 0.242856 
0.350626 0.035565 0.716442 
0.225426 0.330778 0.859788 
0.084504 0.442672 0.836817 
0.466443 0.322745 0.539615 
0.343012 0.102778 0.586569 
0.949709 0.240798 0.709566 
0.078611 0.115463 0.194322 
0.325281 0.773977 0.363118 
0.225264 0.654529 0.088220 
0.998492 0.791839 0.308794 
0.241348 0.142465 0.344359 
0.957790 0.367892 0.675138 
0.817578 0.452396 0.117810 
0.654395 0.918839 0.440554 
0.194010 0.261851 0.543333 
0.780578 0.211560 0.784130 
0.490145 0.290171 0.899594 
0.684467 0.615452 0.673571 
0.047585 0.840716 0.328101 
0.135804 0.839207 0.119940 
0.444598 0.080555 0.262405 
0.788957 0.038345 0.630297 
0.464095 0.855923 0.082692 
0.581905 0.510317 0.001531 
0.022459 0.704327 0.263382 
0.565792 0.484905 0.474942 
0.349922 0.975050 0.765113 
0.249516 0.659517 0.380565 
0.923087 0.707101 0.221281 
0.251188 0.842905 0.060488 
0.371127 0.287504 0.141043 
